# file...... house_11_6.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1977
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 03:05:00 CDT,+72,+70,+72.3922,+72.877,+0,+3.48741,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3966,+72.712,+0,+3.48741,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.3979,+72.547,+0,+3.48741,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.3964,+72.382,+0,+3.48741,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.392,+72.217,+0,+3.48741,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.3855,+72.052,+0,+3.48741,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.3761,+71.887,+0,+3.48741,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.3634,+71.722,+0,+3.48741,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.3486,+71.557,+0,+3.48741,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.3326,+71.392,+0,+3.48741,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3156,+71.227,+0,+3.48741,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2945,+71.062,+0,+3.48741,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2707,+70.897,+0,+3.48741,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2442,+70.732,+0,+3.48741,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2152,+70.567,+0,+3.48741,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.1838,+70.402,+0,+3.48741,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1483,+70.237,+0,+3.48741,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1132,+70.072,+0,+3.48741,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.0753,+69.907,+0,+3.48741,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.035,+69.742,+0,+3.48741,OFF
2004-07-01 04:45:00 CDT,+72,+70,+71.9924,+69.577,+0,+3.48741,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.9478,+69.412,+0,+3.48741,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.901,+69.247,+0,+3.48741,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.8522,+69.082,+0,+3.48741,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.8043,+69.082,+0,+3.48741,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.764,+69.082,+0,+3.48741,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.7267,+69.082,+0,+3.48741,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.6907,+69.082,+0,+3.48741,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.6557,+69.082,+0,+3.48741,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.6213,+69.082,+0,+3.48741,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.5876,+69.082,+0,+3.48741,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.5544,+69.082,+0,+3.48741,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.5219,+69.082,+0,+3.48741,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.4899,+69.082,+0,+3.48741,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.4584,+69.082,+0,+3.48741,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.4275,+69.082,+0,+3.48741,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.4056,+69.157,+0,+3.48741,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.3874,+69.232,+0,+3.48741,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.3721,+69.307,+0,+3.48741,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.3593,+69.382,+0,+3.48741,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.3488,+69.457,+0,+3.48741,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.3405,+69.532,+0,+3.48741,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.3343,+69.607,+0,+3.48741,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.3303,+69.682,+0,+3.48741,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.3284,+69.757,+0,+3.48741,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.3286,+69.832,+0,+3.48741,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.3308,+69.907,+0,+3.48741,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.3349,+69.982,+0,+3.48741,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.3506,+70.147,+0,+3.48741,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.3812,+70.312,+0,+3.48741,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.4222,+70.477,+0,+3.48741,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.4721,+70.642,+0,+3.48741,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.5301,+70.807,+0,+3.48741,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.6056,+70.972,+0,+3.48741,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.6826,+71.137,+0,+3.48741,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.7672,+71.302,+0,+3.48741,OFF
2004-07-01 07:45:00 CDT,+72,+70,+71.86,+71.467,+0,+3.48741,OFF
2004-07-01 07:50:00 CDT,+72,+70,+71.9594,+71.632,+0,+3.48741,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.0655,+71.797,+0,+3.48741,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.1787,+71.962,+0,+3.48741,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.3016,+72.217,+0,+3.48741,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4261,+72.472,+0,+3.48741,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.17,+72.727,+0,+3.44468,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.0342,+72.982,+0,+3.44468,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.4191,+73.237,+0,+3.44468,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.5426,+73.492,+0,+3.4675,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.2645,+73.747,+0,+3.4675,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.2553,+74.002,+3.48103,+3.48103,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.1741,+74.257,+0,+3.48086,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.4429,+74.512,+3.49386,+3.49386,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.1906,+74.767,+0,+3.49334,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.3101,+75.022,+0,+3.50842,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.3059,+75.187,+0,+3.50842,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.6374,+75.352,+0,+3.51723,OFF
2004-07-01 09:15:00 CDT,+72,+70,+72.4689,+75.517,+0,+3.51723,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.9783,+75.682,+0,+3.52545,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.5965,+75.847,+3.53317,+3.53317,COOL
2004-07-01 09:30:00 CDT,+72,+70,+72.2976,+76.012,+0,+3.53169,OFF
2004-07-01 09:35:00 CDT,+72,+70,+71.7394,+76.177,+0,+3.53942,OFF
2004-07-01 09:40:00 CDT,+72,+70,+72.0523,+76.342,+3.5473,+3.5473,COOL
2004-07-01 09:45:00 CDT,+72,+70,+72.2212,+76.507,+0,+3.54682,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.6819,+76.672,+0,+3.55146,OFF
2004-07-01 09:55:00 CDT,+72,+70,+72.0305,+76.837,+3.56372,+3.56372,COOL
2004-07-01 10:00:00 CDT,+72,+70,+72.271,+77.002,+0,+3.55989,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.8239,+77.167,+0,+3.5674,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.6139,+77.332,+3.5745,+3.5745,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.4505,+77.497,+0,+3.57141,OFF
2004-07-01 10:20:00 CDT,+72,+70,+72.1339,+77.662,+0,+3.57938,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.7273,+77.827,+0,+3.58372,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.6587,+77.992,+3.59089,+3.59089,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4253,+78.157,+3.59374,+3.59374,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.2872,+78.322,+0,+3.59615,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.0188,+78.487,+0,+3.60471,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.7123,+78.652,+0,+3.61068,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.5534,+78.817,+3.61433,+3.61433,COOL
2004-07-01 11:00:00 CDT,+72,+70,+71.9798,+78.982,+3.61605,+3.61605,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.3897,+79.147,+3.6229,+3.6229,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.4095,+79.312,+0,+3.62504,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.2898,+79.477,+0,+3.63221,OFF
2004-07-01 11:20:00 CDT,+72,+70,+72.1847,+79.642,+0,+3.63708,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.0772,+79.807,+0,+3.6423,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.9709,+79.972,+0,+3.64608,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.8506,+80.137,+0,+3.64998,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.744,+80.302,+0,+3.65221,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.6374,+80.467,+0,+3.65615,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.534,+80.632,+0,+3.66029,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.5449,+80.797,+3.66653,+3.66653,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.6053,+80.962,+3.67046,+3.67046,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.665,+81.052,+3.67359,+3.67359,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.7193,+81.142,+3.6794,+3.6794,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.7632,+81.232,+3.67827,+3.67827,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.8223,+81.322,+3.68184,+3.68184,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.871,+81.412,+3.68407,+3.68407,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.9322,+81.502,+3.6882,+3.6882,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.9816,+81.592,+3.68909,+3.68909,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.029,+81.682,+3.69003,+3.69003,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.0644,+81.772,+3.69247,+3.69247,COOL
2004-07-01 12:50:00 CDT,+72,+70,+72.1123,+81.862,+3.69457,+3.69457,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.159,+81.952,+3.69811,+3.69811,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.2053,+82.042,+3.70029,+3.70029,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.2633,+82.282,+3.7028,+3.7028,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.3056,+82.522,+3.71112,+3.71112,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.3395,+82.762,+3.7161,+3.7161,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.3697,+83.002,+3.72042,+3.72042,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.4106,+83.242,+3.72539,+3.72539,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.4424,+83.482,+3.73194,+3.73194,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.4834,+83.722,+3.73816,+3.73816,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.4796,+83.962,+0,+3.74142,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.443,+84.202,+0,+3.74647,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.4022,+84.442,+0,+3.7532,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.3514,+84.682,+0,+3.75917,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.3042,+84.922,+0,+3.76555,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.2545,+85.012,+0,+3.76907,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.1966,+85.102,+0,+3.77286,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.1406,+85.192,+0,+3.77357,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.0784,+85.282,+0,+3.77505,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.0081,+85.372,+0,+3.77608,OFF
2004-07-01 14:30:00 CDT,+72,+70,+71.9443,+85.462,+0,+3.77839,OFF
2004-07-01 14:35:00 CDT,+72,+70,+71.8862,+85.552,+0,+3.78229,OFF
2004-07-01 14:40:00 CDT,+72,+70,+71.8174,+85.642,+0,+3.78246,OFF
2004-07-01 14:45:00 CDT,+72,+70,+71.7549,+85.732,+0,+3.78456,OFF
2004-07-01 14:50:00 CDT,+72,+70,+71.6819,+85.822,+0,+3.7855,OFF
2004-07-01 14:55:00 CDT,+72,+70,+71.6034,+85.912,+0,+3.78913,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.5287,+86.002,+0,+3.79386,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.5249,+86.002,+3.79272,+3.79272,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.5689,+86.002,+3.7931,+3.7931,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.608,+86.002,+3.79376,+3.79376,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.643,+86.002,+3.7943,+3.7943,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.6826,+86.002,+3.79512,+3.79512,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.7185,+86.002,+3.79471,+3.79471,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.7593,+86.002,+3.79461,+3.79461,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.7927,+86.002,+3.79813,+3.79813,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.8298,+86.002,+3.79884,+3.79884,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.8587,+86.002,+3.80052,+3.80052,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.9022,+86.002,+3.79889,+3.79889,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.9398,+86.002,+3.79945,+3.79945,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.9767,+86.002,+3.80101,+3.80101,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.0125,+86.002,+3.80153,+3.80153,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.045,+86.002,+3.80181,+3.80181,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.0767,+86.002,+3.80148,+3.80148,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.1235,+86.002,+3.80006,+3.80006,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1539,+86.002,+3.80025,+3.80025,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.1968,+86.002,+3.80022,+3.80022,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.2425,+86.002,+3.80054,+3.80054,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.2855,+86.002,+3.8005,+3.8005,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.3275,+86.002,+3.80327,+3.80327,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.3655,+86.002,+3.80458,+3.80458,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.4071,+86.002,+3.80527,+3.80527,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.4468,+85.912,+3.81013,+3.81013,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.4943,+85.822,+3.80689,+3.80689,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.4764,+85.732,+0,+3.80305,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.4452,+85.642,+0,+3.80071,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.4174,+85.552,+0,+3.79955,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.4034,+85.462,+0,+3.79662,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3796,+85.372,+0,+3.79671,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.3665,+85.282,+0,+3.79561,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.3554,+85.192,+0,+3.79232,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.3448,+85.102,+0,+3.79233,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.3344,+85.012,+0,+3.79137,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.3244,+84.922,+0,+3.78482,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.3186,+84.847,+0,+3.78083,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.3006,+84.772,+0,+3.77795,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.2837,+84.697,+0,+3.77848,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.2766,+84.622,+0,+3.77747,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.2575,+84.547,+0,+3.77318,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.2362,+84.472,+0,+3.76888,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.2144,+84.397,+0,+3.76533,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.1926,+84.322,+0,+3.76543,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.1703,+84.247,+0,+3.76567,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.1474,+84.172,+0,+3.76403,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.1211,+84.097,+0,+3.75847,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.0938,+84.022,+0,+3.7589,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.05,+83.932,+0,+3.75284,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.0028,+83.842,+0,+3.75202,OFF
2004-07-01 19:15:00 CDT,+72,+70,+71.9511,+83.752,+0,+3.74857,OFF
2004-07-01 19:20:00 CDT,+72,+70,+71.8866,+83.662,+0,+3.74636,OFF
2004-07-01 19:25:00 CDT,+72,+70,+71.8312,+83.572,+0,+3.74289,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.7566,+83.482,+0,+3.73889,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.6778,+83.392,+0,+3.73568,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.5797,+83.302,+0,+3.73529,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.5259,+83.212,+3.73366,+3.73366,COOL
2004-07-01 19:50:00 CDT,+72,+70,+71.6553,+83.122,+3.7316,+3.7316,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.8169,+83.032,+3.73028,+3.73028,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.0125,+82.942,+3.72814,+3.72814,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.2772,+82.702,+3.71647,+3.71647,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.4507,+82.462,+0,+3.71548,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.2822,+82.222,+0,+3.70883,OFF
2004-07-01 20:20:00 CDT,+72,+70,+72.0547,+81.982,+0,+3.7024,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.7388,+81.742,+0,+3.69498,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.6001,+81.502,+3.68755,+3.68755,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.4684,+81.262,+3.68144,+3.68144,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.1973,+81.022,+0,+3.67908,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.73,+80.782,+0,+3.67046,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.9446,+80.542,+3.66254,+3.66254,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.2499,+80.302,+0,+3.66158,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.6506,+80.062,+0,+3.6504,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.4757,+79.807,+0,+3.6504,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.9669,+79.552,+0,+3.63876,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.9644,+79.297,+3.62561,+3.62561,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.0966,+79.042,+0,+3.62815,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.7301,+78.787,+3.61621,+3.61621,COOL
2004-07-01 21:30:00 CDT,+72,+70,+72.1041,+78.532,+0,+3.61463,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.9885,+78.277,+3.60142,+3.60142,COOL
2004-07-01 21:40:00 CDT,+72,+70,+72.0022,+78.022,+0,+3.60077,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.4599,+77.767,+0,+3.60077,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.7353,+77.512,+0,+3.58626,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.3077,+77.257,+0,+3.58626,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.5158,+77.002,+3.56732,+3.56732,COOL
2004-07-01 22:05:00 CDT,+72,+70,+71.9959,+76.837,+0,+3.56524,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.3704,+76.672,+0,+3.56524,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.3839,+76.507,+3.54816,+3.54816,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.9848,+76.342,+0,+3.54753,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.3354,+76.177,+0,+3.54753,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.4994,+76.012,+0,+3.54753,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.7469,+75.847,+0,+3.53453,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.207,+75.682,+0,+3.53453,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4032,+75.517,+0,+3.53453,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.1667,+75.352,+3.51826,+3.51826,COOL
2004-07-01 22:55:00 CDT,+72,+70,+71.7816,+75.187,+0,+3.51657,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.1894,+75.022,+0,+3.51657,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.3494,+74.857,+0,+3.51657,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.4312,+74.692,+0,+3.51657,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4842,+74.527,+0,+3.51657,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.3889,+74.362,+0,+3.49295,OFF
2004-07-01 23:25:00 CDT,+72,+70,+71.9968,+74.197,+0,+3.49295,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.2237,+74.032,+0,+3.49295,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3196,+73.867,+0,+3.49295,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3692,+73.702,+0,+3.49295,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.401,+73.537,+0,+3.49295,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4244,+73.372,+0,+3.49295,OFF
