# file...... house_10_3.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1845
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 03:00:00 CDT,+72,+70,+72.3017,+73.042,+0,+3.88715,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.3322,+72.877,+0,+3.88715,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3535,+72.712,+0,+3.88715,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.3678,+72.547,+0,+3.88715,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.3766,+72.382,+0,+3.88715,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.3801,+72.217,+0,+3.88715,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.3795,+72.052,+0,+3.88715,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.3735,+71.887,+0,+3.88715,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.3617,+71.722,+0,+3.88715,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.3465,+71.557,+0,+3.88715,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.329,+71.392,+0,+3.88715,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3098,+71.227,+0,+3.88715,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2834,+71.062,+0,+3.88715,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2525,+70.897,+0,+3.88715,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2171,+70.732,+0,+3.88715,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.1777,+70.567,+0,+3.88715,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.1345,+70.402,+0,+3.88715,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.0844,+70.237,+0,+3.88715,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.0357,+70.072,+0,+3.88715,OFF
2004-07-01 04:35:00 CDT,+72,+70,+71.9823,+69.907,+0,+3.88715,OFF
2004-07-01 04:40:00 CDT,+72,+70,+71.9252,+69.742,+0,+3.88715,OFF
2004-07-01 04:45:00 CDT,+72,+70,+71.8647,+69.577,+0,+3.88715,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.801,+69.412,+0,+3.88715,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.7343,+69.247,+0,+3.88715,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.6646,+69.082,+0,+3.88715,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.5951,+69.082,+0,+3.88715,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.54,+69.082,+0,+3.88715,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.4899,+69.082,+0,+3.88715,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.4424,+69.082,+0,+3.88715,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.3966,+69.082,+0,+3.88715,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.3522,+69.082,+0,+3.88715,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.3093,+69.082,+0,+3.88715,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.2676,+69.082,+0,+3.88715,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.2272,+69.082,+0,+3.88715,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.188,+69.082,+0,+3.88715,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.1499,+69.082,+0,+3.88715,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.1131,+69.082,+0,+3.88715,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.087,+69.157,+0,+3.88715,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.0681,+69.232,+0,+3.88715,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.0538,+69.307,+0,+3.88715,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.0432,+69.382,+0,+3.88715,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.0362,+69.457,+0,+3.88715,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.0324,+69.532,+0,+3.88715,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.0319,+69.607,+0,+3.88715,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.0344,+69.682,+0,+3.88715,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.0399,+69.757,+0,+3.88715,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.0483,+69.832,+0,+3.88715,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.0595,+69.907,+0,+3.88715,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.0735,+69.982,+0,+3.88715,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.1014,+70.147,+0,+3.88715,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.1492,+70.312,+0,+3.88715,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.2096,+70.477,+0,+3.88715,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.2805,+70.642,+0,+3.88715,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.3609,+70.807,+0,+3.88715,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.4641,+70.972,+0,+3.88715,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.5667,+71.137,+0,+3.88715,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.6779,+71.302,+0,+3.88715,OFF
2004-07-01 07:45:00 CDT,+72,+70,+71.7986,+71.467,+0,+3.88715,OFF
2004-07-01 07:50:00 CDT,+72,+70,+71.9262,+71.632,+0,+3.88715,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.0611,+71.797,+0,+3.88715,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.2036,+71.962,+0,+3.88715,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.3591,+72.217,+0,+3.88715,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.8357,+72.472,+3.84643,+3.84643,COOL
2004-07-01 08:15:00 CDT,+72,+70,+71.6035,+72.727,+0,+3.84933,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.2781,+72.982,+0,+3.84933,OFF
2004-07-01 08:25:00 CDT,+72,+70,+70.6462,+73.237,+3.87371,+3.87371,COOL
2004-07-01 08:30:00 CDT,+72,+70,+71.9473,+73.492,+0,+3.87396,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.2286,+73.747,+3.89011,+3.89011,COOL
2004-07-01 08:40:00 CDT,+72,+70,+71.6951,+74.002,+0,+3.8905,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4793,+74.257,+0,+3.8905,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.6424,+74.512,+0,+3.90692,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.2945,+74.767,+3.9187,+3.9187,COOL
2004-07-01 09:00:00 CDT,+72,+70,+71.8068,+75.022,+0,+3.92236,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.2636,+75.187,+3.93228,+3.93228,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.1048,+75.352,+0,+3.93338,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.0309,+75.517,+0,+3.94192,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.4176,+75.682,+0,+3.94192,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.7182,+75.847,+0,+3.95249,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.082,+76.012,+3.96113,+3.96113,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.2706,+76.177,+0,+3.962,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.5368,+76.342,+0,+3.97248,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3097,+76.507,+3.97698,+3.97698,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.2857,+76.672,+0,+3.97949,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.6497,+76.837,+0,+3.98627,OFF
2004-07-01 10:00:00 CDT,+72,+70,+70.9162,+77.002,+3.99354,+3.99354,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.478,+77.167,+0,+3.99348,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.0219,+77.332,+0,+4.00098,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.4049,+77.497,+0,+4.00708,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.1445,+77.662,+4.01433,+4.01433,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3509,+77.827,+4.01216,+4.01216,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.1961,+77.992,+0,+4.01959,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.7877,+78.157,+0,+4.02689,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.3055,+78.322,+0,+4.03272,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.0741,+78.487,+4.03953,+4.03953,COOL
2004-07-01 10:50:00 CDT,+72,+70,+71.7359,+78.652,+4.03878,+4.03878,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.4059,+78.817,+4.04308,+4.04308,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.3316,+78.982,+0,+4.04825,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.1421,+79.147,+0,+4.05549,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.968,+79.312,+0,+4.06145,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.8151,+79.477,+0,+4.06663,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.6923,+79.642,+0,+4.07125,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.6137,+79.807,+0,+4.07583,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.583,+79.972,+0,+4.08182,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.5976,+80.137,+0,+4.08532,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.6632,+80.302,+0,+4.09256,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.7741,+80.467,+0,+4.09444,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.9203,+80.632,+0,+4.09814,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.1047,+80.797,+0,+4.10265,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.3139,+80.962,+0,+4.10821,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.4329,+81.052,+4.11503,+4.11503,COOL
2004-07-01 12:10:00 CDT,+72,+70,+72.0207,+81.142,+4.11564,+4.11564,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.6224,+81.232,+4.12131,+4.12131,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.2754,+81.322,+4.12113,+4.12113,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.5411,+81.412,+0,+4.11902,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.9555,+81.502,+0,+4.12152,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.3327,+81.592,+0,+4.12543,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.2001,+81.682,+4.12986,+4.12986,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.69,+81.772,+4.13423,+4.13423,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.2419,+81.862,+0,+4.13539,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.8041,+81.952,+0,+4.13608,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.2931,+82.042,+0,+4.14053,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.1679,+82.282,+4.14436,+4.14436,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.5889,+82.522,+4.14737,+4.14737,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.5849,+82.762,+0,+4.15143,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.2226,+83.002,+0,+4.16138,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.2875,+83.242,+4.17476,+4.17476,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.7215,+83.482,+4.18307,+4.18307,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.7482,+83.722,+0,+4.18701,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.4027,+83.962,+0,+4.18999,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.5585,+84.202,+4.20292,+4.20292,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.066,+84.442,+4.20826,+4.20826,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.6955,+84.682,+4.21218,+4.21218,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.6556,+84.922,+0,+4.21692,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.0959,+85.012,+0,+4.21998,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.4654,+85.102,+0,+4.22326,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.7794,+85.192,+0,+4.22674,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.5763,+85.282,+4.22833,+4.22833,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.3035,+85.372,+4.23128,+4.23128,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.0708,+85.462,+4.23303,+4.23303,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.8744,+85.552,+4.2349,+4.2349,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.7054,+85.642,+4.24133,+4.24133,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.5626,+85.732,+4.24229,+4.24229,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.6251,+85.822,+0,+4.24478,OFF
2004-07-01 14:55:00 CDT,+72,+70,+71.8503,+85.912,+0,+4.24383,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.0552,+86.002,+0,+4.24473,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.2364,+86.002,+0,+4.24568,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.4052,+86.002,+0,+4.24737,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.5785,+86.002,+0,+4.24764,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.7377,+86.002,+0,+4.24567,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.8788,+86.002,+4.25335,+4.25335,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.6881,+86.002,+4.25262,+4.25262,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.5009,+86.002,+4.25002,+4.25002,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.3162,+86.002,+4.24739,+4.24739,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.134,+86.002,+4.2457,+4.2457,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.9594,+86.002,+4.24456,+4.24456,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.7843,+86.002,+4.2462,+4.2462,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.6165,+86.002,+4.24983,+4.24983,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.5683,+86.002,+0,+4.25423,OFF
2004-07-01 16:10:00 CDT,+72,+70,+71.8769,+86.002,+0,+4.25392,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.1399,+86.002,+0,+4.2535,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.4019,+86.002,+0,+4.25986,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.642,+86.002,+0,+4.25943,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.8629,+86.002,+0,+4.25906,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.63,+86.002,+4.25695,+4.25695,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.3961,+86.002,+4.2552,+4.2552,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.1801,+86.002,+4.25746,+4.25746,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.9811,+86.002,+4.25767,+4.25767,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.7932,+86.002,+4.25503,+4.25503,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.6192,+86.002,+4.25355,+4.25355,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.5413,+85.912,+0,+4.26135,OFF
2004-07-01 17:10:00 CDT,+72,+70,+71.8347,+85.822,+0,+4.2601,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.1314,+85.732,+0,+4.25923,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.4081,+85.642,+0,+4.2618,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.6828,+85.552,+0,+4.26296,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.7528,+85.462,+4.25079,+4.25079,COOL
2004-07-01 17:35:00 CDT,+72,+70,+72.4333,+85.372,+4.24846,+4.24846,COOL
2004-07-01 17:40:00 CDT,+72,+70,+72.1255,+85.282,+4.24894,+4.24894,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.8302,+85.192,+4.24625,+4.24625,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.549,+85.102,+4.24531,+4.24531,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.8785,+85.012,+0,+4.23932,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.3336,+84.922,+0,+4.2369,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.7334,+84.847,+0,+4.23274,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.3988,+84.772,+4.22996,+4.22996,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.9499,+84.697,+4.22609,+4.22609,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.5522,+84.622,+4.22626,+4.22626,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.0073,+84.547,+0,+4.2235,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.5113,+84.472,+0,+4.22461,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.4729,+84.397,+4.22149,+4.22149,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.9195,+84.322,+4.21864,+4.21864,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.5886,+84.247,+0,+4.21626,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.2195,+84.172,+0,+4.21274,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.6929,+84.097,+4.21736,+4.21736,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.0175,+84.022,+4.21103,+4.21103,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.4775,+83.932,+0,+4.19713,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.0967,+83.842,+0,+4.19519,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.5433,+83.752,+4.19348,+4.19348,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.8217,+83.662,+4.1912,+4.1912,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.2622,+83.572,+4.18954,+4.18954,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.797,+83.482,+0,+4.19064,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.2133,+83.392,+0,+4.18236,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.4636,+83.302,+4.18383,+4.18383,COOL
2004-07-01 19:45:00 CDT,+72,+70,+71.9919,+83.212,+4.17983,+4.17983,COOL
2004-07-01 19:50:00 CDT,+72,+70,+71.6304,+83.122,+4.17616,+4.17616,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.3196,+83.032,+4.17224,+4.17224,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.1835,+82.942,+0,+4.17031,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.3516,+82.702,+0,+4.16097,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.4382,+82.462,+0,+4.1542,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.4389,+82.222,+0,+4.14838,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.3613,+81.982,+0,+4.14475,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.1973,+81.742,+0,+4.13757,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.017,+81.502,+4.12947,+4.12947,COOL
2004-07-01 20:35:00 CDT,+72,+70,+71.3876,+81.262,+4.1232,+4.1232,COOL
2004-07-01 20:40:00 CDT,+72,+70,+71.969,+81.022,+4.11268,+4.11268,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.3911,+80.782,+0,+4.11318,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.0365,+80.542,+0,+4.10338,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.5146,+80.302,+0,+4.09233,OFF
2004-07-01 21:00:00 CDT,+72,+70,+70.991,+80.062,+4.08368,+4.08368,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.4737,+79.807,+0,+4.08056,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.957,+79.552,+0,+4.07313,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.0801,+79.297,+0,+4.06702,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.4979,+79.042,+0,+4.06702,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.8862,+78.787,+0,+4.05208,OFF
2004-07-01 21:30:00 CDT,+72,+70,+70.7747,+78.532,+4.04054,+4.04054,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.2523,+78.277,+0,+4.04027,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.2727,+78.022,+0,+4.0269,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.4022,+77.767,+0,+4.0269,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.5048,+77.512,+0,+4.01244,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.4264,+77.257,+0,+4.01244,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.478,+77.002,+0,+3.9942,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.3517,+76.837,+0,+3.9942,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.1313,+76.672,+0,+3.98273,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.1883,+76.507,+0,+3.98273,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.0081,+76.342,+3.96837,+3.96837,COOL
2004-07-01 22:25:00 CDT,+72,+70,+71.874,+76.177,+0,+3.96825,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.4127,+76.012,+0,+3.96825,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.1334,+75.847,+0,+3.95699,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.1043,+75.682,+0,+3.95699,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4615,+75.517,+0,+3.95699,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.2783,+75.352,+0,+3.94347,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.1092,+75.187,+0,+3.94347,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4169,+75.022,+0,+3.94347,OFF
2004-07-01 23:05:00 CDT,+72,+70,+70.6143,+74.857,+0,+3.92127,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.8326,+74.692,+0,+3.92127,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.2375,+74.527,+0,+3.92127,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4052,+74.362,+0,+3.92127,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.5002,+74.197,+3.89884,+3.89884,COOL
2004-07-01 23:30:00 CDT,+72,+70,+71.4011,+74.032,+0,+3.90056,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.0338,+73.867,+0,+3.90056,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.2547,+73.702,+0,+3.90056,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3537,+73.537,+0,+3.90056,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4129,+73.372,+0,+3.90056,OFF
