# file...... house_13_4.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2171
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 05:35:00 CDT,+72,+70,+71.6574,+69.082,+0,+3.89321,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.6243,+69.082,+0,+3.89321,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.5919,+69.082,+0,+3.89321,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.5602,+69.082,+0,+3.89321,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.5291,+69.082,+0,+3.89321,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.4987,+69.082,+0,+3.89321,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.4764,+69.157,+0,+3.89321,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.4592,+69.232,+0,+3.89321,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.4456,+69.307,+0,+3.89321,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.4348,+69.382,+0,+3.89321,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.4266,+69.457,+0,+3.89321,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.421,+69.532,+0,+3.89321,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.4177,+69.607,+0,+3.89321,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.4169,+69.682,+0,+3.89321,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.4184,+69.757,+0,+3.89321,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.4221,+69.832,+0,+3.89321,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.4281,+69.907,+0,+3.89321,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.4363,+69.982,+0,+3.89321,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.4556,+70.147,+0,+3.89321,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.4915,+70.312,+0,+3.89321,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.5386,+70.477,+0,+3.89321,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.5951,+70.642,+0,+3.89321,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.6601,+70.807,+0,+3.89321,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.7439,+70.972,+0,+3.89321,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.8288,+71.137,+0,+3.89321,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.9214,+71.302,+0,+3.89321,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.0226,+71.467,+0,+3.89321,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.1306,+71.632,+0,+3.89321,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.2453,+71.797,+0,+3.89321,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.3673,+71.962,+0,+3.89321,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.5,+72.217,+3.83946,+3.83946,COOL
2004-07-01 08:10:00 CDT,+72,+70,+71.6131,+72.472,+0,+3.84144,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.2259,+72.727,+0,+3.84144,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.9992,+72.982,+3.86475,+3.86475,COOL
2004-07-01 08:25:00 CDT,+72,+70,+71.7905,+73.237,+0,+3.86667,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.3804,+73.492,+0,+3.86667,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.3544,+73.747,+0,+3.88694,OFF
2004-07-01 08:40:00 CDT,+72,+70,+72.2507,+74.002,+0,+3.88694,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.0886,+74.257,+0,+3.90326,OFF
2004-07-01 08:50:00 CDT,+72,+70,+72.1934,+74.512,+0,+3.90326,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.0877,+74.767,+0,+3.91745,OFF
2004-07-01 09:00:00 CDT,+72,+70,+72.239,+75.022,+0,+3.91745,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.3256,+75.187,+0,+3.93103,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.3715,+75.352,+0,+3.93103,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.6553,+75.517,+0,+3.93994,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.2462,+75.682,+3.94874,+3.94874,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.0027,+75.847,+0,+3.94902,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.0892,+76.012,+3.96152,+3.96152,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.3319,+76.177,+0,+3.96103,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.6917,+76.342,+0,+3.97242,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.7485,+76.507,+3.9775,+3.9775,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.2116,+76.672,+0,+3.98088,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.5625,+76.837,+0,+3.98715,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.8795,+77.002,+3.9939,+3.9939,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.2315,+77.167,+0,+3.99557,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.6757,+77.332,+0,+4.00316,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.4725,+77.497,+4.00968,+4.00968,COOL
2004-07-01 10:20:00 CDT,+72,+70,+72.4118,+77.662,+0,+4.00943,OFF
2004-07-01 10:25:00 CDT,+72,+70,+72.007,+77.827,+0,+4.01663,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.4735,+77.992,+0,+4.01941,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.6693,+78.157,+4.02797,+4.02797,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.4432,+78.322,+0,+4.02343,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.1299,+78.487,+0,+4.0293,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.7546,+78.652,+0,+4.03438,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.3158,+78.817,+0,+4.04354,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.7017,+78.982,+4.04867,+4.04867,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.315,+79.147,+4.05613,+4.05613,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.3689,+79.312,+0,+4.05876,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.1804,+79.477,+0,+4.0664,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.9945,+79.642,+0,+4.07072,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.8202,+79.807,+0,+4.07583,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.6634,+79.972,+0,+4.08251,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.5406,+80.137,+0,+4.0858,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.4504,+80.302,+0,+4.09157,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.4006,+80.467,+0,+4.0969,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.3915,+80.632,+0,+4.09795,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.4282,+80.797,+0,+4.10265,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.5065,+80.962,+0,+4.10696,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.6143,+81.052,+0,+4.11235,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.7391,+81.142,+0,+4.11804,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.8795,+81.232,+0,+4.11918,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0287,+81.322,+0,+4.11751,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.1828,+81.412,+0,+4.12131,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.3397,+81.502,+0,+4.1217,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.498,+81.592,+4.12956,+4.12956,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.2067,+81.682,+4.12948,+4.12948,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.923,+81.772,+4.13474,+4.13474,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.6507,+81.862,+4.13673,+4.13673,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.5155,+81.952,+0,+4.13975,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.8158,+82.042,+0,+4.13919,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.0986,+82.282,+0,+4.14302,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.3726,+82.522,+0,+4.15502,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.2753,+82.762,+4.15837,+4.15837,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.8798,+83.002,+4.16755,+4.16755,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.5184,+83.242,+4.17488,+4.17488,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.8964,+83.482,+0,+4.18059,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.2746,+83.722,+0,+4.18211,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.3396,+83.962,+4.19662,+4.19662,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.9229,+84.202,+4.20221,+4.20221,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.5771,+84.442,+4.20766,+4.20766,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.8368,+84.682,+0,+4.21031,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.2361,+84.922,+0,+4.21703,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.3928,+85.012,+4.21935,+4.21935,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.9916,+85.102,+4.22492,+4.22492,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.6529,+85.192,+4.22719,+4.22719,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.7228,+85.282,+0,+4.22954,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.1374,+85.372,+0,+4.23335,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.4773,+85.462,+0,+4.23555,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.1717,+85.552,+4.236,+4.236,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.8466,+85.642,+4.24243,+4.24243,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.5646,+85.732,+4.24349,+4.24349,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.7909,+85.822,+0,+4.24349,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.1563,+85.912,+0,+4.24478,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.4706,+86.002,+0,+4.24927,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.2756,+86.002,+4.24729,+4.24729,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.9692,+86.002,+4.24849,+4.24849,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.6923,+86.002,+4.25085,+4.25085,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.6035,+86.002,+0,+4.25294,OFF
2004-07-01 15:25:00 CDT,+72,+70,+71.9843,+86.002,+0,+4.25063,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.3274,+86.002,+0,+4.25164,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.3808,+86.002,+4.2484,+4.2484,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.0233,+86.002,+4.24697,+4.24697,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.7035,+86.002,+4.245,+4.245,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.6385,+86.002,+0,+4.24561,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.0609,+86.002,+0,+4.2517,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.4195,+86.002,+0,+4.25215,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.1947,+86.002,+4.25416,+4.25416,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.8298,+86.002,+4.25416,+4.25416,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.5133,+86.002,+4.25363,+4.25363,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.9328,+86.002,+0,+4.25854,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.3093,+86.002,+0,+4.25925,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.3164,+86.002,+4.25746,+4.25746,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.9261,+86.002,+4.25684,+4.25684,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.5854,+86.002,+4.25463,+4.25463,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.8328,+86.002,+0,+4.25739,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.2422,+86.002,+0,+4.25927,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.3861,+86.002,+4.25517,+4.25517,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.9771,+86.002,+4.25414,+4.25414,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.6395,+85.912,+4.26463,+4.26463,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.7505,+85.822,+0,+4.26193,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.1707,+85.732,+0,+4.25933,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.4549,+85.642,+4.25532,+4.25532,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.0119,+85.552,+4.25239,+4.25239,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.6345,+85.462,+4.25077,+4.25077,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.8123,+85.372,+0,+4.25144,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.2397,+85.282,+0,+4.25358,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.3462,+85.192,+4.24496,+4.24496,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.8942,+85.102,+4.24329,+4.24329,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.5119,+85.012,+4.23946,+4.23946,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.9586,+84.922,+0,+4.23857,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.3595,+84.847,+0,+4.23294,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.2046,+84.772,+4.22924,+4.22924,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7716,+84.697,+4.22562,+4.22562,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.6322,+84.622,+0,+4.22536,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.039,+84.547,+0,+4.22394,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.3776,+84.472,+0,+4.22285,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.2489,+84.397,+4.2221,+4.2221,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.8493,+84.322,+4.21759,+4.21759,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.5044,+84.247,+4.21883,+4.21883,COOL
2004-07-01 18:50:00 CDT,+72,+70,+71.7856,+84.172,+0,+4.21518,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.0862,+84.097,+0,+4.20939,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.3383,+84.022,+0,+4.2096,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.4489,+83.932,+4.19761,+4.19761,COOL
2004-07-01 19:10:00 CDT,+72,+70,+72.1556,+83.842,+4.197,+4.197,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.908,+83.752,+4.19301,+4.19301,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.6984,+83.662,+4.19086,+4.19086,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.5332,+83.572,+4.18927,+4.18927,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.4048,+83.482,+4.18867,+4.18867,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.4384,+83.392,+0,+4.18655,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.4837,+83.302,+0,+4.18565,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.4892,+83.212,+0,+4.17865,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.4593,+83.122,+0,+4.17595,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.3904,+83.032,+0,+4.17356,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.3575,+82.942,+4.17081,+4.17081,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.5136,+82.702,+4.16018,+4.16018,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.7725,+82.462,+4.15238,+4.15238,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.192,+82.222,+4.14572,+4.14572,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.4053,+81.982,+0,+4.14351,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.1482,+81.742,+0,+4.13895,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.7894,+81.502,+0,+4.1313,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.2712,+81.262,+0,+4.12268,OFF
2004-07-01 20:40:00 CDT,+72,+70,+72.0613,+81.022,+4.1132,+4.1132,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.2531,+80.782,+0,+4.11372,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.7287,+80.542,+0,+4.10439,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.5021,+80.302,+4.09386,+4.09386,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.2907,+80.062,+0,+4.09619,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.63,+79.807,+0,+4.08019,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.21,+79.552,+4.06998,+4.06998,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.0001,+79.297,+0,+4.06944,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.315,+79.042,+4.05394,+4.05394,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.1627,+78.787,+0,+4.05442,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.0853,+78.532,+0,+4.04161,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.1979,+78.277,+0,+4.04161,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.0195,+78.022,+0,+4.02729,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.1288,+77.767,+0,+4.02729,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.6018,+77.512,+4.00982,+4.00982,COOL
2004-07-01 21:55:00 CDT,+72,+70,+71.9359,+77.257,+0,+4.0096,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.4366,+77.002,+0,+4.0096,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.4721,+76.837,+0,+3.98777,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.2049,+76.672,+0,+3.98777,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.2854,+76.507,+3.97539,+3.97539,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.712,+76.342,+0,+3.97355,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2653,+76.177,+0,+3.97355,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.3439,+76.012,+3.95933,+3.95933,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.6682,+75.847,+0,+3.95867,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2136,+75.682,+0,+3.95867,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4458,+75.517,+0,+3.95867,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.214,+75.352,+0,+3.94312,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.0081,+75.187,+0,+3.94312,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.3152,+75.022,+0,+3.94312,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4491,+74.857,+0,+3.94312,OFF
2004-07-01 23:10:00 CDT,+72,+70,+70.9015,+74.692,+0,+3.91803,OFF
2004-07-01 23:15:00 CDT,+72,+70,+71.8506,+74.527,+0,+3.91803,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.1961,+74.362,+0,+3.91803,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3425,+74.197,+0,+3.91803,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4211,+74.032,+0,+3.91803,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4747,+73.867,+0,+3.91803,OFF
2004-07-01 23:40:00 CDT,+72,+70,+70.8851,+73.702,+0,+3.88629,OFF
2004-07-01 23:45:00 CDT,+72,+70,+71.8085,+73.537,+0,+3.88629,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.1324,+73.372,+0,+3.88629,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.2588,+73.207,+0,+3.88629,OFF
