# file...... house_15_7.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2411
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:25:00 CDT,+72,+70,+71.9283,+74.197,+0,+2.61139,OFF
2004-07-01 02:30:00 CDT,+72,+70,+72.2315,+74.032,+0,+2.61139,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.3547,+73.867,+0,+2.61139,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.4265,+73.702,+0,+2.61139,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.4808,+73.537,+0,+2.61139,OFF
2004-07-01 02:50:00 CDT,+72,+70,+71.033,+73.372,+0,+2.591,OFF
2004-07-01 02:55:00 CDT,+72,+70,+71.9114,+73.207,+0,+2.591,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.1722,+73.042,+0,+2.591,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.2659,+72.877,+0,+2.591,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.3132,+72.712,+0,+2.591,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.3445,+72.547,+0,+2.591,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.3682,+72.382,+0,+2.591,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.3866,+72.217,+0,+2.591,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.401,+72.052,+0,+2.591,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.4105,+71.887,+0,+2.591,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.4149,+71.722,+0,+2.591,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.4161,+71.557,+0,+2.591,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.4148,+71.392,+0,+2.591,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.4116,+71.227,+0,+2.591,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.4021,+71.062,+0,+2.591,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3888,+70.897,+0,+2.591,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3714,+70.732,+0,+2.591,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3501,+70.567,+0,+2.591,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.3253,+70.402,+0,+2.591,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2944,+70.237,+0,+2.591,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2641,+70.072,+0,+2.591,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2294,+69.907,+0,+2.591,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1912,+69.742,+0,+2.591,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.1497,+69.577,+0,+2.591,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1052,+69.412,+0,+2.591,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0577,+69.247,+0,+2.591,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0072,+69.082,+0,+2.591,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.9577,+69.082,+0,+2.591,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9182,+69.082,+0,+2.591,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.882,+69.082,+0,+2.591,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.8474,+69.082,+0,+2.591,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8138,+69.082,+0,+2.591,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.781,+69.082,+0,+2.591,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.7491,+69.082,+0,+2.591,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.7179,+69.082,+0,+2.591,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.6876,+69.082,+0,+2.591,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.658,+69.082,+0,+2.591,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.6291,+69.082,+0,+2.591,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.601,+69.082,+0,+2.591,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.5852,+69.157,+0,+2.591,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.574,+69.232,+0,+2.591,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.5663,+69.307,+0,+2.591,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.5616,+69.382,+0,+2.591,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.56,+69.457,+0,+2.591,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.5612,+69.532,+0,+2.591,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.5652,+69.607,+0,+2.591,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.5719,+69.682,+0,+2.591,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.5813,+69.757,+0,+2.591,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.5932,+69.832,+0,+2.591,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6077,+69.907,+0,+2.591,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.6247,+69.982,+0,+2.591,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.658,+70.147,+0,+2.591,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7096,+70.312,+0,+2.591,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.7737,+70.477,+0,+2.591,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8486,+70.642,+0,+2.591,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9337,+70.807,+0,+2.591,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0414,+70.972,+0,+2.591,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.1499,+71.137,+0,+2.591,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.268,+71.302,+0,+2.591,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.3963,+71.467,+0,+2.591,OFF
2004-07-01 07:50:00 CDT,+72,+70,+71.3556,+71.632,+2.55477,+2.55477,COOL
2004-07-01 07:55:00 CDT,+72,+70,+71.8241,+71.797,+0,+2.55422,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.344,+71.962,+0,+2.55422,OFF
2004-07-01 08:05:00 CDT,+72,+70,+70.9143,+72.217,+0,+2.56628,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.1028,+72.472,+0,+2.56628,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.7041,+72.727,+2.57859,+2.57859,COOL
2004-07-01 08:20:00 CDT,+72,+70,+71.9184,+72.982,+0,+2.57991,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.1143,+73.237,+2.58827,+2.58827,COOL
2004-07-01 08:30:00 CDT,+72,+70,+71.8859,+73.492,+0,+2.59077,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.7885,+73.747,+2.59839,+2.59839,COOL
2004-07-01 08:40:00 CDT,+72,+70,+72.013,+74.002,+0,+2.59931,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.0311,+74.257,+2.60881,+2.60881,COOL
2004-07-01 08:50:00 CDT,+72,+70,+72.2489,+74.512,+0,+2.60901,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.4208,+74.767,+0,+2.62033,OFF
2004-07-01 09:00:00 CDT,+72,+70,+72.2927,+75.022,+2.62838,+2.62838,COOL
2004-07-01 09:05:00 CDT,+72,+70,+72.0379,+75.187,+0,+2.62856,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.1907,+75.352,+0,+2.63524,OFF
2004-07-01 09:15:00 CDT,+72,+70,+72.4056,+75.517,+2.63734,+2.63734,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.0636,+75.682,+0,+2.63846,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.3549,+75.847,+0,+2.64352,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.8211,+76.012,+2.64488,+2.64488,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.2757,+76.177,+0,+2.64783,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.7746,+76.342,+0,+2.65168,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.0654,+76.507,+0,+2.65481,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.0648,+76.672,+2.66044,+2.66044,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.2838,+76.837,+0,+2.65893,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.8819,+77.002,+0,+2.66499,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.3751,+77.167,+0,+2.67228,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.3828,+77.332,+2.67636,+2.67636,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.1758,+77.497,+2.67833,+2.67833,COOL
2004-07-01 10:20:00 CDT,+72,+70,+72.361,+77.662,+0,+2.68123,OFF
2004-07-01 10:25:00 CDT,+72,+70,+72.1129,+77.827,+0,+2.68322,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.8441,+77.992,+0,+2.68688,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.5585,+78.157,+0,+2.68979,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.2709,+78.322,+0,+2.69113,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.2945,+78.487,+2.69381,+2.69381,COOL
2004-07-01 10:50:00 CDT,+72,+70,+71.5496,+78.652,+2.70029,+2.70029,COOL
2004-07-01 10:55:00 CDT,+72,+70,+71.7706,+78.817,+2.70613,+2.70613,COOL
2004-07-01 11:00:00 CDT,+72,+70,+71.9459,+78.982,+2.71113,+2.71113,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.059,+79.147,+2.71488,+2.71488,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.0993,+79.312,+2.71511,+2.71511,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.0671,+79.477,+2.71794,+2.71794,COOL
2004-07-01 11:20:00 CDT,+72,+70,+71.9832,+79.642,+2.72176,+2.72176,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.8514,+79.807,+2.72492,+2.72492,COOL
2004-07-01 11:30:00 CDT,+72,+70,+71.6939,+79.972,+2.72804,+2.72804,COOL
2004-07-01 11:35:00 CDT,+72,+70,+71.4896,+80.137,+2.73102,+2.73102,COOL
2004-07-01 11:40:00 CDT,+72,+70,+71.3348,+80.302,+0,+2.73408,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.6545,+80.467,+0,+2.73808,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.9739,+80.632,+0,+2.74107,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.2938,+80.797,+0,+2.74212,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.3201,+80.962,+2.74798,+2.74798,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.8355,+81.052,+2.74913,+2.74913,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.423,+81.142,+2.74992,+2.74992,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.8914,+81.232,+0,+2.75265,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.356,+81.322,+0,+2.75498,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.1026,+81.412,+2.75489,+2.75489,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.5955,+81.502,+2.75697,+2.75697,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.8178,+81.592,+0,+2.75806,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.3543,+81.682,+0,+2.76074,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.1621,+81.772,+2.76096,+2.76096,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.6657,+81.862,+2.76245,+2.76245,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.8722,+81.952,+0,+2.76554,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.365,+82.042,+0,+2.76704,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.3539,+82.282,+2.77284,+2.77284,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.9024,+82.522,+2.7766,+2.7766,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.5572,+82.762,+2.78141,+2.78141,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.8746,+83.002,+0,+2.78328,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.2807,+83.242,+0,+2.78603,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.5985,+83.482,+0,+2.79195,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.4074,+83.722,+2.79537,+2.79537,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.1403,+83.962,+2.79976,+2.79976,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.9343,+84.202,+2.80565,+2.80565,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.7698,+84.442,+2.8096,+2.8096,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.6413,+84.682,+2.81451,+2.81451,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.543,+84.922,+2.81955,+2.81955,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.5902,+85.012,+0,+2.82121,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.7469,+85.102,+0,+2.82327,OFF
2004-07-01 14:15:00 CDT,+72,+70,+71.8887,+85.192,+0,+2.82439,OFF
2004-07-01 14:20:00 CDT,+72,+70,+71.9998,+85.282,+0,+2.82603,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.1,+85.372,+0,+2.82702,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.1887,+85.462,+0,+2.83169,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.2521,+85.552,+0,+2.83236,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.3071,+85.642,+0,+2.83328,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.3387,+85.732,+0,+2.83358,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.3624,+85.822,+0,+2.8338,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.3772,+85.912,+0,+2.835,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.3689,+86.002,+0,+2.83706,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.35,+86.002,+0,+2.84044,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.3267,+86.002,+0,+2.8414,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.3144,+86.002,+0,+2.84265,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.3259,+86.002,+0,+2.84116,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.3445,+86.002,+0,+2.83954,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.3715,+86.002,+0,+2.8403,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.407,+86.002,+0,+2.84088,OFF
2004-07-01 15:40:00 CDT,+72,+70,+72.4505,+86.002,+0,+2.83882,OFF
2004-07-01 15:45:00 CDT,+72,+70,+72.5015,+86.002,+0,+2.8416,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.5849,+86.002,+0,+2.83882,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.6687,+86.002,+0,+2.83832,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.7369,+86.002,+2.83867,+2.83867,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.6301,+86.002,+2.8469,+2.8469,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.5331,+86.002,+2.84597,+2.84597,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.4412,+86.002,+2.84506,+2.84506,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.3472,+86.002,+2.84403,+2.84403,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.2553,+86.002,+2.84468,+2.84468,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1662,+86.002,+2.84616,+2.84616,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.0755,+86.002,+2.84746,+2.84746,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.9871,+86.002,+2.84855,+2.84855,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.9018,+86.002,+2.84687,+2.84687,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.8199,+86.002,+2.84498,+2.84498,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.7414,+86.002,+2.84538,+2.84538,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.6624,+86.002,+2.84434,+2.84434,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.6085,+85.912,+2.85447,+2.85447,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.5516,+85.822,+2.85209,+2.85209,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.5257,+85.732,+0,+2.85414,OFF
2004-07-01 17:20:00 CDT,+72,+70,+71.6874,+85.642,+0,+2.85476,OFF
2004-07-01 17:25:00 CDT,+72,+70,+71.8668,+85.552,+0,+2.85374,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.042,+85.462,+0,+2.8511,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.2282,+85.372,+0,+2.84618,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.4195,+85.282,+0,+2.84478,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.6124,+85.192,+0,+2.84378,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.6229,+85.102,+2.83985,+2.83985,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.3747,+85.012,+2.83856,+2.83856,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.1312,+84.922,+2.83818,+2.83818,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.8876,+84.847,+2.83492,+2.83492,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.6518,+84.772,+2.8335,+2.8335,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.6466,+84.697,+0,+2.83337,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.0451,+84.622,+0,+2.83162,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.4072,+84.547,+0,+2.82992,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.5748,+84.472,+2.82859,+2.82859,COOL
2004-07-01 18:35:00 CDT,+72,+70,+72.1604,+84.397,+2.82677,+2.82677,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.788,+84.322,+2.82688,+2.82688,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.5815,+84.247,+0,+2.82531,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.0902,+84.172,+0,+2.82472,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.5126,+84.097,+0,+2.82377,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2289,+84.022,+2.81958,+2.81958,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.7254,+83.932,+2.80853,+2.80853,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.8083,+83.842,+0,+2.80691,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.3129,+83.752,+0,+2.80364,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.181,+83.662,+2.8035,+2.8035,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.6639,+83.572,+2.80257,+2.80257,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.5425,+83.482,+0,+2.80039,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.9657,+83.392,+0,+2.80055,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.2789,+83.302,+0,+2.80127,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.4626,+83.212,+2.79464,+2.79464,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.1099,+83.122,+2.79381,+2.79381,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.8086,+83.032,+2.79175,+2.79175,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.5812,+82.942,+2.78938,+2.78938,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.4085,+82.702,+2.7795,+2.7795,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.2981,+82.462,+2.7762,+2.7762,COOL
2004-07-01 20:15:00 CDT,+72,+70,+71.27,+82.222,+2.77273,+2.77273,COOL
2004-07-01 20:20:00 CDT,+72,+70,+71.3094,+81.982,+2.76841,+2.76841,COOL
2004-07-01 20:25:00 CDT,+72,+70,+71.4522,+81.742,+2.76463,+2.76463,COOL
2004-07-01 20:30:00 CDT,+72,+70,+71.7329,+81.502,+2.75784,+2.75784,COOL
2004-07-01 20:35:00 CDT,+72,+70,+72.2111,+81.262,+2.7516,+2.7516,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.3725,+81.022,+0,+2.75494,OFF
2004-07-01 20:45:00 CDT,+72,+70,+72.0814,+80.782,+0,+2.7479,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.6542,+80.542,+0,+2.7412,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.0881,+80.302,+2.73719,+2.73719,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.377,+80.062,+2.73322,+2.73322,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.1053,+79.807,+0,+2.72979,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.4045,+79.552,+0,+2.72329,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.0751,+79.297,+2.71507,+2.71507,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.0898,+79.042,+0,+2.71381,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.1716,+78.787,+0,+2.707,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3982,+78.532,+0,+2.707,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.6941,+78.277,+0,+2.69803,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.2098,+78.022,+2.69126,+2.69126,COOL
2004-07-01 21:45:00 CDT,+72,+70,+71.9211,+77.767,+0,+2.69021,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.7402,+77.512,+2.67965,+2.67965,COOL
2004-07-01 21:55:00 CDT,+72,+70,+71.9756,+77.257,+0,+2.67929,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.9516,+77.002,+2.66744,+2.66744,COOL
2004-07-01 22:05:00 CDT,+72,+70,+71.8749,+76.837,+0,+2.66647,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.4544,+76.672,+0,+2.66647,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.5739,+76.507,+0,+2.65773,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.3139,+76.342,+0,+2.65773,OFF
2004-07-01 22:25:00 CDT,+72,+70,+70.8808,+76.177,+0,+2.64939,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.0583,+76.012,+0,+2.64939,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.4588,+75.847,+0,+2.64939,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.4729,+75.682,+0,+2.64101,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.2146,+75.517,+0,+2.64101,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.4916,+75.352,+0,+2.64101,OFF
2004-07-01 22:55:00 CDT,+72,+70,+71.5903,+75.187,+0,+2.63247,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.2198,+75.022,+0,+2.63247,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4402,+74.857,+0,+2.63247,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.0153,+74.692,+0,+2.61857,OFF
2004-07-01 23:15:00 CDT,+72,+70,+71.9839,+74.527,+0,+2.61857,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.2979,+74.362,+0,+2.61857,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.436,+74.197,+0,+2.61857,OFF
2004-07-01 23:30:00 CDT,+72,+70,+71.1139,+74.032,+2.60412,+2.60412,COOL
2004-07-01 23:35:00 CDT,+72,+70,+71.7924,+73.867,+0,+2.60395,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.1867,+73.702,+0,+2.60395,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3353,+73.537,+0,+2.60395,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.415,+73.372,+0,+2.60395,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4728,+73.207,+0,+2.60395,OFF
