# file...... house_1_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 938
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:45:00 CDT,+72,+70,+72.3054,+73.537,+0,+3.90507,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.3547,+73.372,+0,+3.90507,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.3826,+73.207,+0,+3.90507,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.4005,+73.042,+0,+3.90507,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.4123,+72.877,+0,+3.90507,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.421,+72.712,+0,+3.90507,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.4266,+72.547,+0,+3.90507,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.4295,+72.382,+0,+3.90507,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.43,+72.217,+0,+3.90507,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.4285,+72.052,+0,+3.90507,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.4244,+71.887,+0,+3.90507,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.4174,+71.722,+0,+3.90507,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.4085,+71.557,+0,+3.90507,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.3985,+71.392,+0,+3.90507,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3875,+71.227,+0,+3.90507,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.373,+71.062,+0,+3.90507,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.356,+70.897,+0,+3.90507,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3365,+70.732,+0,+3.90507,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.3148,+70.567,+0,+3.90507,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2909,+70.402,+0,+3.90507,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2632,+70.237,+0,+3.90507,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2359,+70.072,+0,+3.90507,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.206,+69.907,+0,+3.90507,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1739,+69.742,+0,+3.90507,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.1397,+69.577,+0,+3.90507,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1036,+69.412,+0,+3.90507,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0656,+69.247,+0,+3.90507,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0256,+69.082,+0,+3.90507,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.9854,+69.082,+0,+3.90507,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.9521,+69.082,+0,+3.90507,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.9218,+69.082,+0,+3.90507,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.8928,+69.082,+0,+3.90507,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8646,+69.082,+0,+3.90507,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.8369,+69.082,+0,+3.90507,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8097,+69.082,+0,+3.90507,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.7829,+69.082,+0,+3.90507,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.7566,+69.082,+0,+3.90507,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.7306,+69.082,+0,+3.90507,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.705,+69.082,+0,+3.90507,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.6797,+69.082,+0,+3.90507,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.6599,+69.157,+0,+3.90507,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.6443,+69.232,+0,+3.90507,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.6315,+69.307,+0,+3.90507,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.6209,+69.382,+0,+3.90507,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.6124,+69.457,+0,+3.90507,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.6058,+69.532,+0,+3.90507,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.601,+69.607,+0,+3.90507,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.5981,+69.682,+0,+3.90507,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.597,+69.757,+0,+3.90507,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.5976,+69.832,+0,+3.90507,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6,+69.907,+0,+3.90507,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.604,+69.982,+0,+3.90507,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.6158,+70.147,+0,+3.90507,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.6418,+70.312,+0,+3.90507,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.6773,+70.477,+0,+3.90507,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.7209,+70.642,+0,+3.90507,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.7718,+70.807,+0,+3.90507,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.8378,+70.972,+0,+3.90507,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.9055,+71.137,+0,+3.90507,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.9798,+71.302,+0,+3.90507,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.0613,+71.467,+0,+3.90507,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.1486,+71.632,+0,+3.90507,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.2419,+71.797,+0,+3.90507,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.3414,+71.962,+0,+3.90507,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.449,+72.217,+0,+3.90507,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.4827,+72.472,+0,+3.8592,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.1224,+72.727,+0,+3.8592,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.4372,+72.982,+0,+3.8592,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.7011,+73.237,+0,+3.87994,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.2915,+73.492,+0,+3.87994,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.4733,+73.747,+3.89805,+3.89805,COOL
2004-07-01 08:40:00 CDT,+72,+70,+72.1993,+74.002,+0,+3.89742,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.7,+74.257,+3.91304,+3.91304,COOL
2004-07-01 08:50:00 CDT,+72,+70,+72.2017,+74.512,+0,+3.91182,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.5157,+74.767,+3.92944,+3.92944,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.2976,+75.022,+0,+3.92787,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.716,+75.187,+0,+3.9383,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.4554,+75.352,+0,+3.9383,OFF
2004-07-01 09:15:00 CDT,+72,+70,+72.0275,+75.517,+0,+3.94882,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.7869,+75.682,+3.95772,+3.95772,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.3157,+75.847,+0,+3.95642,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.8265,+76.012,+0,+3.96555,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.1655,+76.177,+3.97696,+3.97696,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.2315,+76.342,+0,+3.97394,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.7298,+76.507,+0,+3.97937,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.2481,+76.672,+3.9896,+3.9896,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.2236,+76.837,+0,+3.98724,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.7444,+77.002,+0,+3.99634,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.0952,+77.167,+4.00493,+4.00493,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.294,+77.332,+0,+4.00046,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.8682,+77.497,+0,+4.00851,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7784,+77.662,+4.01285,+4.01285,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.4323,+77.827,+0,+4.01684,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.083,+77.992,+0,+4.02724,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.6048,+78.157,+0,+4.0357,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.1104,+78.322,+4.0394,+4.0394,COOL
2004-07-01 10:45:00 CDT,+72,+70,+72.3433,+78.487,+0,+4.04609,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.9749,+78.652,+0,+4.05358,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.5052,+78.817,+4.05718,+4.05718,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.1499,+78.982,+4.06507,+4.06507,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.3507,+79.147,+0,+4.06411,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.0134,+79.312,+0,+4.06742,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.5764,+79.477,+0,+4.07502,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.9395,+79.642,+4.08262,+4.08262,COOL
2004-07-01 11:25:00 CDT,+72,+70,+72.4862,+79.807,+0,+4.08164,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.1934,+79.972,+0,+4.08883,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.8344,+80.137,+0,+4.09718,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.5906,+80.302,+4.10297,+4.10297,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.0398,+80.467,+4.10829,+4.10829,COOL
2004-07-01 11:50:00 CDT,+72,+70,+72.4789,+80.632,+0,+4.10453,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.1884,+80.797,+0,+4.10957,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.8409,+80.962,+0,+4.11885,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.5655,+81.052,+4.1218,+4.1218,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.9347,+81.142,+4.12341,+4.12341,COOL
2004-07-01 12:15:00 CDT,+72,+70,+72.3567,+81.232,+4.1283,+4.1283,COOL
2004-07-01 12:20:00 CDT,+72,+70,+72.2987,+81.322,+0,+4.12902,OFF
2004-07-01 12:25:00 CDT,+72,+70,+71.9555,+81.412,+0,+4.13768,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.5551,+81.502,+0,+4.13344,OFF
2004-07-01 12:35:00 CDT,+72,+70,+71.7948,+81.592,+4.13252,+4.13252,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.1811,+81.682,+4.1376,+4.1376,COOL
2004-07-01 12:45:00 CDT,+72,+70,+72.4164,+81.772,+0,+4.14473,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.0956,+81.862,+0,+4.14431,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.7005,+81.952,+0,+4.14663,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.6673,+82.042,+4.15145,+4.15145,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.0089,+82.282,+4.1587,+4.1587,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.4286,+82.522,+4.1633,+4.1633,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.2348,+82.762,+0,+4.16251,OFF
2004-07-01 13:20:00 CDT,+72,+70,+71.8439,+83.002,+0,+4.1724,OFF
2004-07-01 13:25:00 CDT,+72,+70,+71.5737,+83.242,+4.18247,+4.18247,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.889,+83.482,+4.18397,+4.18397,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.2783,+83.722,+4.19134,+4.19134,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.3361,+83.962,+0,+4.20179,OFF
2004-07-01 13:45:00 CDT,+72,+70,+71.9322,+84.202,+0,+4.20441,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.536,+84.442,+4.21295,+4.21295,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.8402,+84.682,+4.21995,+4.21995,COOL
2004-07-01 14:00:00 CDT,+72,+70,+72.2153,+84.922,+4.22793,+4.22793,COOL
2004-07-01 14:05:00 CDT,+72,+70,+72.3672,+85.012,+0,+4.2281,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.9375,+85.102,+0,+4.23252,OFF
2004-07-01 14:15:00 CDT,+72,+70,+71.5473,+85.192,+4.23399,+4.23399,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.8502,+85.282,+4.2371,+4.2371,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.2155,+85.372,+4.24419,+4.24419,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.363,+85.462,+0,+4.23722,OFF
2004-07-01 14:35:00 CDT,+72,+70,+71.903,+85.552,+0,+4.25119,OFF
2004-07-01 14:40:00 CDT,+72,+70,+71.5691,+85.642,+4.24966,+4.24966,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.8742,+85.732,+4.25348,+4.25348,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.2414,+85.822,+4.25315,+4.25315,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.3324,+85.912,+0,+4.24762,OFF
2004-07-01 15:00:00 CDT,+72,+70,+71.8579,+86.002,+0,+4.25744,OFF
2004-07-01 15:05:00 CDT,+72,+70,+71.5985,+86.002,+4.26007,+4.26007,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.9149,+86.002,+4.25848,+4.25848,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.2984,+86.002,+4.2588,+4.2588,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.281,+86.002,+0,+4.26321,OFF
2004-07-01 15:25:00 CDT,+72,+70,+71.8204,+86.002,+0,+4.25958,OFF
2004-07-01 15:30:00 CDT,+72,+70,+71.6092,+86.002,+4.25645,+4.25645,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.9189,+86.002,+4.2592,+4.2592,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.2906,+86.002,+4.2587,+4.2587,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.3021,+86.002,+0,+4.25479,OFF
2004-07-01 15:50:00 CDT,+72,+70,+71.8544,+86.002,+0,+4.25818,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.58,+86.002,+4.26144,+4.26144,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.8818,+86.002,+4.25686,+4.25686,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.2463,+86.002,+4.27046,+4.27046,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.3539,+86.002,+0,+4.27037,OFF
2004-07-01 16:15:00 CDT,+72,+70,+71.9439,+86.002,+0,+4.26758,OFF
2004-07-01 16:20:00 CDT,+72,+70,+71.5246,+86.002,+4.26468,+4.26468,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.8191,+86.002,+4.26654,+4.26654,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1639,+86.002,+4.26914,+4.26914,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.4327,+86.002,+0,+4.26909,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.0327,+86.002,+0,+4.26545,OFF
2004-07-01 16:45:00 CDT,+72,+70,+71.5536,+86.002,+0,+4.27155,OFF
2004-07-01 16:50:00 CDT,+72,+70,+71.7535,+86.002,+4.26522,+4.26522,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.0982,+86.002,+4.26674,+4.26674,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.4939,+86.002,+0,+4.27214,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.1146,+85.912,+0,+4.28774,OFF
2004-07-01 17:10:00 CDT,+72,+70,+71.6741,+85.822,+0,+4.2796,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.671,+85.732,+4.28065,+4.28065,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.9798,+85.642,+4.28152,+4.28152,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.3548,+85.552,+4.27769,+4.27769,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.2806,+85.462,+0,+4.27034,OFF
2004-07-01 17:35:00 CDT,+72,+70,+71.9032,+85.372,+0,+4.27103,OFF
2004-07-01 17:40:00 CDT,+72,+70,+71.5206,+85.282,+4.27048,+4.27048,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.7965,+85.192,+4.26647,+4.26647,COOL
2004-07-01 17:50:00 CDT,+72,+70,+72.137,+85.102,+4.25946,+4.25946,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.4742,+85.012,+0,+4.26338,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.1538,+84.922,+0,+4.26282,OFF
2004-07-01 18:05:00 CDT,+72,+70,+71.7701,+84.847,+0,+4.25006,OFF
2004-07-01 18:10:00 CDT,+72,+70,+71.5964,+84.772,+4.25094,+4.25094,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.9052,+84.697,+4.24663,+4.24663,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.2695,+84.622,+4.24705,+4.24705,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.3667,+84.547,+0,+4.24176,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.0459,+84.472,+0,+4.24291,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.6662,+84.397,+0,+4.23957,OFF
2004-07-01 18:40:00 CDT,+72,+70,+71.6747,+84.322,+4.23954,+4.23954,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.0263,+84.247,+4.23762,+4.23762,COOL
2004-07-01 18:50:00 CDT,+72,+70,+72.4594,+84.172,+4.23086,+4.23086,COOL
2004-07-01 18:55:00 CDT,+72,+70,+72.2327,+84.097,+0,+4.23663,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.8926,+84.022,+0,+4.22888,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.512,+83.932,+4.21079,+4.21079,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.8636,+83.842,+4.21151,+4.21151,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.2983,+83.752,+4.20813,+4.20813,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.3287,+83.662,+0,+4.20534,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.0125,+83.572,+0,+4.19929,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.6268,+83.482,+0,+4.1996,OFF
2004-07-01 19:35:00 CDT,+72,+70,+71.7849,+83.392,+4.19664,+4.19664,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.2818,+83.302,+4.19313,+4.19313,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.3227,+83.212,+0,+4.19561,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.9885,+83.122,+0,+4.19347,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.5709,+83.032,+0,+4.18584,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.9249,+82.942,+4.18213,+4.18213,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.4619,+82.702,+0,+4.18191,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.1456,+82.462,+0,+4.16951,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.7237,+82.222,+0,+4.15916,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.8756,+81.982,+4.15173,+4.15173,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4105,+81.742,+0,+4.14977,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.0473,+81.502,+0,+4.14375,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.5321,+81.262,+0,+4.13006,OFF
2004-07-01 20:40:00 CDT,+72,+70,+72.4899,+81.022,+4.1252,+4.1252,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.1311,+80.782,+0,+4.11843,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.5631,+80.542,+0,+4.11032,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.4399,+80.302,+0,+4.11032,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.0081,+80.062,+0,+4.09897,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.9011,+79.807,+4.08185,+4.08185,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.2358,+79.552,+0,+4.08372,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.5897,+79.297,+0,+4.07174,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.3495,+79.042,+0,+4.07174,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.7414,+78.787,+0,+4.05866,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3835,+78.532,+0,+4.05866,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.7507,+78.277,+0,+4.04601,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.3548,+78.022,+0,+4.04601,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.6113,+77.767,+0,+4.02935,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.2609,+77.512,+0,+4.02935,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.8225,+77.257,+4.01051,+4.01051,COOL
2004-07-01 22:00:00 CDT,+72,+70,+72.0673,+77.002,+0,+4.01011,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.4204,+76.837,+0,+4.01011,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.6154,+76.672,+0,+3.99001,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.1955,+76.507,+0,+3.99001,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.4545,+76.342,+0,+3.99001,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.6807,+76.177,+0,+3.97458,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.1972,+76.012,+0,+3.97458,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.4279,+75.847,+0,+3.97458,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.4473,+75.682,+0,+3.95874,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.0734,+75.517,+0,+3.95874,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.3412,+75.352,+0,+3.95874,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.4726,+75.187,+0,+3.95874,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.6179,+75.022,+0,+3.94188,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.1081,+74.857,+0,+3.94188,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.3169,+74.692,+0,+3.94188,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4183,+74.527,+0,+3.94188,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4775,+74.362,+0,+3.94188,OFF
2004-07-01 23:25:00 CDT,+72,+70,+71.4295,+74.197,+0,+3.91242,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.0012,+74.032,+0,+3.91242,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.2334,+73.867,+0,+3.91242,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3365,+73.702,+0,+3.91242,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3896,+73.537,+0,+3.91242,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.422,+73.372,+0,+3.91242,OFF
