# file...... house_14_5.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2286
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 07:00:00 CDT,+72,+70,+71.4849,+69.982,+0,+3.8762,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.5005,+70.147,+0,+3.8762,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.5315,+70.312,+0,+3.8762,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.573,+70.477,+0,+3.8762,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.6231,+70.642,+0,+3.8762,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.6812,+70.807,+0,+3.8762,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.7563,+70.972,+0,+3.8762,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.8327,+71.137,+0,+3.8762,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.9163,+71.302,+0,+3.8762,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.0077,+71.467,+0,+3.8762,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.1054,+71.632,+0,+3.8762,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.2094,+71.797,+0,+3.8762,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.3201,+71.962,+0,+3.8762,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.4403,+72.217,+0,+3.8762,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.2961,+72.472,+0,+3.8257,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.0718,+72.727,+0,+3.8257,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.4317,+72.982,+0,+3.8257,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.5853,+73.237,+0,+3.85145,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.2727,+73.492,+0,+3.85145,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.2501,+73.747,+3.86956,+3.86956,COOL
2004-07-01 08:40:00 CDT,+72,+70,+72.171,+74.002,+0,+3.86935,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.4913,+74.257,+3.88592,+3.88592,COOL
2004-07-01 08:50:00 CDT,+72,+70,+72.1766,+74.512,+0,+3.88651,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.2869,+74.767,+0,+3.90285,OFF
2004-07-01 09:00:00 CDT,+72,+70,+72.2872,+75.022,+0,+3.90285,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.6196,+75.187,+0,+3.91404,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.4648,+75.352,+0,+3.91404,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.9836,+75.517,+0,+3.92148,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.5782,+75.682,+3.93163,+3.93163,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.3186,+75.847,+0,+3.93114,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.7974,+76.012,+0,+3.93797,OFF
2004-07-01 09:35:00 CDT,+72,+70,+71.8967,+76.177,+3.94565,+3.94565,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.2825,+76.342,+0,+3.94592,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.8006,+76.507,+0,+3.9528,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.7532,+76.672,+3.96266,+3.96266,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.3742,+76.837,+0,+3.95983,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.9932,+77.002,+0,+3.96629,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.4895,+77.167,+0,+3.97221,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.172,+77.332,+3.98199,+3.98199,COOL
2004-07-01 10:15:00 CDT,+72,+70,+72.3213,+77.497,+0,+3.97893,OFF
2004-07-01 10:20:00 CDT,+72,+70,+72.0043,+77.662,+0,+3.98538,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.6221,+77.827,+0,+3.99353,OFF
2004-07-01 10:30:00 CDT,+72,+70,+71.7836,+77.992,+3.99963,+3.99963,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4089,+78.157,+4.00287,+4.00287,COOL
2004-07-01 10:40:00 CDT,+72,+70,+72.3327,+78.322,+0,+4.00445,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.1222,+78.487,+0,+4.0112,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.896,+78.652,+0,+4.01794,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.665,+78.817,+0,+4.02269,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.5813,+78.982,+4.02792,+4.02792,COOL
2004-07-01 11:05:00 CDT,+72,+70,+71.8433,+79.147,+4.03564,+4.03564,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.0944,+79.312,+4.0388,+4.0388,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.3323,+79.477,+4.04245,+4.04245,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.4729,+79.642,+0,+4.04994,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.3872,+79.807,+0,+4.05799,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.2913,+79.972,+0,+4.05932,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.2028,+80.137,+0,+4.06296,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.1152,+80.302,+0,+4.07127,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.0164,+80.467,+0,+4.07441,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.9289,+80.632,+0,+4.07862,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.8427,+80.797,+0,+4.08283,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.7454,+80.962,+0,+4.08815,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.6598,+81.052,+0,+4.09027,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.5751,+81.142,+0,+4.09622,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.5142,+81.232,+4.09861,+4.09861,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.5786,+81.322,+4.10184,+4.10184,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.6434,+81.412,+4.10301,+4.10301,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.699,+81.502,+4.10775,+4.10775,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.7702,+81.592,+4.10941,+4.10941,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.8294,+81.682,+4.11075,+4.11075,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.8903,+81.772,+4.11334,+4.11334,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.9516,+81.862,+4.11589,+4.11589,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.0133,+81.952,+4.12012,+4.12012,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.0759,+82.042,+4.12291,+4.12291,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.1408,+82.282,+4.12586,+4.12586,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.2218,+82.522,+4.134,+4.134,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.2984,+82.762,+4.13977,+4.13977,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.3777,+83.002,+4.14457,+4.14457,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.4711,+83.242,+4.151,+4.151,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.4565,+83.482,+0,+4.15849,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.3838,+83.722,+0,+4.16354,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.3062,+83.962,+0,+4.17053,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.2199,+84.202,+0,+4.17818,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.1264,+84.442,+0,+4.18512,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.0256,+84.682,+0,+4.19011,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.9016,+84.922,+0,+4.19772,OFF
2004-07-01 14:05:00 CDT,+72,+70,+71.7706,+85.012,+0,+4.19979,OFF
2004-07-01 14:10:00 CDT,+72,+70,+71.6283,+85.102,+0,+4.20151,OFF
2004-07-01 14:15:00 CDT,+72,+70,+71.5102,+85.192,+4.20579,+4.20579,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.5828,+85.282,+4.20682,+4.20682,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.6759,+85.372,+4.20983,+4.20983,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.7595,+85.462,+4.2147,+4.2147,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.8536,+85.552,+4.21647,+4.21647,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.9453,+85.642,+4.21499,+4.21499,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.0385,+85.732,+4.2192,+4.2192,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.1453,+85.822,+4.22101,+4.22101,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.2649,+85.912,+4.22615,+4.22615,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.3857,+86.002,+4.23025,+4.23025,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.4905,+86.002,+0,+4.22738,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.3656,+86.002,+0,+4.2302,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.2414,+86.002,+0,+4.23346,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.1184,+86.002,+0,+4.23143,OFF
2004-07-01 15:25:00 CDT,+72,+70,+71.9926,+86.002,+0,+4.22776,OFF
2004-07-01 15:30:00 CDT,+72,+70,+71.8669,+86.002,+0,+4.22914,OFF
2004-07-01 15:35:00 CDT,+72,+70,+71.7262,+86.002,+0,+4.23076,OFF
2004-07-01 15:40:00 CDT,+72,+70,+71.5873,+86.002,+0,+4.23258,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.5254,+86.002,+4.23263,+4.23263,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.5899,+86.002,+4.23448,+4.23448,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.6578,+86.002,+4.23307,+4.23307,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.7237,+86.002,+4.23322,+4.23322,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.7985,+86.002,+4.2358,+4.2358,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.8728,+86.002,+4.2366,+4.2366,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.9516,+86.002,+4.23721,+4.23721,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.0314,+86.002,+4.23645,+4.23645,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.1136,+86.002,+4.23586,+4.23586,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1951,+86.002,+4.23604,+4.23604,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.278,+86.002,+4.23545,+4.23545,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.3641,+86.002,+4.23617,+4.23617,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.4664,+86.002,+4.23594,+4.23594,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.4399,+86.002,+0,+4.233,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.3441,+86.002,+0,+4.23189,OFF
2004-07-01 17:00:00 CDT,+72,+70,+72.2543,+86.002,+0,+4.23684,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.165,+85.912,+0,+4.24934,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.0616,+85.822,+0,+4.24524,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.9716,+85.732,+0,+4.23686,OFF
2004-07-01 17:20:00 CDT,+72,+70,+71.8793,+85.642,+0,+4.23525,OFF
2004-07-01 17:25:00 CDT,+72,+70,+71.7839,+85.552,+0,+4.23376,OFF
2004-07-01 17:30:00 CDT,+72,+70,+71.6851,+85.462,+0,+4.23066,OFF
2004-07-01 17:35:00 CDT,+72,+70,+71.6012,+85.372,+0,+4.22795,OFF
2004-07-01 17:40:00 CDT,+72,+70,+71.5282,+85.282,+0,+4.22494,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.5232,+85.192,+4.22153,+4.22153,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.5597,+85.102,+4.21717,+4.21717,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.6066,+85.012,+4.21632,+4.21632,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.6444,+84.922,+4.21563,+4.21563,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.6877,+84.847,+4.20999,+4.20999,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.7321,+84.772,+4.21017,+4.21017,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7784,+84.697,+4.20837,+4.20837,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.8261,+84.622,+4.20448,+4.20448,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.8759,+84.547,+4.20138,+4.20138,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.9233,+84.472,+4.2029,+4.2029,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.97,+84.397,+4.20044,+4.20044,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.0173,+84.322,+4.19744,+4.19744,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.0778,+84.247,+4.19557,+4.19557,COOL
2004-07-01 18:50:00 CDT,+72,+70,+72.1383,+84.172,+4.19322,+4.19322,COOL
2004-07-01 18:55:00 CDT,+72,+70,+72.1989,+84.097,+4.19279,+4.19279,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.2732,+84.022,+4.19181,+4.19181,COOL
2004-07-01 19:05:00 CDT,+72,+70,+72.3649,+83.932,+4.18116,+4.18116,COOL
2004-07-01 19:10:00 CDT,+72,+70,+72.4651,+83.842,+4.17712,+4.17712,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.4682,+83.752,+0,+4.17283,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.4066,+83.662,+0,+4.16901,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.3423,+83.572,+0,+4.16894,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.2762,+83.482,+0,+4.16735,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.2061,+83.392,+0,+4.16627,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.1217,+83.302,+0,+4.16036,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.0303,+83.212,+0,+4.15833,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.9344,+83.122,+0,+4.15999,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.8168,+83.032,+0,+4.15792,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.6877,+82.942,+0,+4.15269,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.546,+82.702,+0,+4.1422,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.6269,+82.462,+4.13379,+4.13379,COOL
2004-07-01 20:15:00 CDT,+72,+70,+71.8544,+82.222,+4.12603,+4.12603,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.1531,+81.982,+4.11758,+4.11758,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4773,+81.742,+0,+4.12138,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.2935,+81.502,+0,+4.1105,OFF
2004-07-01 20:35:00 CDT,+72,+70,+72.0429,+81.262,+0,+4.10362,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.6942,+81.022,+0,+4.09483,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.7437,+80.782,+4.08718,+4.08718,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.4385,+80.542,+0,+4.08743,OFF
2004-07-01 20:55:00 CDT,+72,+70,+72.0824,+80.302,+0,+4.07812,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.5257,+80.062,+0,+4.0677,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.4898,+79.807,+0,+4.0677,OFF
2004-07-01 21:10:00 CDT,+72,+70,+72.066,+79.552,+0,+4.05157,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.374,+79.297,+4.03815,+4.03815,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.3305,+79.042,+0,+4.03882,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.7013,+78.787,+0,+4.02654,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.4478,+78.532,+0,+4.02654,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.8663,+78.277,+0,+4.01249,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.4779,+78.022,+0,+4.01249,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.8801,+77.767,+0,+3.99743,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4436,+77.512,+0,+3.99743,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.7461,+77.257,+0,+3.98187,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3457,+77.002,+0,+3.98187,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.3557,+76.837,+0,+3.9664,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.1473,+76.672,+0,+3.9664,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.4804,+76.507,+0,+3.9664,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.7455,+76.342,+0,+3.95177,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2749,+76.177,+0,+3.95177,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.276,+76.012,+3.93799,+3.93799,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.8292,+75.847,+0,+3.93623,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2783,+75.682,+0,+3.93623,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4803,+75.517,+0,+3.93623,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.6493,+75.352,+0,+3.91987,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.1724,+75.187,+0,+3.91987,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.3951,+75.022,+0,+3.91987,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4996,+74.857,+0,+3.91987,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.7125,+74.692,+0,+3.89882,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.1519,+74.527,+0,+3.89882,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.3349,+74.362,+0,+3.89882,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4257,+74.197,+0,+3.89882,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4815,+74.032,+0,+3.89882,OFF
2004-07-01 23:35:00 CDT,+72,+70,+71.3419,+73.867,+0,+3.87127,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.9728,+73.702,+0,+3.87127,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.2142,+73.537,+0,+3.87127,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.3166,+73.372,+0,+3.87127,OFF
