# file...... house_14_7.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2304
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:00:00 CDT,+72,+70,+71.6785,+75.022,+3.9077,+3.9077,COOL
2004-07-01 02:05:00 CDT,+72,+70,+71.7582,+74.857,+0,+3.90745,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.1764,+74.692,+0,+3.90745,OFF
2004-07-01 02:15:00 CDT,+72,+70,+72.3481,+74.527,+0,+3.90745,OFF
2004-07-01 02:20:00 CDT,+72,+70,+72.4358,+74.362,+0,+3.90745,OFF
2004-07-01 02:25:00 CDT,+72,+70,+72.4927,+74.197,+0,+3.90745,OFF
2004-07-01 02:30:00 CDT,+72,+70,+71.4515,+74.032,+0,+3.87796,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.0196,+73.867,+0,+3.87796,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.2292,+73.702,+0,+3.87796,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.3184,+73.537,+0,+3.87796,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.3653,+73.372,+0,+3.87796,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.3957,+73.207,+0,+3.87796,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.4176,+73.042,+0,+3.87796,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.4332,+72.877,+0,+3.87796,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.4449,+72.712,+0,+3.87796,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.4523,+72.547,+0,+3.87796,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.456,+72.382,+0,+3.87796,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.456,+72.217,+0,+3.87796,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.4531,+72.052,+0,+3.87796,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.4463,+71.887,+0,+3.87796,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.4352,+71.722,+0,+3.87796,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.4215,+71.557,+0,+3.87796,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.4062,+71.392,+0,+3.87796,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3896,+71.227,+0,+3.87796,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3677,+71.062,+0,+3.87796,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3423,+70.897,+0,+3.87796,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.3135,+70.732,+0,+3.87796,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2816,+70.567,+0,+3.87796,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2466,+70.402,+0,+3.87796,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2064,+70.237,+0,+3.87796,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1669,+70.072,+0,+3.87796,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.1239,+69.907,+0,+3.87796,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.0779,+69.742,+0,+3.87796,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.0291,+69.577,+0,+3.87796,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.9777,+69.412,+0,+3.87796,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.9238,+69.247,+0,+3.87796,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.8674,+69.082,+0,+3.87796,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.811,+69.082,+0,+3.87796,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.7651,+69.082,+0,+3.87796,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.7232,+69.082,+0,+3.87796,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.6833,+69.082,+0,+3.87796,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.6445,+69.082,+0,+3.87796,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.6068,+69.082,+0,+3.87796,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.5699,+69.082,+0,+3.87796,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.5338,+69.082,+0,+3.87796,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.4986,+69.082,+0,+3.87796,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.4641,+69.082,+0,+3.87796,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.4304,+69.082,+0,+3.87796,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.3974,+69.082,+0,+3.87796,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.3727,+69.157,+0,+3.87796,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.3537,+69.232,+0,+3.87796,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.3384,+69.307,+0,+3.87796,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.3261,+69.382,+0,+3.87796,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.3165,+69.457,+0,+3.87796,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.3096,+69.532,+0,+3.87796,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.3053,+69.607,+0,+3.87796,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.3034,+69.682,+0,+3.87796,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.3039,+69.757,+0,+3.87796,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.3069,+69.832,+0,+3.87796,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.3121,+69.907,+0,+3.87796,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.3196,+69.982,+0,+3.87796,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.3385,+70.147,+0,+3.87796,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.3743,+70.312,+0,+3.87796,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.4214,+70.477,+0,+3.87796,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.4778,+70.642,+0,+3.87796,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.5427,+70.807,+0,+3.87796,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.6267,+70.972,+0,+3.87796,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.7115,+71.137,+0,+3.87796,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.804,+71.302,+0,+3.87796,OFF
2004-07-01 07:45:00 CDT,+72,+70,+71.9049,+71.467,+0,+3.87796,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.0125,+71.632,+0,+3.87796,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.1267,+71.797,+0,+3.87796,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.2481,+71.962,+0,+3.87796,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.3803,+72.217,+0,+3.87796,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.9983,+72.472,+3.82785,+3.82785,COOL
2004-07-01 08:15:00 CDT,+72,+70,+71.7622,+72.727,+0,+3.82936,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.3045,+72.982,+0,+3.82936,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.1285,+73.237,+3.85466,+3.85466,COOL
2004-07-01 08:30:00 CDT,+72,+70,+72.0354,+73.492,+0,+3.85359,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.3115,+73.747,+3.86956,+3.86956,COOL
2004-07-01 08:40:00 CDT,+72,+70,+71.8523,+74.002,+0,+3.87231,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4878,+74.257,+0,+3.87231,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.8345,+74.512,+0,+3.88864,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.2256,+74.767,+3.90503,+3.90503,COOL
2004-07-01 09:00:00 CDT,+72,+70,+71.9806,+75.022,+0,+3.90213,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.418,+75.187,+3.91472,+3.91472,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.2265,+75.352,+0,+3.91307,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.4741,+75.517,+0,+3.92315,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.484,+75.682,+0,+3.92315,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.9778,+75.847,+0,+3.93285,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.1702,+76.012,+3.94081,+3.94081,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.3977,+76.177,+0,+3.94086,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.8947,+76.342,+0,+3.94797,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.2519,+76.507,+3.95645,+3.95645,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.4392,+76.672,+0,+3.9552,OFF
2004-07-01 09:55:00 CDT,+72,+70,+72.0136,+76.837,+0,+3.96234,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.4147,+77.002,+0,+3.96929,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.0183,+77.167,+3.97395,+3.97395,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.3017,+77.332,+0,+3.9767,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.9075,+77.497,+0,+3.98456,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.4137,+77.662,+0,+3.99039,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.8003,+77.827,+3.99924,+3.99924,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.4575,+77.992,+0,+3.99858,OFF
2004-07-01 10:35:00 CDT,+72,+70,+72.198,+78.157,+0,+4.00517,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.9062,+78.322,+0,+4.01344,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.5831,+78.487,+0,+4.01872,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.3937,+78.652,+4.02543,+4.02543,COOL
2004-07-01 10:55:00 CDT,+72,+70,+71.8087,+78.817,+4.02638,+4.02638,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.1973,+78.982,+4.02792,+4.02792,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.4847,+79.147,+0,+4.0338,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.3814,+79.312,+0,+4.04106,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.2956,+79.477,+0,+4.04633,OFF
2004-07-01 11:20:00 CDT,+72,+70,+72.2339,+79.642,+0,+4.05082,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.1993,+79.807,+0,+4.05614,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.1916,+79.972,+0,+4.06214,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.2174,+80.137,+0,+4.06407,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.2726,+80.302,+0,+4.06836,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.3552,+80.467,+0,+4.07205,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.463,+80.632,+0,+4.07709,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.3217,+80.797,+4.08532,+4.08532,COOL
2004-07-01 12:00:00 CDT,+72,+70,+72.0616,+80.962,+4.08898,+4.08898,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.7945,+81.052,+4.09279,+4.09279,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.5336,+81.142,+4.09934,+4.09934,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.7485,+81.232,+0,+4.09729,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0106,+81.322,+0,+4.09657,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.2506,+81.412,+0,+4.09974,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.4699,+81.502,+0,+4.10511,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.2252,+81.592,+4.10941,+4.10941,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.9405,+81.682,+4.11075,+4.11075,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.6712,+81.772,+4.11334,+4.11334,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.5801,+81.862,+0,+4.11488,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.8726,+81.952,+0,+4.11952,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.1488,+82.042,+0,+4.12106,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.3963,+82.282,+0,+4.12232,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.3316,+82.522,+4.134,+4.134,COOL
2004-07-01 13:15:00 CDT,+72,+70,+72.0325,+82.762,+4.13977,+4.13977,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.7765,+83.002,+4.14457,+4.14457,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.5588,+83.242,+4.151,+4.151,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.734,+83.482,+0,+4.15697,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.0264,+83.722,+0,+4.16363,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.2865,+83.962,+0,+4.17119,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.4543,+84.202,+4.17926,+4.17926,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.1999,+84.442,+4.18796,+4.18796,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.9917,+84.682,+4.19566,+4.19566,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.8243,+84.922,+4.20071,+4.20071,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.6841,+85.012,+4.19972,+4.19972,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.5593,+85.102,+4.20294,+4.20294,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.6004,+85.192,+0,+4.20441,OFF
2004-07-01 14:20:00 CDT,+72,+70,+71.8086,+85.282,+0,+4.20352,OFF
2004-07-01 14:25:00 CDT,+72,+70,+71.9814,+85.372,+0,+4.2072,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.1394,+85.462,+0,+4.20839,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.2829,+85.552,+0,+4.21277,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.4013,+85.642,+0,+4.21848,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.5214,+85.732,+0,+4.22256,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.4974,+85.822,+4.22101,+4.22101,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.4141,+85.912,+4.22615,+4.22615,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.3434,+86.002,+4.23025,+4.23025,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.2807,+86.002,+4.22805,+4.22805,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.2157,+86.002,+4.22817,+4.22817,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.1459,+86.002,+4.22874,+4.22874,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.0749,+86.002,+4.22904,+4.22904,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72,+86.002,+4.22938,+4.22938,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.9211,+86.002,+4.2287,+4.2287,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.8385,+86.002,+4.2284,+4.2284,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.7524,+86.002,+4.2325,+4.2325,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.6607,+86.002,+4.23263,+4.23263,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.5684,+86.002,+4.23448,+4.23448,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.5644,+86.002,+0,+4.23398,OFF
2004-07-01 16:00:00 CDT,+72,+70,+71.7619,+86.002,+0,+4.23187,OFF
2004-07-01 16:05:00 CDT,+72,+70,+71.9415,+86.002,+0,+4.23735,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.0962,+86.002,+0,+4.23524,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.2554,+86.002,+0,+4.23316,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.4037,+86.002,+0,+4.2355,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.5382,+86.002,+4.23586,+4.23586,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.3774,+86.002,+4.23604,+4.23604,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.2257,+86.002,+4.23545,+4.23545,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.0832,+86.002,+4.23617,+4.23617,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.9488,+86.002,+4.23594,+4.23594,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.8218,+86.002,+4.23863,+4.23863,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.6986,+86.002,+4.23989,+4.23989,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.5813,+86.002,+4.2399,+4.2399,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.5321,+85.912,+0,+4.24557,OFF
2004-07-01 17:10:00 CDT,+72,+70,+71.7337,+85.822,+0,+4.24346,OFF
2004-07-01 17:15:00 CDT,+72,+70,+71.9299,+85.732,+0,+4.23949,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.1192,+85.642,+0,+4.23344,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.3123,+85.552,+0,+4.23202,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.4944,+85.462,+0,+4.23175,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3452,+85.372,+4.22767,+4.22767,COOL
2004-07-01 17:40:00 CDT,+72,+70,+72.1204,+85.282,+4.22526,+4.22526,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.9035,+85.192,+4.22153,+4.22153,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.6927,+85.102,+4.21717,+4.21717,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.5188,+85.012,+0,+4.21599,OFF
2004-07-01 18:00:00 CDT,+72,+70,+71.8658,+84.922,+0,+4.21552,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.1792,+84.847,+0,+4.2126,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.458,+84.772,+0,+4.21125,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.2452,+84.697,+4.20837,+4.20837,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.9429,+84.622,+4.20448,+4.20448,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.6865,+84.547,+4.20138,+4.20138,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.5846,+84.472,+0,+4.20045,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.9252,+84.397,+0,+4.19717,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.2231,+84.322,+0,+4.19776,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.4737,+84.247,+0,+4.195,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.2095,+84.172,+4.19322,+4.19322,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.9162,+84.097,+4.19279,+4.19279,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.6516,+84.022,+4.19181,+4.19181,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.6299,+83.932,+0,+4.18204,OFF
2004-07-01 19:10:00 CDT,+72,+70,+71.9375,+83.842,+0,+4.18108,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.1955,+83.752,+0,+4.17633,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.4156,+83.662,+0,+4.16963,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.3087,+83.572,+4.1688,+4.1688,COOL
2004-07-01 19:30:00 CDT,+72,+70,+72.0027,+83.482,+4.16499,+4.16499,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.7291,+83.392,+4.16483,+4.16483,COOL
2004-07-01 19:40:00 CDT,+72,+70,+71.5075,+83.302,+4.16356,+4.16356,COOL
2004-07-01 19:45:00 CDT,+72,+70,+71.6462,+83.212,+0,+4.16154,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.804,+83.122,+0,+4.16025,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.9181,+83.032,+0,+4.15619,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.9996,+82.942,+0,+4.1528,OFF
2004-07-01 20:05:00 CDT,+72,+70,+72.0334,+82.702,+0,+4.14233,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.0213,+82.462,+0,+4.13572,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.9584,+82.222,+0,+4.13077,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.8412,+81.982,+0,+4.12515,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.6629,+81.742,+0,+4.1161,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.4019,+81.502,+0,+4.10946,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.6269,+81.262,+4.10071,+4.10071,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.2407,+81.022,+4.09203,+4.09203,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.3157,+80.782,+0,+4.09418,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.9589,+80.542,+0,+4.08417,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.4238,+80.302,+0,+4.07009,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.0838,+80.062,+4.06664,+4.06664,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.2053,+79.807,+0,+4.05967,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.5953,+79.552,+0,+4.05273,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.1422,+79.297,+4.03815,+4.03815,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.0943,+79.042,+0,+4.04291,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.2268,+78.787,+0,+4.02763,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3279,+78.532,+0,+4.02763,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.5798,+78.277,+0,+4.0103,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.4194,+78.022,+0,+4.0103,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.696,+77.767,+0,+3.99875,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.4192,+77.512,+0,+3.99875,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.6253,+77.257,+0,+3.98277,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.3435,+77.002,+0,+3.98277,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.2861,+76.837,+0,+3.9638,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.167,+76.672,+0,+3.9638,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.0905,+76.507,+3.95079,+3.95079,COOL
2004-07-01 22:20:00 CDT,+72,+70,+71.8244,+76.342,+0,+3.95165,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.3419,+76.177,+0,+3.95165,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.0314,+76.012,+3.93799,+3.93799,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.987,+75.847,+0,+3.93799,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.373,+75.682,+0,+3.93799,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.0979,+75.517,+3.92456,+3.92456,COOL
2004-07-01 22:50:00 CDT,+72,+70,+71.9302,+75.352,+0,+3.92456,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.3114,+75.187,+0,+3.92456,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4837,+75.022,+0,+3.92456,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.4924,+74.857,+0,+3.90497,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.0886,+74.692,+0,+3.90497,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3219,+74.527,+0,+3.90497,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4333,+74.362,+0,+3.90497,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3921,+74.197,+3.87984,+3.87984,COOL
2004-07-01 23:30:00 CDT,+72,+70,+71.6118,+74.032,+0,+3.87876,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.0897,+73.867,+0,+3.87876,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.2729,+73.702,+0,+3.87876,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3568,+73.537,+0,+3.87876,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4049,+73.372,+0,+3.87876,OFF
