# file...... house_14_6.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2295
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 01:55:00 CDT,+72,+70,+71.071,+75.187,+0,+3.00762,OFF
2004-07-01 02:00:00 CDT,+72,+70,+71.9432,+75.022,+0,+3.00762,OFF
2004-07-01 02:05:00 CDT,+72,+70,+72.2527,+74.857,+0,+3.00762,OFF
2004-07-01 02:10:00 CDT,+72,+70,+72.3871,+74.692,+0,+3.00762,OFF
2004-07-01 02:15:00 CDT,+72,+70,+72.4647,+74.527,+0,+3.00762,OFF
2004-07-01 02:20:00 CDT,+72,+70,+70.9901,+74.362,+0,+2.98713,OFF
2004-07-01 02:25:00 CDT,+72,+70,+71.8863,+74.197,+0,+2.98713,OFF
2004-07-01 02:30:00 CDT,+72,+70,+72.1944,+74.032,+0,+2.98713,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.3183,+73.867,+0,+2.98713,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.3826,+73.702,+0,+2.98713,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.4259,+73.537,+0,+2.98713,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.46,+73.372,+0,+2.98713,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.4889,+73.207,+0,+2.98713,OFF
2004-07-01 03:00:00 CDT,+72,+70,+71.1836,+73.042,+0,+2.95406,OFF
2004-07-01 03:05:00 CDT,+72,+70,+71.9114,+72.877,+0,+2.95406,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.1506,+72.712,+0,+2.95406,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.2363,+72.547,+0,+2.95406,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.2724,+72.382,+0,+2.95406,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.2908,+72.217,+0,+2.95406,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.3021,+72.052,+0,+2.95406,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.3085,+71.887,+0,+2.95406,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.3106,+71.722,+0,+2.95406,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.3101,+71.557,+0,+2.95406,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.3078,+71.392,+0,+2.95406,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3041,+71.227,+0,+2.95406,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2956,+71.062,+0,+2.95406,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2841,+70.897,+0,+2.95406,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2694,+70.732,+0,+2.95406,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2517,+70.567,+0,+2.95406,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2311,+70.402,+0,+2.95406,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2059,+70.237,+0,+2.95406,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1809,+70.072,+0,+2.95406,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.1525,+69.907,+0,+2.95406,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1214,+69.742,+0,+2.95406,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.0876,+69.577,+0,+2.95406,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.0513,+69.412,+0,+2.95406,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.0125,+69.247,+0,+2.95406,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.9713,+69.082,+0,+2.95406,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.9307,+69.082,+0,+2.95406,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.8981,+69.082,+0,+2.95406,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.8683,+69.082,+0,+2.95406,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.8397,+69.082,+0,+2.95406,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.8119,+69.082,+0,+2.95406,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.7847,+69.082,+0,+2.95406,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.758,+69.082,+0,+2.95406,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.7318,+69.082,+0,+2.95406,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.7061,+69.082,+0,+2.95406,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.6809,+69.082,+0,+2.95406,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.6562,+69.082,+0,+2.95406,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.6319,+69.082,+0,+2.95406,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.6176,+69.157,+0,+2.95406,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.607,+69.232,+0,+2.95406,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.5993,+69.307,+0,+2.95406,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.5941,+69.382,+0,+2.95406,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.5913,+69.457,+0,+2.95406,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.5908,+69.532,+0,+2.95406,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.5925,+69.607,+0,+2.95406,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.5965,+69.682,+0,+2.95406,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6026,+69.757,+0,+2.95406,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.6109,+69.832,+0,+2.95406,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.6212,+69.907,+0,+2.95406,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.6336,+69.982,+0,+2.95406,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.6594,+70.147,+0,+2.95406,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.701,+70.312,+0,+2.95406,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.7536,+70.477,+0,+2.95406,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8156,+70.642,+0,+2.95406,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.8865,+70.807,+0,+2.95406,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.9764,+70.972,+0,+2.95406,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0678,+71.137,+0,+2.95406,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1675,+71.302,+0,+2.95406,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2761,+71.467,+0,+2.95406,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.3918,+71.632,+0,+2.95406,OFF
2004-07-01 07:55:00 CDT,+72,+70,+71.9821,+71.797,+2.9224,+2.9224,COOL
2004-07-01 08:00:00 CDT,+72,+70,+71.7976,+71.962,+0,+2.92366,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.3152,+72.217,+0,+2.92366,OFF
2004-07-01 08:10:00 CDT,+72,+70,+71.1947,+72.472,+2.94125,+2.94125,COOL
2004-07-01 08:15:00 CDT,+72,+70,+72.0452,+72.727,+0,+2.94126,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.4987,+72.982,+0,+2.94126,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.824,+73.237,+0,+2.95341,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.4507,+73.492,+0,+2.95341,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.7492,+73.747,+0,+2.97016,OFF
2004-07-01 08:40:00 CDT,+72,+70,+72.4643,+74.002,+0,+2.97016,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.8361,+74.257,+0,+2.98174,OFF
2004-07-01 08:50:00 CDT,+72,+70,+72.1307,+74.512,+2.99088,+2.99088,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.048,+74.767,+0,+2.99269,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.2371,+75.022,+3.00394,+3.00394,COOL
2004-07-01 09:05:00 CDT,+72,+70,+72.3222,+75.187,+0,+3.00397,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.7061,+75.352,+0,+3.01028,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.9574,+75.517,+3.01711,+3.01711,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.1917,+75.682,+0,+3.01671,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.5562,+75.847,+0,+3.02304,OFF
2004-07-01 09:30:00 CDT,+72,+70,+72.1038,+76.012,+3.02912,+3.02912,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.198,+76.177,+0,+3.03151,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.6435,+76.342,+0,+3.03609,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.7729,+76.507,+3.04128,+3.04128,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.34,+76.672,+0,+3.04062,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.9164,+76.837,+0,+3.04696,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.3321,+77.002,+0,+3.05181,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.132,+77.167,+3.05492,+3.05492,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.3047,+77.332,+0,+3.05794,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.9552,+77.497,+0,+3.06213,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.5205,+77.662,+0,+3.06698,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.6606,+77.827,+3.07455,+3.07455,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.3703,+77.992,+3.07489,+3.07489,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.3209,+78.157,+0,+3.07905,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.0821,+78.322,+0,+3.0836,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.8221,+78.487,+0,+3.0886,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.5445,+78.652,+0,+3.09303,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.463,+78.817,+3.09568,+3.09568,COOL
2004-07-01 11:00:00 CDT,+72,+70,+71.7811,+78.982,+3.09691,+3.09691,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.0495,+79.147,+3.10289,+3.10289,COOL
2004-07-01 11:10:00 CDT,+72,+70,+72.2762,+79.312,+3.10536,+3.10536,COOL
2004-07-01 11:15:00 CDT,+72,+70,+72.4344,+79.477,+3.10822,+3.10822,COOL
2004-07-01 11:20:00 CDT,+72,+70,+72.4862,+79.642,+0,+3.11422,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.4713,+79.807,+0,+3.11945,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.4786,+79.972,+0,+3.11969,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.4808,+80.137,+3.12649,+3.12649,COOL
2004-07-01 11:40:00 CDT,+72,+70,+72.36,+80.302,+3.13013,+3.13013,COOL
2004-07-01 11:45:00 CDT,+72,+70,+72.1991,+80.467,+3.13326,+3.13326,COOL
2004-07-01 11:50:00 CDT,+72,+70,+72.0067,+80.632,+3.13727,+3.13727,COOL
2004-07-01 11:55:00 CDT,+72,+70,+71.8038,+80.797,+3.14152,+3.14152,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.6093,+80.962,+3.14438,+3.14438,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.5817,+81.052,+0,+3.14647,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.7896,+81.142,+0,+3.14702,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.9997,+81.232,+0,+3.1489,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.1918,+81.322,+0,+3.15028,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.3684,+81.412,+0,+3.15333,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.4423,+81.502,+3.15895,+3.15895,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.1799,+81.592,+3.16025,+3.16025,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.9421,+81.682,+3.1613,+3.1613,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.739,+81.772,+3.16332,+3.16332,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.5527,+81.862,+3.1653,+3.1653,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.6744,+81.952,+0,+3.16661,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.9077,+82.042,+0,+3.17175,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.1117,+82.282,+0,+3.17409,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.3079,+82.522,+0,+3.17783,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.4928,+82.762,+0,+3.18129,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.2717,+83.002,+3.18764,+3.18764,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.0478,+83.242,+3.19265,+3.19265,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.8509,+83.482,+3.19883,+3.19883,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.679,+83.722,+3.20357,+3.20357,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.5259,+83.962,+3.20999,+3.20999,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.6961,+84.202,+0,+3.21561,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.9266,+84.442,+0,+3.22189,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.1303,+84.682,+0,+3.22464,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.3121,+84.922,+0,+3.22907,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.4896,+85.012,+0,+3.23201,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.3137,+85.102,+3.23304,+3.23304,COOL
2004-07-01 14:15:00 CDT,+72,+70,+72.1312,+85.192,+3.23525,+3.23525,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.9547,+85.282,+3.23607,+3.23607,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.7975,+85.372,+3.2384,+3.2384,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.658,+85.462,+3.24217,+3.24217,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.5255,+85.552,+3.24355,+3.24355,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.6848,+85.642,+0,+3.24285,OFF
2004-07-01 14:45:00 CDT,+72,+70,+71.907,+85.732,+0,+3.24421,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.1038,+85.822,+0,+3.24885,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.2804,+85.912,+0,+3.25074,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.4283,+86.002,+0,+3.25012,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.4516,+86.002,+3.25257,+3.25257,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.2957,+86.002,+3.25265,+3.25265,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.1429,+86.002,+3.2531,+3.2531,COOL
2004-07-01 15:20:00 CDT,+72,+70,+71.9963,+86.002,+3.25333,+3.25333,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.8531,+86.002,+3.25358,+3.25358,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.7103,+86.002,+3.25307,+3.25307,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.573,+86.002,+3.25283,+3.25283,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.6298,+86.002,+0,+3.25508,OFF
2004-07-01 15:45:00 CDT,+72,+70,+71.8858,+86.002,+0,+3.25548,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.1082,+86.002,+0,+3.25355,OFF
2004-07-01 15:55:00 CDT,+72,+70,+72.3024,+86.002,+0,+3.2544,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.4973,+86.002,+3.25655,+3.25655,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.2861,+86.002,+3.25853,+3.25853,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.0928,+86.002,+3.25914,+3.25914,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.912,+86.002,+3.25961,+3.25961,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.7453,+86.002,+3.25903,+3.25903,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.5917,+86.002,+3.25858,+3.25858,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.5989,+86.002,+0,+3.25725,OFF
2004-07-01 16:35:00 CDT,+72,+70,+71.8462,+86.002,+0,+3.25874,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.0719,+86.002,+0,+3.25977,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.2749,+86.002,+0,+3.25972,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.4637,+86.002,+0,+3.25644,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.3113,+86.002,+3.26167,+3.26167,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.101,+86.002,+3.26168,+3.26168,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.9113,+85.912,+3.26587,+3.26587,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.7451,+85.822,+3.26327,+3.26327,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.5873,+85.732,+3.26142,+3.26142,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.6266,+85.642,+0,+3.25897,OFF
2004-07-01 17:25:00 CDT,+72,+70,+71.8915,+85.552,+0,+3.25635,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.1357,+85.462,+0,+3.25572,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3469,+85.372,+0,+3.25367,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.4383,+85.282,+3.25025,+3.25025,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.1886,+85.192,+3.24737,+3.24737,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.9634,+85.102,+3.24399,+3.24399,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.7614,+85.012,+3.24332,+3.24332,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.5661,+84.922,+3.24276,+3.24276,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.687,+84.847,+0,+3.24106,OFF
2004-07-01 18:10:00 CDT,+72,+70,+71.9334,+84.772,+0,+3.2394,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.1707,+84.697,+0,+3.23787,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.3856,+84.622,+0,+3.2378,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.4015,+84.547,+3.23171,+3.23171,COOL
2004-07-01 18:30:00 CDT,+72,+70,+72.148,+84.472,+3.23286,+3.23286,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.9135,+84.397,+3.23096,+3.23096,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.7012,+84.322,+3.22862,+3.22862,COOL
2004-07-01 18:45:00 CDT,+72,+70,+71.5072,+84.247,+3.22717,+3.22717,COOL
2004-07-01 18:50:00 CDT,+72,+70,+71.7666,+84.172,+0,+3.22303,OFF
2004-07-01 18:55:00 CDT,+72,+70,+71.9959,+84.097,+0,+3.22172,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2028,+84.022,+0,+3.22115,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.3694,+83.932,+0,+3.21382,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.4607,+83.842,+3.21288,+3.21288,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.2101,+83.752,+3.21327,+3.21327,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.9763,+83.662,+3.21061,+3.21061,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.7744,+83.572,+3.20642,+3.20642,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.5876,+83.482,+3.20347,+3.20347,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.5593,+83.392,+0,+3.20351,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.6907,+83.302,+0,+3.20133,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.7799,+83.212,+0,+3.20057,OFF
2004-07-01 19:50:00 CDT,+72,+70,+71.8382,+83.122,+0,+3.19913,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.8628,+83.032,+0,+3.19768,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.8544,+82.942,+0,+3.19611,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.7946,+82.702,+0,+3.18424,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.6754,+82.462,+0,+3.17786,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.4896,+82.222,+0,+3.17346,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.5087,+81.982,+3.16663,+3.16663,COOL
2004-07-01 20:25:00 CDT,+72,+70,+71.9195,+81.742,+3.16237,+3.16237,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.4779,+81.502,+0,+3.16032,OFF
2004-07-01 20:35:00 CDT,+72,+70,+72.2195,+81.262,+0,+3.15437,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.8517,+81.022,+0,+3.15001,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.2891,+80.782,+0,+3.14367,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.3882,+80.542,+3.13799,+3.13799,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.1418,+80.302,+0,+3.136,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.513,+80.062,+0,+3.12736,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.46,+79.807,+3.12046,+3.12046,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.0265,+79.552,+0,+3.11593,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.3039,+79.297,+3.10486,+3.10486,COOL
2004-07-01 21:20:00 CDT,+72,+70,+72.266,+79.042,+0,+3.10658,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.4577,+78.787,+0,+3.09633,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.3624,+78.532,+0,+3.09633,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.5889,+78.277,+0,+3.08328,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.3719,+78.022,+0,+3.08328,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.529,+77.767,+0,+3.072,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.3092,+77.512,+0,+3.072,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.2352,+77.257,+0,+3.06056,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.1609,+77.002,+0,+3.06056,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.3171,+76.837,+3.04815,+3.04815,COOL
2004-07-01 22:10:00 CDT,+72,+70,+71.8155,+76.672,+0,+3.04754,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.3364,+76.507,+0,+3.04754,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.1914,+76.342,+3.03636,+3.03636,COOL
2004-07-01 22:25:00 CDT,+72,+70,+71.9991,+76.177,+0,+3.03637,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.3803,+76.012,+0,+3.03637,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.043,+75.847,+3.02397,+3.02397,COOL
2004-07-01 22:40:00 CDT,+72,+70,+71.9905,+75.682,+0,+3.02397,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.3462,+75.517,+0,+3.02397,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.1287,+75.352,+3.01153,+3.01153,COOL
2004-07-01 22:55:00 CDT,+72,+70,+71.7631,+75.187,+0,+3.00976,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.2253,+75.022,+0,+3.00976,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4034,+74.857,+0,+3.00976,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.5002,+74.692,+2.99672,+2.99672,COOL
2004-07-01 23:15:00 CDT,+72,+70,+71.6566,+74.527,+0,+2.99375,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.1372,+74.362,+0,+2.99375,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3226,+74.197,+0,+2.99375,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.414,+74.032,+0,+2.99375,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4736,+73.867,+0,+2.99375,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.0592,+73.702,+0,+2.97104,OFF
2004-07-01 23:45:00 CDT,+72,+70,+71.8998,+73.537,+0,+2.97104,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.1863,+73.372,+0,+2.97104,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.2993,+73.207,+0,+2.97104,OFF
