# file...... house_13_11.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2233
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:20:00 CDT,+72,+70,+72.0326,+74.362,+0,+2.21006,OFF
2004-07-01 02:25:00 CDT,+72,+70,+72.2764,+74.197,+0,+2.21006,OFF
2004-07-01 02:30:00 CDT,+72,+70,+72.3848,+74.032,+0,+2.21006,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.4552,+73.867,+0,+2.21006,OFF
2004-07-01 02:40:00 CDT,+72,+70,+71.4425,+73.702,+2.19554,+2.19554,COOL
2004-07-01 02:45:00 CDT,+72,+70,+71.7744,+73.537,+0,+2.19485,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.1499,+73.372,+0,+2.19485,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.2809,+73.207,+0,+2.19485,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.3462,+73.042,+0,+2.19485,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.3899,+72.877,+0,+2.19485,OFF
2004-07-01 03:10:00 CDT,+72,+70,+72.4264,+72.712,+0,+2.19485,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.4577,+72.547,+0,+2.19485,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.485,+72.382,+0,+2.19485,OFF
2004-07-01 03:25:00 CDT,+72,+70,+70.872,+72.217,+2.16737,+2.16737,COOL
2004-07-01 03:30:00 CDT,+72,+70,+71.8149,+72.052,+0,+2.16737,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.1037,+71.887,+0,+2.16737,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.1905,+71.722,+0,+2.16737,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.2239,+71.557,+0,+2.16737,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.2421,+71.392,+0,+2.16737,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.2552,+71.227,+0,+2.16737,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2622,+71.062,+0,+2.16737,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2657,+70.897,+0,+2.16737,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2654,+70.732,+0,+2.16737,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2617,+70.567,+0,+2.16737,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2548,+70.402,+0,+2.16737,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.2427,+70.237,+0,+2.16737,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.2306,+70.072,+0,+2.16737,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2146,+69.907,+0,+2.16737,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.1954,+69.742,+0,+2.16737,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.1732,+69.577,+0,+2.16737,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1481,+69.412,+0,+2.16737,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.1203,+69.247,+0,+2.16737,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.0896,+69.082,+0,+2.16737,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.0605,+69.082,+0,+2.16737,OFF
2004-07-01 05:10:00 CDT,+72,+70,+72.0384,+69.082,+0,+2.16737,OFF
2004-07-01 05:15:00 CDT,+72,+70,+72.0184,+69.082,+0,+2.16737,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9992,+69.082,+0,+2.16737,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.9805,+69.082,+0,+2.16737,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.9622,+69.082,+0,+2.16737,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.9443,+69.082,+0,+2.16737,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.9267,+69.082,+0,+2.16737,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.9094,+69.082,+0,+2.16737,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.8926,+69.082,+0,+2.16737,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.876,+69.082,+0,+2.16737,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.8598,+69.082,+0,+2.16737,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.857,+69.157,+0,+2.16737,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.8568,+69.232,+0,+2.16737,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.859,+69.307,+0,+2.16737,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.8637,+69.382,+0,+2.16737,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.8709,+69.457,+0,+2.16737,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.8805,+69.532,+0,+2.16737,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.8925,+69.607,+0,+2.16737,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.9067,+69.682,+0,+2.16737,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.9232,+69.757,+0,+2.16737,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.942,+69.832,+0,+2.16737,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.9629,+69.907,+0,+2.16737,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.9859,+69.982,+0,+2.16737,OFF
2004-07-01 07:05:00 CDT,+72,+70,+72.0268,+70.147,+0,+2.16737,OFF
2004-07-01 07:10:00 CDT,+72,+70,+72.0844,+70.312,+0,+2.16737,OFF
2004-07-01 07:15:00 CDT,+72,+70,+72.154,+70.477,+0,+2.16737,OFF
2004-07-01 07:20:00 CDT,+72,+70,+72.2344,+70.642,+0,+2.16737,OFF
2004-07-01 07:25:00 CDT,+72,+70,+72.3251,+70.807,+0,+2.16737,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.4375,+70.972,+0,+2.16737,OFF
2004-07-01 07:35:00 CDT,+72,+70,+70.8681,+71.137,+0,+2.14879,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.9803,+71.302,+0,+2.14879,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.3725,+71.467,+0,+2.14879,OFF
2004-07-01 07:50:00 CDT,+72,+70,+70.942,+71.632,+0,+2.15864,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.0766,+71.797,+0,+2.15864,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.4983,+71.962,+0,+2.15864,OFF
2004-07-01 08:05:00 CDT,+72,+70,+71.7851,+72.217,+0,+2.16662,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4464,+72.472,+0,+2.16662,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.681,+72.727,+0,+2.1762,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.4543,+72.982,+0,+2.1762,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.7653,+73.237,+0,+2.18535,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.2235,+73.492,+2.1916,+2.1916,COOL
2004-07-01 08:35:00 CDT,+72,+70,+71.9859,+73.747,+0,+2.19352,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.2143,+74.002,+2.2009,+2.2009,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.2729,+74.257,+0,+2.20113,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.5482,+74.512,+0,+2.2073,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.0531,+74.767,+2.21295,+2.21295,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.1469,+75.022,+0,+2.21605,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.4704,+75.187,+0,+2.21913,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.8963,+75.352,+2.22615,+2.22615,COOL
2004-07-01 09:15:00 CDT,+72,+70,+72.2538,+75.517,+0,+2.22473,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.7301,+75.682,+0,+2.22971,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.2614,+75.847,+2.23488,+2.23488,COOL
2004-07-01 09:30:00 CDT,+72,+70,+72.4834,+76.012,+0,+2.23445,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.1268,+76.177,+0,+2.23842,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.635,+76.342,+0,+2.24251,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.3022,+76.507,+2.24587,+2.24587,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.2784,+76.672,+2.24574,+2.24574,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.2734,+76.837,+0,+2.24948,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.9238,+77.002,+0,+2.25001,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.5051,+77.167,+0,+2.25305,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.342,+77.332,+2.25685,+2.25685,COOL
2004-07-01 10:15:00 CDT,+72,+70,+71.9585,+77.497,+2.26376,+2.26376,COOL
2004-07-01 10:20:00 CDT,+72,+70,+72.4701,+77.662,+0,+2.26233,OFF
2004-07-01 10:25:00 CDT,+72,+70,+72.2798,+77.827,+0,+2.267,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.0774,+77.992,+0,+2.27079,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.8697,+78.157,+0,+2.27465,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.661,+78.322,+0,+2.27737,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.4637,+78.487,+0,+2.2771,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.2836,+78.652,+0,+2.27942,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.3826,+78.817,+2.28242,+2.28242,COOL
2004-07-01 11:00:00 CDT,+72,+70,+71.5062,+78.982,+2.28536,+2.28536,COOL
2004-07-01 11:05:00 CDT,+72,+70,+71.5812,+79.147,+2.28953,+2.28953,COOL
2004-07-01 11:10:00 CDT,+72,+70,+71.5993,+79.312,+2.29274,+2.29274,COOL
2004-07-01 11:15:00 CDT,+72,+70,+71.5747,+79.477,+2.29542,+2.29542,COOL
2004-07-01 11:20:00 CDT,+72,+70,+71.5092,+79.642,+2.29831,+2.29831,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.4077,+79.807,+2.30168,+2.30168,COOL
2004-07-01 11:30:00 CDT,+72,+70,+71.4563,+79.972,+0,+2.30427,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.6752,+80.137,+0,+2.306,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.9132,+80.302,+0,+2.30908,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.1617,+80.467,+0,+2.31097,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.4174,+80.632,+0,+2.31269,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.1989,+80.797,+2.31562,+2.31562,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.7814,+80.962,+2.31889,+2.31889,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.5143,+81.052,+0,+2.32101,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.9941,+81.142,+0,+2.32301,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.4041,+81.232,+0,+2.32313,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0802,+81.322,+2.326,+2.326,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.6227,+81.412,+2.32846,+2.32846,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.8863,+81.502,+0,+2.32812,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.3646,+81.592,+0,+2.32746,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.1606,+81.682,+2.33026,+2.33026,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.7143,+81.772,+2.33321,+2.33321,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.7348,+81.862,+0,+2.33328,OFF
2004-07-01 12:55:00 CDT,+72,+70,+72.194,+81.952,+0,+2.33517,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.4666,+82.042,+2.33595,+2.33595,COOL
2004-07-01 13:05:00 CDT,+72,+70,+72.0138,+82.282,+2.33838,+2.33838,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.6625,+82.522,+2.3411,+2.3411,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.7095,+82.762,+0,+2.34277,OFF
2004-07-01 13:20:00 CDT,+72,+70,+72.1147,+83.002,+0,+2.34857,OFF
2004-07-01 13:25:00 CDT,+72,+70,+72.4635,+83.242,+0,+2.35295,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.3473,+83.482,+2.3606,+2.3606,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.0469,+83.722,+2.36322,+2.36322,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.8051,+83.962,+2.36758,+2.36758,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.6091,+84.202,+2.37068,+2.37068,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.6002,+84.442,+0,+2.37183,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.8797,+84.682,+0,+2.37531,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.1186,+84.922,+0,+2.37812,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.3155,+85.012,+0,+2.38157,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.5031,+85.102,+0,+2.38426,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.6071,+85.192,+2.38454,+2.38454,COOL
2004-07-01 14:20:00 CDT,+72,+70,+72.4325,+85.282,+2.38545,+2.38545,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.2835,+85.372,+2.38646,+2.38646,COOL
2004-07-01 14:30:00 CDT,+72,+70,+72.1495,+85.462,+2.38825,+2.38825,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.0352,+85.552,+2.38942,+2.38942,COOL
2004-07-01 14:40:00 CDT,+72,+70,+71.9317,+85.642,+2.39303,+2.39303,COOL
2004-07-01 14:45:00 CDT,+72,+70,+71.8402,+85.732,+2.39361,+2.39361,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.7603,+85.822,+2.39483,+2.39483,COOL
2004-07-01 14:55:00 CDT,+72,+70,+71.6938,+85.912,+2.39493,+2.39493,COOL
2004-07-01 15:00:00 CDT,+72,+70,+71.6337,+86.002,+2.39522,+2.39522,COOL
2004-07-01 15:05:00 CDT,+72,+70,+71.5828,+86.002,+2.39569,+2.39569,COOL
2004-07-01 15:10:00 CDT,+72,+70,+71.5285,+86.002,+2.39637,+2.39637,COOL
2004-07-01 15:15:00 CDT,+72,+70,+71.558,+86.002,+0,+2.39715,OFF
2004-07-01 15:20:00 CDT,+72,+70,+71.6959,+86.002,+0,+2.39855,OFF
2004-07-01 15:25:00 CDT,+72,+70,+71.8365,+86.002,+0,+2.39722,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.0071,+86.002,+0,+2.39798,OFF
2004-07-01 15:35:00 CDT,+72,+70,+72.1567,+86.002,+0,+2.39885,OFF
2004-07-01 15:40:00 CDT,+72,+70,+72.3183,+86.002,+0,+2.40009,OFF
2004-07-01 15:45:00 CDT,+72,+70,+72.4859,+86.002,+0,+2.39994,OFF
2004-07-01 15:50:00 CDT,+72,+70,+72.6283,+86.002,+2.39435,+2.39435,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.4211,+86.002,+2.39532,+2.39532,COOL
2004-07-01 16:00:00 CDT,+72,+70,+72.2153,+86.002,+2.39708,+2.39708,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.0427,+86.002,+2.39956,+2.39956,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.8868,+86.002,+2.39956,+2.39956,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.743,+86.002,+2.39926,+2.39926,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.6059,+86.002,+2.39953,+2.39953,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.5463,+86.002,+0,+2.40085,OFF
2004-07-01 16:30:00 CDT,+72,+70,+71.8009,+86.002,+0,+2.40198,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.0337,+86.002,+0,+2.40096,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.2596,+86.002,+0,+2.40225,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.4634,+86.002,+0,+2.40252,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.6215,+86.002,+2.40112,+2.40112,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.4021,+86.002,+2.40013,+2.40013,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.2003,+86.002,+2.39955,+2.39955,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.0544,+85.912,+2.40549,+2.40549,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.9133,+85.822,+2.40544,+2.40544,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.778,+85.732,+2.4028,+2.4028,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.6447,+85.642,+2.4003,+2.4003,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.5136,+85.552,+2.39867,+2.39867,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.7481,+85.462,+0,+2.39899,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.013,+85.372,+0,+2.39878,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.2721,+85.282,+0,+2.39942,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.5086,+85.192,+0,+2.39831,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72.4728,+85.102,+2.39364,+2.39364,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.1868,+85.012,+2.3915,+2.3915,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.9209,+84.922,+2.39006,+2.39006,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.6597,+84.847,+2.388,+2.388,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.6543,+84.772,+0,+2.38493,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.0662,+84.697,+0,+2.38413,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.4168,+84.622,+0,+2.38502,OFF
2004-07-01 18:25:00 CDT,+72,+70,+72.3327,+84.547,+2.38423,+2.38423,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.9268,+84.472,+2.38271,+2.38271,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.5727,+84.397,+2.38185,+2.38185,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.9006,+84.322,+0,+2.3796,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.3422,+84.247,+0,+2.37896,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.262,+84.172,+2.38033,+2.38033,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.7821,+84.097,+2.37915,+2.37915,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.6946,+84.022,+0,+2.37532,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.1787,+83.932,+0,+2.36901,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.4482,+83.842,+2.36782,+2.36782,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.9784,+83.752,+2.3656,+2.3656,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.5825,+83.662,+2.36441,+2.36441,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.6084,+83.572,+0,+2.36399,OFF
2004-07-01 19:30:00 CDT,+72,+70,+71.9142,+83.482,+0,+2.3635,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.1456,+83.392,+0,+2.36066,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.3177,+83.302,+0,+2.35833,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.4436,+83.212,+0,+2.35978,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.4291,+83.122,+2.35632,+2.35632,COOL
2004-07-01 19:55:00 CDT,+72,+70,+72.2896,+83.032,+2.35469,+2.35469,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.2081,+82.942,+2.35327,+2.35327,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.2258,+82.702,+2.34733,+2.34733,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.3524,+82.462,+2.34299,+2.34299,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.4653,+82.222,+0,+2.34243,OFF
2004-07-01 20:20:00 CDT,+72,+70,+72.3354,+81.982,+0,+2.33958,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.1488,+81.742,+0,+2.33593,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.8785,+81.502,+0,+2.33055,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.4824,+81.262,+0,+2.32471,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.4548,+81.022,+2.32124,+2.32124,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.4943,+80.782,+0,+2.3207,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.1372,+80.542,+0,+2.3168,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.5561,+80.302,+0,+2.31014,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.8034,+80.062,+2.30497,+2.30497,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.2181,+79.807,+0,+2.30211,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.4959,+79.552,+0,+2.29594,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.5005,+79.297,+2.29392,+2.29392,COOL
2004-07-01 21:20:00 CDT,+72,+70,+71.9626,+79.042,+0,+2.28868,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.3855,+78.787,+2.2839,+2.2839,COOL
2004-07-01 21:30:00 CDT,+72,+70,+72.1774,+78.532,+0,+2.28267,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.0948,+78.277,+0,+2.27582,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.2562,+78.022,+0,+2.27582,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.1851,+77.767,+0,+2.26664,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.2478,+77.512,+0,+2.26664,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.0104,+77.257,+0,+2.25942,OFF
2004-07-01 22:00:00 CDT,+72,+70,+72.1562,+77.002,+0,+2.25942,OFF
2004-07-01 22:05:00 CDT,+72,+70,+71.8237,+76.837,+2.2502,+2.2502,COOL
2004-07-01 22:10:00 CDT,+72,+70,+71.9094,+76.672,+0,+2.24941,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.4127,+76.507,+0,+2.24941,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.3685,+76.342,+0,+2.24276,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.2009,+76.177,+0,+2.24276,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.4177,+76.012,+2.23575,+2.23575,COOL
2004-07-01 22:35:00 CDT,+72,+70,+71.7428,+75.847,+0,+2.23583,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2989,+75.682,+0,+2.23583,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.8485,+75.517,+2.22657,+2.22657,COOL
2004-07-01 22:50:00 CDT,+72,+70,+71.8237,+75.352,+0,+2.22599,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.3005,+75.187,+0,+2.22599,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.498,+75.022,+0,+2.22599,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.6417,+74.857,+0,+2.2166,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.1842,+74.692,+0,+2.2166,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.3844,+74.527,+0,+2.2166,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4936,+74.362,+0,+2.2166,OFF
2004-07-01 23:25:00 CDT,+72,+70,+71.5691,+74.197,+0,+2.20495,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.1329,+74.032,+0,+2.20495,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3293,+73.867,+0,+2.20495,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4285,+73.702,+0,+2.20495,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4997,+73.537,+0,+2.20495,OFF
2004-07-01 23:50:00 CDT,+72,+70,+71.6069,+73.372,+0,+2.19089,OFF
