# file...... house_12_12.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2135
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 21:10:00 CDT,+72,+70,+72.3867,+79.552,+0,+4.08564,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.7793,+79.297,+0,+4.07208,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.4512,+79.042,+0,+4.07208,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.8513,+78.787,+0,+4.06089,OFF
2004-07-01 21:30:00 CDT,+72,+70,+72.4448,+78.532,+0,+4.06089,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.7876,+78.277,+0,+4.04573,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.3796,+78.022,+0,+4.04573,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.5507,+77.767,+0,+4.02932,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.2422,+77.512,+0,+4.02932,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.836,+77.257,+4.01117,+4.01117,COOL
2004-07-01 22:00:00 CDT,+72,+70,+71.9701,+77.002,+0,+4.01264,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.3747,+76.837,+0,+4.01264,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.2716,+76.672,+0,+3.98995,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.0553,+76.507,+0,+3.98995,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.384,+76.342,+0,+3.98995,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.3579,+76.177,+3.97297,+3.97297,COOL
2004-07-01 22:30:00 CDT,+72,+70,+71.9834,+76.012,+0,+3.97399,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.3226,+75.847,+0,+3.97399,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.4852,+75.682,+0,+3.97399,OFF
2004-07-01 22:45:00 CDT,+72,+70,+71.6557,+75.517,+0,+3.95897,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.1546,+75.352,+0,+3.95897,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.3702,+75.187,+0,+3.95897,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4821,+75.022,+0,+3.95897,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.5209,+74.857,+0,+3.93471,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.0601,+74.692,+0,+3.93471,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.2811,+74.527,+0,+3.93471,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.3861,+74.362,+0,+3.93471,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4474,+74.197,+0,+3.93471,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.491,+74.032,+0,+3.93471,OFF
2004-07-01 23:35:00 CDT,+72,+70,+71.5138,+73.867,+0,+3.90091,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.0256,+73.702,+0,+3.90091,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.2274,+73.537,+0,+3.90091,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.316,+73.372,+0,+3.90091,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.3623,+73.207,+0,+3.90091,OFF
