# file...... house_14_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2322
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 09:50:00 CDT,+72,+70,+71.7986,+76.672,+0,+2.63846,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.2463,+76.837,+0,+2.64542,OFF
2004-07-01 10:00:00 CDT,+72,+70,+72.0826,+77.002,+2.64826,+2.64826,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.3631,+77.167,+0,+2.64954,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.0797,+77.332,+0,+2.65392,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.7443,+77.497,+0,+2.65805,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.3617,+77.662,+0,+2.66172,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.6969,+77.827,+2.66616,+2.66616,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.1896,+77.992,+2.66642,+2.66642,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.4454,+78.157,+0,+2.66992,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.2957,+78.322,+0,+2.67325,OFF
2004-07-01 10:45:00 CDT,+72,+70,+72.1477,+78.487,+0,+2.67414,OFF
2004-07-01 10:50:00 CDT,+72,+70,+72.0079,+78.652,+0,+2.67746,OFF
2004-07-01 10:55:00 CDT,+72,+70,+71.8834,+78.817,+0,+2.67963,OFF
2004-07-01 11:00:00 CDT,+72,+70,+71.7779,+78.982,+0,+2.68491,OFF
2004-07-01 11:05:00 CDT,+72,+70,+71.7046,+79.147,+0,+2.68926,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.6699,+79.312,+0,+2.6927,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.6721,+79.477,+0,+2.69507,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.7154,+79.642,+0,+2.69967,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.7959,+79.807,+0,+2.70412,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.9103,+79.972,+0,+2.7084,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.0544,+80.137,+0,+2.7098,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.219,+80.302,+0,+2.71442,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.4014,+80.467,+0,+2.7147,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.324,+80.632,+2.71989,+2.71989,COOL
2004-07-01 11:55:00 CDT,+72,+70,+72.0121,+80.797,+2.72355,+2.72355,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.7329,+80.962,+2.72599,+2.72599,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.5017,+81.052,+0,+2.72817,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.813,+81.142,+0,+2.72824,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.0914,+81.232,+0,+2.72994,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.3258,+81.322,+0,+2.73152,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.4257,+81.412,+2.73534,+2.73534,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.1149,+81.502,+2.7385,+2.7385,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.8543,+81.592,+2.7396,+2.7396,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.6225,+81.682,+2.7405,+2.7405,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.6406,+81.772,+0,+2.74057,OFF
2004-07-01 12:50:00 CDT,+72,+70,+71.9398,+81.862,+0,+2.74326,OFF
2004-07-01 12:55:00 CDT,+72,+70,+72.2022,+81.952,+0,+2.74475,OFF
2004-07-01 13:00:00 CDT,+72,+70,+72.4329,+82.042,+0,+2.74605,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.3102,+82.282,+2.75058,+2.75058,COOL
2004-07-01 13:10:00 CDT,+72,+70,+72.0401,+82.522,+2.756,+2.756,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.8039,+82.762,+2.75984,+2.75984,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.6011,+83.002,+2.76305,+2.76305,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.6357,+83.242,+0,+2.76725,OFF
2004-07-01 13:30:00 CDT,+72,+70,+71.9294,+83.482,+0,+2.77026,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.1846,+83.722,+0,+2.77347,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.4311,+83.962,+0,+2.78087,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.3642,+84.202,+2.78617,+2.78617,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.1717,+84.442,+2.79197,+2.79197,COOL
2004-07-01 13:55:00 CDT,+72,+70,+72.0143,+84.682,+2.7971,+2.7971,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.8858,+84.922,+2.80048,+2.80048,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.7772,+85.012,+2.79982,+2.79982,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.6808,+85.102,+2.80196,+2.80196,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.5959,+85.192,+2.80386,+2.80386,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.5186,+85.282,+2.80454,+2.80454,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.6038,+85.372,+0,+2.80667,OFF
2004-07-01 14:30:00 CDT,+72,+70,+71.7357,+85.462,+0,+2.80789,OFF
2004-07-01 14:35:00 CDT,+72,+70,+71.8533,+85.552,+0,+2.80992,OFF
2004-07-01 14:40:00 CDT,+72,+70,+71.9573,+85.642,+0,+2.81133,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.0492,+85.732,+0,+2.81343,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.1309,+85.822,+0,+2.81519,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.2031,+85.912,+0,+2.81672,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.2541,+86.002,+0,+2.81768,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.2964,+86.002,+0,+2.82006,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.3452,+86.002,+0,+2.82101,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.3999,+86.002,+0,+2.82224,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.4491,+86.002,+0,+2.82008,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.5047,+86.002,+0,+2.81803,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.5445,+86.002,+2.81913,+2.81913,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.4462,+86.002,+2.81893,+2.81893,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.3409,+86.002,+2.82167,+2.82167,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.231,+86.002,+2.82175,+2.82175,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.1177,+86.002,+2.82299,+2.82299,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.9987,+86.002,+2.82204,+2.82204,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.8742,+86.002,+2.82215,+2.82215,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.7728,+86.002,+2.82387,+2.82387,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.6777,+86.002,+2.8244,+2.8244,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.5875,+86.002,+2.8248,+2.8248,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.5019,+86.002,+0,+2.82418,OFF
2004-07-01 16:25:00 CDT,+72,+70,+71.6744,+86.002,+0,+2.82283,OFF
2004-07-01 16:30:00 CDT,+72,+70,+71.838,+86.002,+0,+2.82181,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.0051,+86.002,+0,+2.82437,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.1596,+86.002,+0,+2.82469,OFF
2004-07-01 16:45:00 CDT,+72,+70,+72.3045,+86.002,+0,+2.825,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.4405,+86.002,+0,+2.82266,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.5013,+86.002,+2.82659,+2.82659,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.3479,+86.002,+2.8266,+2.8266,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.2464,+85.912,+2.83025,+2.83025,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.1453,+85.822,+2.82801,+2.82801,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.0455,+85.732,+2.82643,+2.82643,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.9395,+85.642,+2.82482,+2.82482,COOL
2004-07-01 17:25:00 CDT,+72,+70,+71.8303,+85.552,+2.82392,+2.82392,COOL
2004-07-01 17:30:00 CDT,+72,+70,+71.719,+85.462,+2.8207,+2.8207,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.6067,+85.372,+2.81844,+2.81844,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.5069,+85.282,+0,+2.8159,OFF
2004-07-01 17:45:00 CDT,+72,+70,+71.7488,+85.192,+0,+2.81304,OFF
2004-07-01 17:50:00 CDT,+72,+70,+72,+85.102,+0,+2.81147,OFF
2004-07-01 17:55:00 CDT,+72,+70,+72.2287,+85.012,+0,+2.8115,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.451,+84.922,+0,+2.81056,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.3278,+84.847,+2.80666,+2.80666,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.0544,+84.772,+2.80678,+2.80678,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7994,+84.697,+2.80558,+2.80558,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.5705,+84.622,+2.80299,+2.80299,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.7408,+84.547,+0,+2.80069,OFF
2004-07-01 18:30:00 CDT,+72,+70,+72.0527,+84.472,+0,+2.79844,OFF
2004-07-01 18:35:00 CDT,+72,+70,+72.3214,+84.397,+0,+2.79763,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.421,+84.322,+2.79829,+2.79829,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.1236,+84.247,+2.79705,+2.79705,COOL
2004-07-01 18:50:00 CDT,+72,+70,+71.8557,+84.172,+2.79548,+2.79548,COOL
2004-07-01 18:55:00 CDT,+72,+70,+71.618,+84.097,+2.7952,+2.7952,COOL
2004-07-01 19:00:00 CDT,+72,+70,+71.6774,+84.022,+0,+2.7952,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.979,+83.932,+0,+2.78793,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.2374,+83.842,+0,+2.7849,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.4495,+83.752,+0,+2.78215,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.2624,+83.662,+2.78282,+2.78282,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.9655,+83.572,+2.7792,+2.7792,COOL
2004-07-01 19:30:00 CDT,+72,+70,+71.7001,+83.482,+2.77666,+2.77666,COOL
2004-07-01 19:35:00 CDT,+72,+70,+71.5352,+83.392,+0,+2.77647,OFF
2004-07-01 19:40:00 CDT,+72,+70,+71.7632,+83.302,+0,+2.774,OFF
2004-07-01 19:45:00 CDT,+72,+70,+71.9373,+83.212,+0,+2.77359,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.0668,+83.122,+0,+2.77176,OFF
2004-07-01 19:55:00 CDT,+72,+70,+72.1588,+83.032,+0,+2.7696,OFF
2004-07-01 20:00:00 CDT,+72,+70,+72.219,+82.942,+0,+2.76777,OFF
2004-07-01 20:05:00 CDT,+72,+70,+72.2277,+82.702,+0,+2.7624,OFF
2004-07-01 20:10:00 CDT,+72,+70,+72.1943,+82.462,+0,+2.75867,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.1151,+82.222,+0,+2.75411,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.9823,+81.982,+0,+2.75056,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.7812,+81.742,+0,+2.74548,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.4906,+81.502,+0,+2.7395,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.5647,+81.262,+2.7338,+2.7338,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.2733,+81.022,+2.72802,+2.72802,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.2886,+80.782,+0,+2.72988,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.8944,+80.542,+0,+2.7211,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.2668,+80.302,+0,+2.71392,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.49,+80.062,+0,+2.71392,OFF
2004-07-01 21:05:00 CDT,+72,+70,+72.0613,+79.807,+0,+2.70472,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.2903,+79.552,+0,+2.698,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.4084,+79.297,+0,+2.698,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.8308,+79.042,+0,+2.69179,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.9578,+78.787,+2.68514,+2.68514,COOL
2004-07-01 21:30:00 CDT,+72,+70,+72.0852,+78.532,+0,+2.68497,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.3285,+78.277,+2.6746,+2.6746,COOL
2004-07-01 21:40:00 CDT,+72,+70,+72.1847,+78.022,+0,+2.67417,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.1226,+77.767,+2.66424,+2.66424,COOL
2004-07-01 21:50:00 CDT,+72,+70,+72.1819,+77.512,+0,+2.6643,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.3672,+77.257,+2.65335,+2.65335,COOL
2004-07-01 22:00:00 CDT,+72,+70,+72.082,+77.002,+0,+2.653,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.4992,+76.837,+0,+2.653,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.8026,+76.672,+0,+2.64286,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.3589,+76.507,+0,+2.64286,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.1811,+76.342,+0,+2.63281,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.1109,+76.177,+0,+2.63281,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.453,+76.012,+0,+2.63281,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.5327,+75.847,+0,+2.62332,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.2045,+75.682,+0,+2.62332,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.4657,+75.517,+0,+2.62332,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.5322,+75.352,+0,+2.61367,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.1766,+75.187,+0,+2.61367,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4236,+75.022,+0,+2.61367,OFF
2004-07-01 23:05:00 CDT,+72,+70,+71.1084,+74.857,+2.60249,+2.60249,COOL
2004-07-01 23:10:00 CDT,+72,+70,+71.9269,+74.692,+0,+2.6017,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.2677,+74.527,+0,+2.6017,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.4123,+74.362,+0,+2.6017,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4973,+74.197,+0,+2.6017,OFF
2004-07-01 23:30:00 CDT,+72,+70,+71.6265,+74.032,+0,+2.58564,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.1275,+73.867,+0,+2.58564,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3101,+73.702,+0,+2.58564,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.3982,+73.537,+0,+2.58564,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4559,+73.372,+0,+2.58564,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.3001,+73.207,+2.56634,+2.56634,COOL
