# file...... house_12_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2108
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 04:05:00 CDT,+72,+70,+72.2107,+70.897,+0,+3.4767,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.1899,+70.732,+0,+3.4767,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.166,+70.567,+0,+3.4767,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.139,+70.402,+0,+3.4767,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1068,+70.237,+0,+3.4767,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.0752,+70.072,+0,+3.4767,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.0399,+69.907,+0,+3.4767,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.0017,+69.742,+0,+3.4767,OFF
2004-07-01 04:45:00 CDT,+72,+70,+71.9607,+69.577,+0,+3.4767,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.917,+69.412,+0,+3.4767,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.8708,+69.247,+0,+3.4767,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.822,+69.082,+0,+3.4767,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.7734,+69.082,+0,+3.4767,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.7342,+69.082,+0,+3.4767,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.6987,+69.082,+0,+3.4767,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.6647,+69.082,+0,+3.4767,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.6317,+69.082,+0,+3.4767,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.5995,+69.082,+0,+3.4767,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.568,+69.082,+0,+3.4767,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.5372,+69.082,+0,+3.4767,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.507,+69.082,+0,+3.4767,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.4775,+69.082,+0,+3.4767,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.4486,+69.082,+0,+3.4767,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.4203,+69.082,+0,+3.4767,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.4009,+69.157,+0,+3.4767,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.3864,+69.232,+0,+3.4767,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.3753,+69.307,+0,+3.4767,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.367,+69.382,+0,+3.4767,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.3613,+69.457,+0,+3.4767,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.358,+69.532,+0,+3.4767,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.3572,+69.607,+0,+3.4767,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.3588,+69.682,+0,+3.4767,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.3627,+69.757,+0,+3.4767,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.3689,+69.832,+0,+3.4767,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.3772,+69.907,+0,+3.4767,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.3878,+69.982,+0,+3.4767,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.4104,+70.147,+0,+3.4767,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.4496,+70.312,+0,+3.4767,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.5,+70.477,+0,+3.4767,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.5599,+70.642,+0,+3.4767,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.6284,+70.807,+0,+3.4767,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.716,+70.972,+0,+3.4767,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.8046,+71.137,+0,+3.4767,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.9012,+71.302,+0,+3.4767,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.0064,+71.467,+0,+3.4767,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.1185,+71.632,+0,+3.4767,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.2375,+71.797,+0,+3.4767,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.3638,+71.962,+0,+3.4767,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.4539,+72.217,+3.45877,+3.45877,COOL
2004-07-01 08:10:00 CDT,+72,+70,+71.6969,+72.472,+0,+3.46083,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.2785,+72.727,+0,+3.46083,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.3884,+72.982,+3.48072,+3.48072,COOL
2004-07-01 08:25:00 CDT,+72,+70,+71.9993,+73.237,+0,+3.4819,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.4941,+73.492,+0,+3.4819,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.8099,+73.747,+0,+3.50017,OFF
2004-07-01 08:40:00 CDT,+72,+70,+72.4649,+74.002,+0,+3.50017,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.7906,+74.257,+0,+3.51388,OFF
2004-07-01 08:50:00 CDT,+72,+70,+72.4446,+74.512,+3.52779,+3.52779,COOL
2004-07-01 08:55:00 CDT,+72,+70,+71.9369,+74.767,+0,+3.52751,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.6225,+75.022,+3.54004,+3.54004,COOL
2004-07-01 09:05:00 CDT,+72,+70,+72.1907,+75.187,+0,+3.53902,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.4251,+75.352,+0,+3.54701,OFF
2004-07-01 09:15:00 CDT,+72,+70,+72.4654,+75.517,+0,+3.54701,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.9631,+75.682,+0,+3.55493,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.2237,+75.847,+3.5637,+3.5637,COOL
2004-07-01 09:30:00 CDT,+72,+70,+72.3955,+76.012,+0,+3.56373,OFF
2004-07-01 09:35:00 CDT,+72,+70,+71.9015,+76.177,+0,+3.57199,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.2577,+76.342,+3.57821,+3.57821,COOL
2004-07-01 09:45:00 CDT,+72,+70,+72.4477,+76.507,+0,+3.57809,OFF
2004-07-01 09:50:00 CDT,+72,+70,+72.0367,+76.672,+0,+3.58169,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.4542,+76.837,+0,+3.58845,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.9777,+77.002,+3.59277,+3.59277,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.3189,+77.167,+0,+3.59483,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.9355,+77.332,+0,+3.60033,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.4528,+77.497,+0,+3.60651,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7675,+77.662,+3.60347,+3.60347,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.471,+77.827,+0,+3.60816,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.2196,+77.992,+0,+3.61378,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.9324,+78.157,+0,+3.61859,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.6145,+78.322,+0,+3.62308,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.38,+78.487,+3.62784,+3.62784,COOL
2004-07-01 10:50:00 CDT,+72,+70,+71.7956,+78.652,+3.63644,+3.63644,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.1892,+78.817,+3.64384,+3.64384,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.4799,+78.982,+0,+3.63988,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.3712,+79.147,+0,+3.64886,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.2777,+79.312,+0,+3.65325,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.2065,+79.477,+0,+3.65799,OFF
2004-07-01 11:20:00 CDT,+72,+70,+72.1611,+79.642,+0,+3.6632,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.1446,+79.807,+0,+3.66885,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.1597,+79.972,+0,+3.67143,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.2041,+80.137,+0,+3.6754,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.2795,+80.302,+0,+3.67878,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.3817,+80.467,+0,+3.68243,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.489,+80.632,+3.69239,+3.69239,COOL
2004-07-01 11:55:00 CDT,+72,+70,+72.2216,+80.797,+3.69741,+3.69741,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.9512,+80.962,+3.70002,+3.70002,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.7109,+81.052,+3.70111,+3.70111,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.5178,+81.142,+0,+3.70055,OFF
2004-07-01 12:15:00 CDT,+72,+70,+71.7814,+81.232,+0,+3.70683,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.0224,+81.322,+0,+3.71192,OFF
2004-07-01 12:25:00 CDT,+72,+70,+72.2434,+81.412,+0,+3.7125,OFF
2004-07-01 12:30:00 CDT,+72,+70,+72.4457,+81.502,+0,+3.71404,OFF
2004-07-01 12:35:00 CDT,+72,+70,+72.2733,+81.592,+3.71178,+3.71178,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.0073,+81.682,+3.71631,+3.71631,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.7705,+81.772,+3.71732,+3.71732,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.5555,+81.862,+3.71843,+3.71843,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.7141,+81.952,+0,+3.72161,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.9804,+82.042,+0,+3.72347,OFF
2004-07-01 13:05:00 CDT,+72,+70,+72.2177,+82.282,+0,+3.72724,OFF
2004-07-01 13:10:00 CDT,+72,+70,+72.4446,+82.522,+0,+3.73174,OFF
2004-07-01 13:15:00 CDT,+72,+70,+72.2951,+82.762,+3.74422,+3.74422,COOL
2004-07-01 13:20:00 CDT,+72,+70,+72.0476,+83.002,+3.7485,+3.7485,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.8322,+83.242,+3.75385,+3.75385,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.6386,+83.482,+3.75628,+3.75628,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.5442,+83.722,+0,+3.76128,OFF
2004-07-01 13:40:00 CDT,+72,+70,+71.8089,+83.962,+0,+3.76806,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.06,+84.202,+0,+3.77493,OFF
2004-07-01 13:50:00 CDT,+72,+70,+72.2878,+84.442,+0,+3.78394,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.4904,+84.682,+0,+3.79111,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.3217,+84.922,+3.7949,+3.7949,COOL
2004-07-01 14:05:00 CDT,+72,+70,+72.1549,+85.012,+3.80114,+3.80114,COOL
2004-07-01 14:10:00 CDT,+72,+70,+72.0041,+85.102,+3.80129,+3.80129,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.8702,+85.192,+3.80053,+3.80053,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.7551,+85.282,+3.80301,+3.80301,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.6534,+85.372,+3.80864,+3.80864,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.5607,+85.462,+3.81159,+3.81159,COOL
2004-07-01 14:35:00 CDT,+72,+70,+71.5415,+85.552,+0,+3.81485,OFF
2004-07-01 14:40:00 CDT,+72,+70,+71.6915,+85.642,+0,+3.81713,OFF
2004-07-01 14:45:00 CDT,+72,+70,+71.8287,+85.732,+0,+3.81581,OFF
2004-07-01 14:50:00 CDT,+72,+70,+71.9389,+85.822,+0,+3.81523,OFF
2004-07-01 14:55:00 CDT,+72,+70,+72.0517,+85.912,+0,+3.8174,OFF
2004-07-01 15:00:00 CDT,+72,+70,+72.1389,+86.002,+0,+3.81911,OFF
2004-07-01 15:05:00 CDT,+72,+70,+72.215,+86.002,+0,+3.82416,OFF
2004-07-01 15:10:00 CDT,+72,+70,+72.2862,+86.002,+0,+3.82497,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.3645,+86.002,+0,+3.82622,OFF
2004-07-01 15:20:00 CDT,+72,+70,+72.4476,+86.002,+0,+3.82579,OFF
2004-07-01 15:25:00 CDT,+72,+70,+72.534,+86.002,+0,+3.82734,OFF
2004-07-01 15:30:00 CDT,+72,+70,+72.4578,+86.002,+3.82189,+3.82189,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.3465,+86.002,+3.823,+3.823,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.2321,+86.002,+3.8222,+3.8222,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.1114,+86.002,+3.82489,+3.82489,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.9879,+86.002,+3.82409,+3.82409,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.8636,+86.002,+3.82521,+3.82521,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.7396,+86.002,+3.82105,+3.82105,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.6288,+86.002,+3.8325,+3.8325,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.5234,+86.002,+3.83102,+3.83102,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.6634,+86.002,+0,+3.82798,OFF
2004-07-01 16:20:00 CDT,+72,+70,+71.8628,+86.002,+0,+3.82934,OFF
2004-07-01 16:25:00 CDT,+72,+70,+72.0478,+86.002,+0,+3.82957,OFF
2004-07-01 16:30:00 CDT,+72,+70,+72.2203,+86.002,+0,+3.83114,OFF
2004-07-01 16:35:00 CDT,+72,+70,+72.3821,+86.002,+0,+3.83122,OFF
2004-07-01 16:40:00 CDT,+72,+70,+72.518,+86.002,+3.83426,+3.83426,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.3436,+86.002,+3.83198,+3.83198,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.1796,+86.002,+3.82923,+3.82923,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.0267,+86.002,+3.82977,+3.82977,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.8839,+86.002,+3.82777,+3.82777,COOL
2004-07-01 17:05:00 CDT,+72,+70,+71.7644,+85.912,+3.84176,+3.84176,COOL
2004-07-01 17:10:00 CDT,+72,+70,+71.646,+85.822,+3.83873,+3.83873,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.5269,+85.732,+3.84136,+3.84136,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.6901,+85.642,+0,+3.84169,OFF
2004-07-01 17:25:00 CDT,+72,+70,+71.9196,+85.552,+0,+3.84268,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.1495,+85.462,+0,+3.83842,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.3627,+85.372,+0,+3.83155,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.4337,+85.282,+3.83304,+3.83304,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.1767,+85.192,+3.82896,+3.82896,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.9334,+85.102,+3.82344,+3.82344,COOL
2004-07-01 17:55:00 CDT,+72,+70,+71.7007,+85.012,+3.82182,+3.82182,COOL
2004-07-01 18:00:00 CDT,+72,+70,+71.5219,+84.922,+0,+3.82133,OFF
2004-07-01 18:05:00 CDT,+72,+70,+71.8621,+84.847,+0,+3.81512,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.1338,+84.772,+0,+3.81423,OFF
2004-07-01 18:15:00 CDT,+72,+70,+72.3929,+84.697,+0,+3.81145,OFF
2004-07-01 18:20:00 CDT,+72,+70,+72.3373,+84.622,+3.81088,+3.81088,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.0627,+84.547,+3.80981,+3.80981,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.8155,+84.472,+3.80772,+3.80772,COOL
2004-07-01 18:35:00 CDT,+72,+70,+71.581,+84.397,+3.80503,+3.80503,COOL
2004-07-01 18:40:00 CDT,+72,+70,+71.6925,+84.322,+0,+3.80555,OFF
2004-07-01 18:45:00 CDT,+72,+70,+71.9881,+84.247,+0,+3.80337,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.2494,+84.172,+0,+3.80377,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.4704,+84.097,+0,+3.80296,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.2425,+84.022,+3.79578,+3.79578,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.9679,+83.932,+3.78121,+3.78121,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.7218,+83.842,+3.77914,+3.77914,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.4972,+83.752,+0,+3.77657,OFF
2004-07-01 19:20:00 CDT,+72,+70,+71.7726,+83.662,+0,+3.77351,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.0191,+83.572,+0,+3.76939,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.2253,+83.482,+0,+3.76687,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.3994,+83.392,+0,+3.77051,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.4296,+83.302,+3.76408,+3.76408,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.2025,+83.212,+3.7625,+3.7625,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.0376,+83.122,+3.76144,+3.76144,COOL
2004-07-01 19:55:00 CDT,+72,+70,+71.8977,+83.032,+3.75876,+3.75876,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.8079,+82.942,+3.75603,+3.75603,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.7724,+82.702,+3.74176,+3.74176,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.7919,+82.462,+3.73735,+3.73735,COOL
2004-07-01 20:15:00 CDT,+72,+70,+71.9101,+82.222,+3.73241,+3.73241,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.1245,+81.982,+3.72719,+3.72719,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4754,+81.742,+3.72326,+3.72326,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.3361,+81.502,+0,+3.71899,OFF
2004-07-01 20:35:00 CDT,+72,+70,+72.1008,+81.262,+0,+3.71461,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.7683,+81.022,+0,+3.70663,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.2872,+80.782,+0,+3.70051,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.1553,+80.542,+3.68976,+3.68976,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.2546,+80.302,+0,+3.69043,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.7605,+80.062,+0,+3.67852,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.6026,+79.807,+3.66548,+3.66548,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.2982,+79.552,+0,+3.66508,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.6844,+79.297,+0,+3.65569,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.1779,+79.042,+3.64724,+3.64724,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.0546,+78.787,+0,+3.64777,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.2787,+78.532,+3.63475,+3.63475,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.2198,+78.277,+0,+3.63536,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.2673,+78.022,+0,+3.62328,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.2601,+77.767,+0,+3.62328,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.2394,+77.512,+0,+3.60889,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.2057,+77.257,+0,+3.60889,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.3531,+77.002,+3.59311,+3.59311,COOL
2004-07-01 22:05:00 CDT,+72,+70,+72.0329,+76.837,+0,+3.59,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.4658,+76.672,+0,+3.59,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.6446,+76.507,+0,+3.57943,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.276,+76.342,+0,+3.57943,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.6448,+76.177,+3.56773,+3.56773,COOL
2004-07-01 22:30:00 CDT,+72,+70,+71.8972,+76.012,+0,+3.56888,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.3424,+75.847,+0,+3.56888,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.4326,+75.682,+3.55476,+3.55476,COOL
2004-07-01 22:45:00 CDT,+72,+70,+71.8994,+75.517,+0,+3.55524,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.3087,+75.352,+0,+3.55524,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.491,+75.187,+0,+3.55524,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.6094,+75.022,+0,+3.539,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.1487,+74.857,+0,+3.539,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.3624,+74.692,+0,+3.539,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4692,+74.527,+0,+3.539,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.226,+74.362,+0,+3.5171,OFF
2004-07-01 23:25:00 CDT,+72,+70,+71.9727,+74.197,+0,+3.5171,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.244,+74.032,+0,+3.5171,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3609,+73.867,+0,+3.5171,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4257,+73.702,+0,+3.5171,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4711,+73.537,+0,+3.5171,OFF
2004-07-01 23:50:00 CDT,+72,+70,+71.6108,+73.372,+3.48915,+3.48915,COOL
