# file...... house_13_12.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2242
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 02:30:00 CDT,+72,+70,+72.0708,+74.032,+0,+3.50638,OFF
2004-07-01 02:35:00 CDT,+72,+70,+72.2608,+73.867,+0,+3.50638,OFF
2004-07-01 02:40:00 CDT,+72,+70,+72.3458,+73.702,+0,+3.50638,OFF
2004-07-01 02:45:00 CDT,+72,+70,+72.3936,+73.537,+0,+3.50638,OFF
2004-07-01 02:50:00 CDT,+72,+70,+72.4267,+73.372,+0,+3.50638,OFF
2004-07-01 02:55:00 CDT,+72,+70,+72.4528,+73.207,+0,+3.50638,OFF
2004-07-01 03:00:00 CDT,+72,+70,+72.4739,+73.042,+0,+3.50638,OFF
2004-07-01 03:05:00 CDT,+72,+70,+72.4901,+72.877,+0,+3.50638,OFF
2004-07-01 03:10:00 CDT,+72,+70,+71.4514,+72.712,+3.45954,+3.45954,COOL
2004-07-01 03:15:00 CDT,+72,+70,+71.7735,+72.547,+0,+3.45971,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.0868,+72.382,+0,+3.45971,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.1949,+72.217,+0,+3.45971,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.2337,+72.052,+0,+3.45971,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.247,+71.887,+0,+3.45971,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.2494,+71.722,+0,+3.45971,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.2469,+71.557,+0,+3.45971,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.2421,+71.392,+0,+3.45971,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.2356,+71.227,+0,+3.45971,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.2244,+71.062,+0,+3.45971,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.2102,+70.897,+0,+3.45971,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.1927,+70.732,+0,+3.45971,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.1724,+70.567,+0,+3.45971,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.1493,+70.402,+0,+3.45971,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1215,+70.237,+0,+3.45971,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.0941,+70.072,+0,+3.45971,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.0634,+69.907,+0,+3.45971,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.03,+69.742,+0,+3.45971,OFF
2004-07-01 04:45:00 CDT,+72,+70,+71.994,+69.577,+0,+3.45971,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.9556,+69.412,+0,+3.45971,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.9147,+69.247,+0,+3.45971,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.8715,+69.082,+0,+3.45971,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.8284,+69.082,+0,+3.45971,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.7938,+69.082,+0,+3.45971,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.7622,+69.082,+0,+3.45971,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.7321,+69.082,+0,+3.45971,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.7028,+69.082,+0,+3.45971,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.6742,+69.082,+0,+3.45971,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.6461,+69.082,+0,+3.45971,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.6186,+69.082,+0,+3.45971,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.5916,+69.082,+0,+3.45971,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.5651,+69.082,+0,+3.45971,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.5391,+69.082,+0,+3.45971,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.5135,+69.082,+0,+3.45971,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.4962,+69.157,+0,+3.45971,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.4833,+69.232,+0,+3.45971,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.4734,+69.307,+0,+3.45971,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.4661,+69.382,+0,+3.45971,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.4612,+69.457,+0,+3.45971,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.4585,+69.532,+0,+3.45971,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.4581,+69.607,+0,+3.45971,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.4598,+69.682,+0,+3.45971,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.4636,+69.757,+0,+3.45971,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.4696,+69.832,+0,+3.45971,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.4775,+69.907,+0,+3.45971,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.4875,+69.982,+0,+3.45971,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.5086,+70.147,+0,+3.45971,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.5455,+70.312,+0,+3.45971,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.5932,+70.477,+0,+3.45971,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.6499,+70.642,+0,+3.45971,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.7149,+70.807,+0,+3.45971,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.798,+70.972,+0,+3.45971,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.8824,+71.137,+0,+3.45971,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.9745,+71.302,+0,+3.45971,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.0749,+71.467,+0,+3.45971,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.182,+71.632,+0,+3.45971,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.2959,+71.797,+0,+3.45971,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.4169,+71.962,+0,+3.45971,OFF
2004-07-01 08:05:00 CDT,+72,+70,+71.1694,+72.217,+3.44901,+3.44901,COOL
2004-07-01 08:10:00 CDT,+72,+70,+71.9842,+72.472,+0,+3.44834,OFF
2004-07-01 08:15:00 CDT,+72,+70,+72.3979,+72.727,+0,+3.44834,OFF
2004-07-01 08:20:00 CDT,+72,+70,+71.405,+72.982,+0,+3.46773,OFF
2004-07-01 08:25:00 CDT,+72,+70,+72.2136,+73.237,+0,+3.46773,OFF
2004-07-01 08:30:00 CDT,+72,+70,+71.4674,+73.492,+3.48488,+3.48488,COOL
2004-07-01 08:35:00 CDT,+72,+70,+72.0886,+73.747,+0,+3.48581,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.7507,+74.002,+3.49976,+3.49976,COOL
2004-07-01 08:45:00 CDT,+72,+70,+72.0813,+74.257,+0,+3.50059,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.5161,+74.512,+3.51424,+3.51424,COOL
2004-07-01 08:55:00 CDT,+72,+70,+72.191,+74.767,+0,+3.51631,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.3675,+75.022,+0,+3.53002,OFF
2004-07-01 09:05:00 CDT,+72,+70,+72.3834,+75.187,+0,+3.53002,OFF
2004-07-01 09:10:00 CDT,+72,+70,+71.81,+75.352,+0,+3.53852,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.9004,+75.517,+3.54305,+3.54305,COOL
2004-07-01 09:20:00 CDT,+72,+70,+72.2049,+75.682,+0,+3.54658,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.5749,+75.847,+0,+3.55335,OFF
2004-07-01 09:30:00 CDT,+72,+70,+72.273,+76.012,+3.55749,+3.55749,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.1506,+76.177,+0,+3.55876,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.5648,+76.342,+0,+3.56576,OFF
2004-07-01 09:45:00 CDT,+72,+70,+72.1111,+76.507,+3.5717,+3.5717,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.2412,+76.672,+0,+3.57258,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.7711,+76.837,+0,+3.58062,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.5823,+77.002,+3.58628,+3.58628,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.4525,+77.167,+0,+3.58661,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.1296,+77.332,+0,+3.59212,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.7185,+77.497,+0,+3.5988,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.5328,+77.662,+3.60556,+3.60556,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.2899,+77.827,+3.60227,+3.60227,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.3269,+77.992,+0,+3.61063,OFF
2004-07-01 10:35:00 CDT,+72,+70,+72.0666,+78.157,+0,+3.61595,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.7724,+78.322,+0,+3.62071,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.4527,+78.487,+0,+3.62353,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.7489,+78.652,+3.62672,+3.62672,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.1438,+78.817,+3.63022,+3.63022,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.4937,+78.982,+0,+3.63445,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.3798,+79.147,+0,+3.64119,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.2794,+79.312,+0,+3.64595,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.1958,+79.477,+0,+3.64874,OFF
2004-07-01 11:20:00 CDT,+72,+70,+72.1365,+79.642,+0,+3.65456,OFF
2004-07-01 11:25:00 CDT,+72,+70,+72.104,+79.807,+0,+3.65915,OFF
2004-07-01 11:30:00 CDT,+72,+70,+72.1009,+79.972,+0,+3.66195,OFF
2004-07-01 11:35:00 CDT,+72,+70,+72.1153,+80.137,+0,+3.66682,OFF
2004-07-01 11:40:00 CDT,+72,+70,+72.1394,+80.302,+0,+3.67032,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.1701,+80.467,+0,+3.67482,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.2037,+80.632,+0,+3.6788,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.2547,+80.797,+0,+3.68299,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.3122,+80.962,+0,+3.68905,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.3686,+81.052,+0,+3.69377,OFF
2004-07-01 12:10:00 CDT,+72,+70,+72.4276,+81.142,+0,+3.69189,OFF
2004-07-01 12:15:00 CDT,+72,+70,+72.4861,+81.232,+0,+3.69369,OFF
2004-07-01 12:20:00 CDT,+72,+70,+72.431,+81.322,+3.69992,+3.69992,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.3233,+81.412,+3.70385,+3.70385,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.2358,+81.502,+3.70315,+3.70315,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.1338,+81.592,+3.70685,+3.70685,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.0368,+81.682,+3.70675,+3.70675,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.9443,+81.772,+3.71145,+3.71145,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.8667,+81.862,+3.71322,+3.71322,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.79,+81.952,+3.71713,+3.71713,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.716,+82.042,+3.71586,+3.71586,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.6421,+82.282,+3.71976,+3.71976,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.5811,+82.522,+3.72411,+3.72411,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.5296,+82.762,+3.73242,+3.73242,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.5441,+83.002,+0,+3.73691,OFF
2004-07-01 13:25:00 CDT,+72,+70,+71.6391,+83.242,+0,+3.74591,OFF
2004-07-01 13:30:00 CDT,+72,+70,+71.7107,+83.482,+0,+3.75296,OFF
2004-07-01 13:35:00 CDT,+72,+70,+71.7889,+83.722,+0,+3.75838,OFF
2004-07-01 13:40:00 CDT,+72,+70,+71.8565,+83.962,+0,+3.76373,OFF
2004-07-01 13:45:00 CDT,+72,+70,+71.9152,+84.202,+0,+3.76836,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.9818,+84.442,+0,+3.77377,OFF
2004-07-01 13:55:00 CDT,+72,+70,+72.0394,+84.682,+0,+3.77962,OFF
2004-07-01 14:00:00 CDT,+72,+70,+72.0888,+84.922,+0,+3.78325,OFF
2004-07-01 14:05:00 CDT,+72,+70,+72.1354,+85.012,+0,+3.78938,OFF
2004-07-01 14:10:00 CDT,+72,+70,+72.1887,+85.102,+0,+3.79191,OFF
2004-07-01 14:15:00 CDT,+72,+70,+72.2339,+85.192,+0,+3.79526,OFF
2004-07-01 14:20:00 CDT,+72,+70,+72.2861,+85.282,+0,+3.79803,OFF
2004-07-01 14:25:00 CDT,+72,+70,+72.3303,+85.372,+0,+3.79892,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.3812,+85.462,+0,+3.80194,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.4247,+85.552,+0,+3.8024,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.4746,+85.642,+0,+3.80256,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.4934,+85.732,+3.8081,+3.8081,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.4467,+85.822,+3.81007,+3.81007,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.3934,+85.912,+3.81024,+3.81024,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.352,+86.002,+3.81071,+3.81071,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.3132,+86.002,+3.81145,+3.81145,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.2694,+86.002,+3.81253,+3.81253,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.236,+86.002,+3.81464,+3.81464,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.1936,+86.002,+3.81624,+3.81624,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.1445,+86.002,+3.81724,+3.81724,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.101,+86.002,+3.81628,+3.81628,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.0528,+86.002,+3.81245,+3.81245,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.0142,+86.002,+3.81116,+3.81116,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.9642,+86.002,+3.8094,+3.8094,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.9209,+86.002,+3.80933,+3.80933,COOL
2004-07-01 15:55:00 CDT,+72,+70,+71.8831,+86.002,+3.81087,+3.81087,COOL
2004-07-01 16:00:00 CDT,+72,+70,+71.8237,+86.002,+3.81366,+3.81366,COOL
2004-07-01 16:05:00 CDT,+72,+70,+71.7732,+86.002,+3.81761,+3.81761,COOL
2004-07-01 16:10:00 CDT,+72,+70,+71.736,+86.002,+3.81762,+3.81762,COOL
2004-07-01 16:15:00 CDT,+72,+70,+71.6976,+86.002,+3.81714,+3.81714,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.6461,+86.002,+3.81756,+3.81756,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.594,+86.002,+3.81995,+3.81995,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.5433,+86.002,+3.82058,+3.82058,COOL
2004-07-01 16:35:00 CDT,+72,+70,+71.508,+86.002,+0,+3.82025,OFF
2004-07-01 16:40:00 CDT,+72,+70,+71.5935,+86.002,+0,+3.81772,OFF
2004-07-01 16:45:00 CDT,+72,+70,+71.6927,+86.002,+0,+3.82119,OFF
2004-07-01 16:50:00 CDT,+72,+70,+71.7695,+86.002,+0,+3.81917,OFF
2004-07-01 16:55:00 CDT,+72,+70,+71.8445,+86.002,+0,+3.81888,OFF
2004-07-01 17:00:00 CDT,+72,+70,+71.9297,+86.002,+0,+3.81749,OFF
2004-07-01 17:05:00 CDT,+72,+70,+72.0108,+85.912,+0,+3.8236,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.0787,+85.822,+0,+3.82293,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.162,+85.732,+0,+3.82132,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.246,+85.642,+0,+3.8242,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.328,+85.552,+0,+3.82379,OFF
2004-07-01 17:30:00 CDT,+72,+70,+72.4104,+85.462,+0,+3.82201,OFF
2004-07-01 17:35:00 CDT,+72,+70,+72.4906,+85.372,+0,+3.81825,OFF
2004-07-01 17:40:00 CDT,+72,+70,+72.4309,+85.282,+3.81234,+3.81234,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.3461,+85.192,+3.80955,+3.80955,COOL
2004-07-01 17:50:00 CDT,+72,+70,+72.2504,+85.102,+3.80807,+3.80807,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.1439,+85.012,+3.80465,+3.80465,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.039,+84.922,+3.80235,+3.80235,COOL
2004-07-01 18:05:00 CDT,+72,+70,+71.9324,+84.847,+3.79905,+3.79905,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.8433,+84.772,+3.79554,+3.79554,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7586,+84.697,+3.79231,+3.79231,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.6665,+84.622,+3.79267,+3.79267,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.5756,+84.547,+3.79303,+3.79303,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.4988,+84.472,+0,+3.79097,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.6186,+84.397,+0,+3.78912,OFF
2004-07-01 18:40:00 CDT,+72,+70,+71.7498,+84.322,+0,+3.78562,OFF
2004-07-01 18:45:00 CDT,+72,+70,+71.8599,+84.247,+0,+3.7828,OFF
2004-07-01 18:50:00 CDT,+72,+70,+71.9622,+84.172,+0,+3.78044,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.0463,+84.097,+0,+3.77874,OFF
2004-07-01 19:00:00 CDT,+72,+70,+72.138,+84.022,+0,+3.77873,OFF
2004-07-01 19:05:00 CDT,+72,+70,+72.2104,+83.932,+0,+3.7691,OFF
2004-07-01 19:10:00 CDT,+72,+70,+72.2791,+83.842,+0,+3.76746,OFF
2004-07-01 19:15:00 CDT,+72,+70,+72.3342,+83.752,+0,+3.76591,OFF
2004-07-01 19:20:00 CDT,+72,+70,+72.3852,+83.662,+0,+3.76513,OFF
2004-07-01 19:25:00 CDT,+72,+70,+72.4331,+83.572,+0,+3.76274,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.4687,+83.482,+0,+3.75773,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.5009,+83.392,+3.75797,+3.75797,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.4514,+83.302,+3.75502,+3.75502,COOL
2004-07-01 19:45:00 CDT,+72,+70,+72.4149,+83.212,+3.75157,+3.75157,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.3948,+83.122,+3.74841,+3.74841,COOL
2004-07-01 19:55:00 CDT,+72,+70,+72.3922,+83.032,+3.74582,+3.74582,COOL
2004-07-01 20:00:00 CDT,+72,+70,+72.4022,+82.942,+3.74354,+3.74354,COOL
2004-07-01 20:05:00 CDT,+72,+70,+72.478,+82.702,+3.73406,+3.73406,COOL
2004-07-01 20:10:00 CDT,+72,+70,+72.4405,+82.462,+0,+3.7341,OFF
2004-07-01 20:15:00 CDT,+72,+70,+72.3386,+82.222,+0,+3.72862,OFF
2004-07-01 20:20:00 CDT,+72,+70,+72.1922,+81.982,+0,+3.72135,OFF
2004-07-01 20:25:00 CDT,+72,+70,+71.9874,+81.742,+0,+3.71502,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.7046,+81.502,+0,+3.70854,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.4828,+81.262,+3.70143,+3.70143,COOL
2004-07-01 20:40:00 CDT,+72,+70,+72.1839,+81.022,+3.69231,+3.69231,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.3049,+80.782,+0,+3.69288,OFF
2004-07-01 20:50:00 CDT,+72,+70,+71.9074,+80.542,+0,+3.68413,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.3525,+80.302,+3.67514,+3.67514,COOL
2004-07-01 21:00:00 CDT,+72,+70,+72.4391,+80.062,+0,+3.67481,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.9816,+79.807,+0,+3.66577,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.4147,+79.552,+3.6539,+3.6539,COOL
2004-07-01 21:15:00 CDT,+72,+70,+72.3095,+79.297,+0,+3.65577,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.654,+79.042,+0,+3.64264,OFF
2004-07-01 21:25:00 CDT,+72,+70,+72.4597,+78.787,+0,+3.64264,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.8777,+78.532,+0,+3.62872,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.4118,+78.277,+3.61883,+3.61883,COOL
2004-07-01 21:40:00 CDT,+72,+70,+71.9366,+78.022,+0,+3.61605,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.4947,+77.767,+0,+3.61605,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.8621,+77.512,+0,+3.60255,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.4223,+77.257,+0,+3.60255,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.6091,+77.002,+0,+3.58531,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.2734,+76.837,+0,+3.58531,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.5379,+76.672,+3.57232,+3.57232,COOL
2004-07-01 22:15:00 CDT,+72,+70,+71.9856,+76.507,+0,+3.57178,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.3959,+76.342,+0,+3.57178,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.3057,+76.177,+0,+3.56054,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.097,+76.012,+0,+3.56054,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.4133,+75.847,+0,+3.56054,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.261,+75.682,+0,+3.54547,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.0507,+75.517,+0,+3.54547,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.3607,+75.352,+0,+3.54547,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.1623,+75.187,+3.53203,+3.53203,COOL
2004-07-01 23:00:00 CDT,+72,+70,+71.7705,+75.022,+0,+3.53228,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.2007,+74.857,+0,+3.53228,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.3803,+74.692,+0,+3.53228,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4744,+74.527,+0,+3.53228,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.34,+74.362,+0,+3.51045,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.0041,+74.197,+0,+3.51045,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.2535,+74.032,+0,+3.51045,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3635,+73.867,+0,+3.51045,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.4249,+73.702,+0,+3.51045,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4679,+73.537,+0,+3.51045,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.2473,+73.372,+3.47794,+3.47794,COOL
