# file...... house_13_9.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2215
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 04:30:00 CDT,+72,+70,+72.3263,+70.072,+0,+3.5027,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.2964,+69.907,+0,+3.5027,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.264,+69.742,+0,+3.5027,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.2293,+69.577,+0,+3.5027,OFF
2004-07-01 04:50:00 CDT,+72,+70,+72.1924,+69.412,+0,+3.5027,OFF
2004-07-01 04:55:00 CDT,+72,+70,+72.1533,+69.247,+0,+3.5027,OFF
2004-07-01 05:00:00 CDT,+72,+70,+72.1121,+69.082,+0,+3.5027,OFF
2004-07-01 05:05:00 CDT,+72,+70,+72.071,+69.082,+0,+3.5027,OFF
2004-07-01 05:10:00 CDT,+72,+70,+72.0374,+69.082,+0,+3.5027,OFF
2004-07-01 05:15:00 CDT,+72,+70,+72.0066,+69.082,+0,+3.5027,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.9771,+69.082,+0,+3.5027,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.9484,+69.082,+0,+3.5027,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.9202,+69.082,+0,+3.5027,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.8926,+69.082,+0,+3.5027,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.8654,+69.082,+0,+3.5027,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.8387,+69.082,+0,+3.5027,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.8124,+69.082,+0,+3.5027,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.7866,+69.082,+0,+3.5027,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.7612,+69.082,+0,+3.5027,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.7432,+69.157,+0,+3.5027,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.7293,+69.232,+0,+3.5027,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.7182,+69.307,+0,+3.5027,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.7096,+69.382,+0,+3.5027,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.7031,+69.457,+0,+3.5027,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.6988,+69.532,+0,+3.5027,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.6966,+69.607,+0,+3.5027,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.6964,+69.682,+0,+3.5027,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.6982,+69.757,+0,+3.5027,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.702,+69.832,+0,+3.5027,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.7077,+69.907,+0,+3.5027,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.7154,+69.982,+0,+3.5027,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.7331,+70.147,+0,+3.5027,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.7661,+70.312,+0,+3.5027,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.8096,+70.477,+0,+3.5027,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.8619,+70.642,+0,+3.5027,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.9224,+70.807,+0,+3.5027,OFF
2004-07-01 07:30:00 CDT,+72,+70,+72.0001,+70.972,+0,+3.5027,OFF
2004-07-01 07:35:00 CDT,+72,+70,+72.0794,+71.137,+0,+3.5027,OFF
2004-07-01 07:40:00 CDT,+72,+70,+72.1663,+71.302,+0,+3.5027,OFF
2004-07-01 07:45:00 CDT,+72,+70,+72.2613,+71.467,+0,+3.5027,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.363,+71.632,+0,+3.5027,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.4713,+71.797,+0,+3.5027,OFF
2004-07-01 08:00:00 CDT,+72,+70,+71.5145,+71.962,+0,+3.44102,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.164,+72.217,+0,+3.44102,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4706,+72.472,+0,+3.44102,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.6913,+72.727,+0,+3.4604,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.3073,+72.982,+0,+3.4604,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.2301,+73.237,+0,+3.47782,OFF
2004-07-01 08:30:00 CDT,+72,+70,+72.162,+73.492,+0,+3.47782,OFF
2004-07-01 08:35:00 CDT,+72,+70,+71.6371,+73.747,+3.49422,+3.49422,COOL
2004-07-01 08:40:00 CDT,+72,+70,+72.0954,+74.002,+0,+3.49364,OFF
2004-07-01 08:45:00 CDT,+72,+70,+71.6826,+74.257,+3.51044,+3.51044,COOL
2004-07-01 08:50:00 CDT,+72,+70,+72.1339,+74.512,+0,+3.50743,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.3472,+74.767,+3.51905,+3.51905,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.265,+75.022,+0,+3.51904,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.5655,+75.187,+0,+3.52895,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.4527,+75.352,+0,+3.52895,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.9504,+75.517,+0,+3.53737,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.6126,+75.682,+3.54611,+3.54611,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.2947,+75.847,+0,+3.54467,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.736,+76.012,+0,+3.55179,OFF
2004-07-01 09:35:00 CDT,+72,+70,+72.0057,+76.177,+3.55789,+3.55789,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.2339,+76.342,+0,+3.55749,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.704,+76.507,+0,+3.56461,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.9349,+76.672,+3.57152,+3.57152,COOL
2004-07-01 09:55:00 CDT,+72,+70,+72.2976,+76.837,+0,+3.57256,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.8566,+77.002,+0,+3.58178,OFF
2004-07-01 10:05:00 CDT,+72,+70,+71.5166,+77.167,+3.58622,+3.58622,COOL
2004-07-01 10:10:00 CDT,+72,+70,+72.4765,+77.332,+0,+3.58869,OFF
2004-07-01 10:15:00 CDT,+72,+70,+72.1615,+77.497,+0,+3.59389,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.7618,+77.662,+0,+3.59981,OFF
2004-07-01 10:25:00 CDT,+72,+70,+71.5702,+77.827,+3.60227,+3.60227,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.3399,+77.992,+3.60484,+3.60484,COOL
2004-07-01 10:35:00 CDT,+72,+70,+72.3085,+78.157,+0,+3.60993,OFF
2004-07-01 10:40:00 CDT,+72,+70,+72.0379,+78.322,+0,+3.61498,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.7277,+78.487,+0,+3.62201,OFF
2004-07-01 10:50:00 CDT,+72,+70,+71.5053,+78.652,+3.62672,+3.62672,COOL
2004-07-01 10:55:00 CDT,+72,+70,+71.9526,+78.817,+3.63022,+3.63022,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.4087,+78.982,+3.63491,+3.63491,COOL
2004-07-01 11:05:00 CDT,+72,+70,+72.3902,+79.147,+0,+3.63936,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.2544,+79.312,+0,+3.64595,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.1287,+79.477,+0,+3.65123,OFF
2004-07-01 11:20:00 CDT,+72,+70,+72.02,+79.642,+0,+3.65575,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.9214,+79.807,+0,+3.66024,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.8391,+79.972,+0,+3.66464,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.7588,+80.137,+0,+3.66762,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.6835,+80.302,+0,+3.67346,OFF
2004-07-01 11:45:00 CDT,+72,+70,+71.6115,+80.467,+0,+3.67702,OFF
2004-07-01 11:50:00 CDT,+72,+70,+71.5469,+80.632,+0,+3.6792,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.5104,+80.797,+3.68332,+3.68332,COOL
2004-07-01 12:00:00 CDT,+72,+70,+71.5508,+80.962,+3.68855,+3.68855,COOL
2004-07-01 12:05:00 CDT,+72,+70,+71.5775,+81.052,+3.69304,+3.69304,COOL
2004-07-01 12:10:00 CDT,+72,+70,+71.6078,+81.142,+3.69436,+3.69436,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.6299,+81.232,+3.69957,+3.69957,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.6506,+81.322,+3.69992,+3.69992,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.6737,+81.412,+3.70385,+3.70385,COOL
2004-07-01 12:30:00 CDT,+72,+70,+71.6833,+81.502,+3.70315,+3.70315,COOL
2004-07-01 12:35:00 CDT,+72,+70,+71.7027,+81.592,+3.70685,+3.70685,COOL
2004-07-01 12:40:00 CDT,+72,+70,+71.7235,+81.682,+3.70675,+3.70675,COOL
2004-07-01 12:45:00 CDT,+72,+70,+71.7314,+81.772,+3.71145,+3.71145,COOL
2004-07-01 12:50:00 CDT,+72,+70,+71.7498,+81.862,+3.71322,+3.71322,COOL
2004-07-01 12:55:00 CDT,+72,+70,+71.756,+81.952,+3.71713,+3.71713,COOL
2004-07-01 13:00:00 CDT,+72,+70,+71.7596,+82.042,+3.71586,+3.71586,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.7727,+82.282,+3.71976,+3.71976,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.7801,+82.522,+3.72411,+3.72411,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.784,+82.762,+3.73242,+3.73242,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.7953,+83.002,+3.7406,+3.7406,COOL
2004-07-01 13:25:00 CDT,+72,+70,+71.8093,+83.242,+3.74712,+3.74712,COOL
2004-07-01 13:30:00 CDT,+72,+70,+71.8183,+83.482,+3.75527,+3.75527,COOL
2004-07-01 13:35:00 CDT,+72,+70,+71.8316,+83.722,+3.75948,+3.75948,COOL
2004-07-01 13:40:00 CDT,+72,+70,+71.84,+83.962,+3.76645,+3.76645,COOL
2004-07-01 13:45:00 CDT,+72,+70,+71.8528,+84.202,+3.77142,+3.77142,COOL
2004-07-01 13:50:00 CDT,+72,+70,+71.8678,+84.442,+3.77625,+3.77625,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.8801,+84.682,+3.78055,+3.78055,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.8972,+84.922,+3.78665,+3.78665,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.911,+85.012,+3.78661,+3.78661,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.9307,+85.102,+3.79158,+3.79158,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.9428,+85.192,+3.7936,+3.7936,COOL
2004-07-01 14:20:00 CDT,+72,+70,+71.9622,+85.282,+3.79507,+3.79507,COOL
2004-07-01 14:25:00 CDT,+72,+70,+71.9744,+85.372,+3.79668,+3.79668,COOL
2004-07-01 14:30:00 CDT,+72,+70,+71.9949,+85.462,+3.79955,+3.79955,COOL
2004-07-01 14:35:00 CDT,+72,+70,+72.0185,+85.552,+3.80142,+3.80142,COOL
2004-07-01 14:40:00 CDT,+72,+70,+72.0398,+85.642,+3.80717,+3.80717,COOL
2004-07-01 14:45:00 CDT,+72,+70,+72.0637,+85.732,+3.8081,+3.8081,COOL
2004-07-01 14:50:00 CDT,+72,+70,+72.0818,+85.822,+3.81007,+3.81007,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.0941,+85.912,+3.81024,+3.81024,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.1153,+86.002,+3.81071,+3.81071,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.1377,+86.002,+3.81145,+3.81145,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.1548,+86.002,+3.81253,+3.81253,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.1652,+86.002,+3.81464,+3.81464,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.1801,+86.002,+3.81624,+3.81624,COOL
2004-07-01 15:25:00 CDT,+72,+70,+72.1893,+86.002,+3.81724,+3.81724,COOL
2004-07-01 15:30:00 CDT,+72,+70,+72.2039,+86.002,+3.81628,+3.81628,COOL
2004-07-01 15:35:00 CDT,+72,+70,+72.2134,+86.002,+3.81245,+3.81245,COOL
2004-07-01 15:40:00 CDT,+72,+70,+72.2283,+86.002,+3.81116,+3.81116,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.249,+86.002,+3.8094,+3.8094,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.2557,+86.002,+3.80933,+3.80933,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.269,+86.002,+3.81087,+3.81087,COOL
2004-07-01 16:00:00 CDT,+72,+70,+72.2723,+86.002,+3.81366,+3.81366,COOL
2004-07-01 16:05:00 CDT,+72,+70,+72.2825,+86.002,+3.81761,+3.81761,COOL
2004-07-01 16:10:00 CDT,+72,+70,+72.2895,+86.002,+3.81762,+3.81762,COOL
2004-07-01 16:15:00 CDT,+72,+70,+72.2956,+86.002,+3.81714,+3.81714,COOL
2004-07-01 16:20:00 CDT,+72,+70,+72.2973,+86.002,+3.81756,+3.81756,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.3011,+86.002,+3.81995,+3.81995,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.3014,+86.002,+3.82058,+3.82058,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.3001,+86.002,+3.82002,+3.82002,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.2942,+86.002,+3.81804,+3.81804,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.3033,+86.002,+3.8204,+3.8204,COOL
2004-07-01 16:50:00 CDT,+72,+70,+72.3107,+86.002,+3.82009,+3.82009,COOL
2004-07-01 16:55:00 CDT,+72,+70,+72.317,+86.002,+3.81852,+3.81852,COOL
2004-07-01 17:00:00 CDT,+72,+70,+72.3184,+86.002,+3.8176,+3.8176,COOL
2004-07-01 17:05:00 CDT,+72,+70,+72.3095,+85.912,+3.82703,+3.82703,COOL
2004-07-01 17:10:00 CDT,+72,+70,+72.3042,+85.822,+3.82694,+3.82694,COOL
2004-07-01 17:15:00 CDT,+72,+70,+72.2921,+85.732,+3.82274,+3.82274,COOL
2004-07-01 17:20:00 CDT,+72,+70,+72.2848,+85.642,+3.81874,+3.81874,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.2793,+85.552,+3.81613,+3.81613,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.2614,+85.462,+3.81469,+3.81469,COOL
2004-07-01 17:35:00 CDT,+72,+70,+72.246,+85.372,+3.81324,+3.81324,COOL
2004-07-01 17:40:00 CDT,+72,+70,+72.2311,+85.282,+3.81234,+3.81234,COOL
2004-07-01 17:45:00 CDT,+72,+70,+72.2208,+85.192,+3.80955,+3.80955,COOL
2004-07-01 17:50:00 CDT,+72,+70,+72.1954,+85.102,+3.80807,+3.80807,COOL
2004-07-01 17:55:00 CDT,+72,+70,+72.1717,+85.012,+3.80465,+3.80465,COOL
2004-07-01 18:00:00 CDT,+72,+70,+72.1481,+84.922,+3.80235,+3.80235,COOL
2004-07-01 18:05:00 CDT,+72,+70,+72.1325,+84.847,+3.79905,+3.79905,COOL
2004-07-01 18:10:00 CDT,+72,+70,+72.1172,+84.772,+3.79554,+3.79554,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.1016,+84.697,+3.79231,+3.79231,COOL
2004-07-01 18:20:00 CDT,+72,+70,+72.0895,+84.622,+3.79267,+3.79267,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.0738,+84.547,+3.79303,+3.79303,COOL
2004-07-01 18:30:00 CDT,+72,+70,+72.0569,+84.472,+3.7906,+3.7906,COOL
2004-07-01 18:35:00 CDT,+72,+70,+72.0402,+84.397,+3.78922,+3.78922,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.0354,+84.322,+3.78519,+3.78519,COOL
2004-07-01 18:45:00 CDT,+72,+70,+72.0315,+84.247,+3.78632,+3.78632,COOL
2004-07-01 18:50:00 CDT,+72,+70,+72.0267,+84.172,+3.78677,+3.78677,COOL
2004-07-01 18:55:00 CDT,+72,+70,+72.0333,+84.097,+3.78488,+3.78488,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.0389,+84.022,+3.78084,+3.78084,COOL
2004-07-01 19:05:00 CDT,+72,+70,+72.0626,+83.932,+3.76735,+3.76735,COOL
2004-07-01 19:10:00 CDT,+72,+70,+72.0995,+83.842,+3.76682,+3.76682,COOL
2004-07-01 19:15:00 CDT,+72,+70,+72.1397,+83.752,+3.76327,+3.76327,COOL
2004-07-01 19:20:00 CDT,+72,+70,+72.1942,+83.662,+3.76136,+3.76136,COOL
2004-07-01 19:25:00 CDT,+72,+70,+72.2663,+83.572,+3.75995,+3.75995,COOL
2004-07-01 19:30:00 CDT,+72,+70,+72.3527,+83.482,+3.75944,+3.75944,COOL
2004-07-01 19:35:00 CDT,+72,+70,+72.4539,+83.392,+3.75797,+3.75797,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.4657,+83.302,+0,+3.75432,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.4163,+83.212,+0,+3.75467,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.3536,+83.122,+0,+3.75319,OFF
2004-07-01 19:55:00 CDT,+72,+70,+72.2791,+83.032,+0,+3.75204,OFF
2004-07-01 20:00:00 CDT,+72,+70,+72.1993,+82.942,+0,+3.7498,OFF
2004-07-01 20:05:00 CDT,+72,+70,+72.0813,+82.702,+0,+3.73994,OFF
2004-07-01 20:10:00 CDT,+72,+70,+71.914,+82.462,+0,+3.73237,OFF
2004-07-01 20:15:00 CDT,+72,+70,+71.6786,+82.222,+0,+3.72335,OFF
2004-07-01 20:20:00 CDT,+72,+70,+71.5447,+81.982,+3.71695,+3.71695,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.0787,+81.742,+3.71232,+3.71232,COOL
2004-07-01 20:30:00 CDT,+72,+70,+72.3946,+81.502,+0,+3.70843,OFF
2004-07-01 20:35:00 CDT,+72,+70,+72.0906,+81.262,+0,+3.69996,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.6462,+81.022,+0,+3.6922,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.9378,+80.782,+3.68533,+3.68533,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.2976,+80.542,+0,+3.68419,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.7949,+80.302,+0,+3.67469,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.9548,+80.062,+3.66627,+3.66627,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.188,+79.807,+0,+3.66267,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.454,+79.552,+0,+3.65217,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.3685,+79.297,+0,+3.65217,OFF
2004-07-01 21:20:00 CDT,+72,+70,+71.719,+79.042,+0,+3.64181,OFF
2004-07-01 21:25:00 CDT,+72,+70,+72.4372,+78.787,+0,+3.64181,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.8008,+78.532,+0,+3.62978,OFF
2004-07-01 21:35:00 CDT,+72,+70,+72.433,+78.277,+0,+3.62978,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.7381,+78.022,+0,+3.61495,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.369,+77.767,+0,+3.61495,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.4889,+77.512,+0,+3.60024,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.2306,+77.257,+0,+3.60024,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.843,+77.002,+3.58602,+3.58602,COOL
2004-07-01 22:05:00 CDT,+72,+70,+71.9459,+76.837,+0,+3.58422,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.374,+76.672,+0,+3.58422,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.2366,+76.507,+0,+3.57072,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.0634,+76.342,+0,+3.57072,OFF
2004-07-01 22:25:00 CDT,+72,+70,+72.3968,+76.177,+0,+3.57072,OFF
2004-07-01 22:30:00 CDT,+72,+70,+71.2115,+76.012,+0,+3.55657,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.0272,+75.847,+0,+3.55657,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.3517,+75.682,+0,+3.55657,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.2522,+75.517,+3.54084,+3.54084,COOL
2004-07-01 22:50:00 CDT,+72,+70,+71.7811,+75.352,+0,+3.5405,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.2196,+75.187,+0,+3.5405,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.4095,+75.022,+0,+3.5405,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4326,+74.857,+3.52093,+3.52093,COOL
2004-07-01 23:10:00 CDT,+72,+70,+71.7115,+74.692,+0,+3.5229,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.1486,+74.527,+0,+3.5229,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.3276,+74.362,+0,+3.5229,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.4173,+74.197,+0,+3.5229,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.4744,+74.032,+0,+3.5229,OFF
2004-07-01 23:35:00 CDT,+72,+70,+71.1523,+73.867,+0,+3.49663,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.9103,+73.702,+0,+3.49663,OFF
