# file...... house_10_8.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 1889
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 08:30:00 CDT,+72,+70,+71.8929,+73.492,+0,+3.48129,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.4574,+73.747,+0,+3.48129,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.8694,+74.002,+0,+3.49579,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4903,+74.257,+0,+3.49579,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.9879,+74.512,+0,+3.5082,OFF
2004-07-01 08:55:00 CDT,+72,+70,+71.8894,+74.767,+3.5194,+3.5194,COOL
2004-07-01 09:00:00 CDT,+72,+70,+72.2034,+75.022,+0,+3.5231,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.5566,+75.187,+0,+3.53073,OFF
2004-07-01 09:10:00 CDT,+72,+70,+72.4552,+75.352,+0,+3.53073,OFF
2004-07-01 09:15:00 CDT,+72,+70,+72.0267,+75.517,+0,+3.53735,OFF
2004-07-01 09:20:00 CDT,+72,+70,+71.482,+75.682,+3.54658,+3.54658,COOL
2004-07-01 09:25:00 CDT,+72,+70,+72.4098,+75.847,+0,+3.54655,OFF
2004-07-01 09:30:00 CDT,+72,+70,+72.0023,+76.012,+0,+3.5522,OFF
2004-07-01 09:35:00 CDT,+72,+70,+71.4485,+76.177,+3.558,+3.558,COOL
2004-07-01 09:40:00 CDT,+72,+70,+72.4727,+76.342,+0,+3.55838,OFF
2004-07-01 09:45:00 CDT,+72,+70,+72.141,+76.507,+0,+3.56627,OFF
2004-07-01 09:50:00 CDT,+72,+70,+71.6916,+76.672,+0,+3.57521,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.9403,+76.837,+3.57992,+3.57992,COOL
2004-07-01 10:00:00 CDT,+72,+70,+72.3905,+77.002,+0,+3.58089,OFF
2004-07-01 10:05:00 CDT,+72,+70,+72.0908,+77.167,+0,+3.58542,OFF
2004-07-01 10:10:00 CDT,+72,+70,+71.7215,+77.332,+0,+3.59363,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.7459,+77.497,+3.60054,+3.60054,COOL
2004-07-01 10:20:00 CDT,+72,+70,+72.3917,+77.662,+3.60444,+3.60444,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3309,+77.827,+0,+3.60679,OFF
2004-07-01 10:30:00 CDT,+72,+70,+72.1012,+77.992,+0,+3.61275,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.8263,+78.157,+0,+3.61846,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.4969,+78.322,+0,+3.6232,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.907,+78.487,+3.62684,+3.62684,COOL
2004-07-01 10:50:00 CDT,+72,+70,+72.3444,+78.652,+3.62613,+3.62613,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.3878,+78.817,+0,+3.63138,OFF
2004-07-01 11:00:00 CDT,+72,+70,+72.2047,+78.982,+0,+3.63764,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.0002,+79.147,+0,+3.64168,OFF
2004-07-01 11:10:00 CDT,+72,+70,+71.7714,+79.312,+0,+3.64615,OFF
2004-07-01 11:15:00 CDT,+72,+70,+71.5193,+79.477,+0,+3.64837,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.7326,+79.642,+3.65587,+3.65587,COOL
2004-07-01 11:25:00 CDT,+72,+70,+71.981,+79.807,+3.6612,+3.6612,COOL
2004-07-01 11:30:00 CDT,+72,+70,+72.2354,+79.972,+3.66615,+3.66615,COOL
2004-07-01 11:35:00 CDT,+72,+70,+72.4926,+80.137,+3.66908,+3.66908,COOL
2004-07-01 11:40:00 CDT,+72,+70,+72.3749,+80.302,+0,+3.67009,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.2349,+80.467,+0,+3.67336,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.089,+80.632,+0,+3.67894,OFF
2004-07-01 11:55:00 CDT,+72,+70,+71.923,+80.797,+0,+3.68315,OFF
2004-07-01 12:00:00 CDT,+72,+70,+71.7468,+80.962,+0,+3.68859,OFF
2004-07-01 12:05:00 CDT,+72,+70,+71.5588,+81.052,+0,+3.69197,OFF
2004-07-01 12:10:00 CDT,+72,+70,+71.6014,+81.142,+3.69447,+3.69447,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.757,+81.232,+3.69954,+3.69954,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.915,+81.322,+3.69936,+3.69936,COOL
2004-07-01 12:25:00 CDT,+72,+70,+72.0747,+81.412,+3.70325,+3.70325,COOL
2004-07-01 12:30:00 CDT,+72,+70,+72.2465,+81.502,+3.70215,+3.70215,COOL
2004-07-01 12:35:00 CDT,+72,+70,+72.431,+81.592,+3.70669,+3.70669,COOL
2004-07-01 12:40:00 CDT,+72,+70,+72.415,+81.682,+0,+3.70855,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.2778,+81.772,+0,+3.71076,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.1184,+81.862,+0,+3.7121,OFF
2004-07-01 12:55:00 CDT,+72,+70,+71.942,+81.952,+0,+3.71296,OFF
2004-07-01 13:00:00 CDT,+72,+70,+71.7631,+82.042,+0,+3.71558,OFF
2004-07-01 13:05:00 CDT,+72,+70,+71.5542,+82.282,+0,+3.7181,OFF
2004-07-01 13:10:00 CDT,+72,+70,+71.6054,+82.522,+3.72261,+3.72261,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.7531,+82.762,+3.73197,+3.73197,COOL
2004-07-01 13:20:00 CDT,+72,+70,+71.9088,+83.002,+3.74054,+3.74054,COOL
2004-07-01 13:25:00 CDT,+72,+70,+72.0728,+83.242,+3.74701,+3.74701,COOL
2004-07-01 13:30:00 CDT,+72,+70,+72.2476,+83.482,+3.75441,+3.75441,COOL
2004-07-01 13:35:00 CDT,+72,+70,+72.4504,+83.722,+3.75836,+3.75836,COOL
2004-07-01 13:40:00 CDT,+72,+70,+72.3688,+83.962,+0,+3.75903,OFF
2004-07-01 13:45:00 CDT,+72,+70,+72.1711,+84.202,+0,+3.76443,OFF
2004-07-01 13:50:00 CDT,+72,+70,+71.9467,+84.442,+0,+3.77386,OFF
2004-07-01 13:55:00 CDT,+72,+70,+71.6815,+84.682,+0,+3.77834,OFF
2004-07-01 14:00:00 CDT,+72,+70,+71.557,+84.922,+3.78627,+3.78627,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.7123,+85.012,+3.78606,+3.78606,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.8888,+85.102,+3.79134,+3.79134,COOL
2004-07-01 14:15:00 CDT,+72,+70,+72.0803,+85.192,+3.79386,+3.79386,COOL
2004-07-01 14:20:00 CDT,+72,+70,+72.2987,+85.282,+3.7946,+3.7946,COOL
2004-07-01 14:25:00 CDT,+72,+70,+72.4651,+85.372,+0,+3.79791,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.231,+85.462,+0,+3.80285,OFF
2004-07-01 14:35:00 CDT,+72,+70,+71.9761,+85.552,+0,+3.80146,OFF
2004-07-01 14:40:00 CDT,+72,+70,+71.671,+85.642,+0,+3.80267,OFF
2004-07-01 14:45:00 CDT,+72,+70,+71.5698,+85.732,+3.80703,+3.80703,COOL
2004-07-01 14:50:00 CDT,+72,+70,+71.7231,+85.822,+3.80934,+3.80934,COOL
2004-07-01 14:55:00 CDT,+72,+70,+71.8993,+85.912,+3.8098,+3.8098,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.0916,+86.002,+3.81027,+3.81027,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.3126,+86.002,+3.81117,+3.81117,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.4422,+86.002,+0,+3.8162,OFF
2004-07-01 15:15:00 CDT,+72,+70,+72.1882,+86.002,+0,+3.81176,OFF
2004-07-01 15:20:00 CDT,+72,+70,+71.9114,+86.002,+0,+3.81031,OFF
2004-07-01 15:25:00 CDT,+72,+70,+71.6054,+86.002,+0,+3.81586,OFF
2004-07-01 15:30:00 CDT,+72,+70,+71.5958,+86.002,+3.81623,+3.81623,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.7536,+86.002,+3.8139,+3.8139,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.9238,+86.002,+3.81154,+3.81154,COOL
2004-07-01 15:45:00 CDT,+72,+70,+72.1154,+86.002,+3.81002,+3.81002,COOL
2004-07-01 15:50:00 CDT,+72,+70,+72.3182,+86.002,+3.809,+3.809,COOL
2004-07-01 15:55:00 CDT,+72,+70,+72.4592,+86.002,+0,+3.81687,OFF
2004-07-01 16:00:00 CDT,+72,+70,+72.2459,+86.002,+0,+3.81489,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.0192,+86.002,+0,+3.8189,OFF
2004-07-01 16:10:00 CDT,+72,+70,+71.7646,+86.002,+0,+3.81683,OFF
2004-07-01 16:15:00 CDT,+72,+70,+71.5062,+86.002,+3.81772,+3.81772,COOL
2004-07-01 16:20:00 CDT,+72,+70,+71.6441,+86.002,+3.81731,+3.81731,COOL
2004-07-01 16:25:00 CDT,+72,+70,+71.7932,+86.002,+3.81923,+3.81923,COOL
2004-07-01 16:30:00 CDT,+72,+70,+71.9694,+86.002,+3.82052,+3.82052,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.1522,+86.002,+3.82012,+3.82012,COOL
2004-07-01 16:40:00 CDT,+72,+70,+72.3525,+86.002,+3.81855,+3.81855,COOL
2004-07-01 16:45:00 CDT,+72,+70,+72.4413,+86.002,+0,+3.81977,OFF
2004-07-01 16:50:00 CDT,+72,+70,+72.2432,+86.002,+0,+3.82392,OFF
2004-07-01 16:55:00 CDT,+72,+70,+72.0249,+86.002,+0,+3.81956,OFF
2004-07-01 17:00:00 CDT,+72,+70,+71.7809,+86.002,+0,+3.818,OFF
2004-07-01 17:05:00 CDT,+72,+70,+71.4974,+85.912,+0,+3.82609,OFF
2004-07-01 17:10:00 CDT,+72,+70,+71.6296,+85.822,+3.82705,+3.82705,COOL
2004-07-01 17:15:00 CDT,+72,+70,+71.775,+85.732,+3.82317,+3.82317,COOL
2004-07-01 17:20:00 CDT,+72,+70,+71.9234,+85.642,+3.81984,+3.81984,COOL
2004-07-01 17:25:00 CDT,+72,+70,+72.0901,+85.552,+3.81643,+3.81643,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.2753,+85.462,+3.81472,+3.81472,COOL
2004-07-01 17:35:00 CDT,+72,+70,+72.4759,+85.372,+3.81265,+3.81265,COOL
2004-07-01 17:40:00 CDT,+72,+70,+72.3539,+85.282,+0,+3.81537,OFF
2004-07-01 17:45:00 CDT,+72,+70,+72.1771,+85.192,+0,+3.81383,OFF
2004-07-01 17:50:00 CDT,+72,+70,+71.9994,+85.102,+0,+3.8102,OFF
2004-07-01 17:55:00 CDT,+72,+70,+71.8078,+85.012,+0,+3.80471,OFF
2004-07-01 18:00:00 CDT,+72,+70,+71.6141,+84.922,+0,+3.80257,OFF
2004-07-01 18:05:00 CDT,+72,+70,+71.5427,+84.847,+3.79964,+3.79964,COOL
2004-07-01 18:10:00 CDT,+72,+70,+71.6617,+84.772,+3.79619,+3.79619,COOL
2004-07-01 18:15:00 CDT,+72,+70,+71.7888,+84.697,+3.79273,+3.79273,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.9261,+84.622,+3.7929,+3.7929,COOL
2004-07-01 18:25:00 CDT,+72,+70,+72.0706,+84.547,+3.79301,+3.79301,COOL
2004-07-01 18:30:00 CDT,+72,+70,+72.2224,+84.472,+3.79008,+3.79008,COOL
2004-07-01 18:35:00 CDT,+72,+70,+72.3982,+84.397,+3.78867,+3.78867,COOL
2004-07-01 18:40:00 CDT,+72,+70,+72.4447,+84.322,+0,+3.78943,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.3087,+84.247,+0,+3.78416,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.1614,+84.172,+0,+3.78017,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.0138,+84.097,+0,+3.78014,OFF
2004-07-01 19:00:00 CDT,+72,+70,+71.8536,+84.022,+0,+3.78018,OFF
2004-07-01 19:05:00 CDT,+72,+70,+71.6909,+83.932,+0,+3.76736,OFF
2004-07-01 19:10:00 CDT,+72,+70,+71.5142,+83.842,+0,+3.76768,OFF
2004-07-01 19:15:00 CDT,+72,+70,+71.6273,+83.752,+3.76369,+3.76369,COOL
2004-07-01 19:20:00 CDT,+72,+70,+71.7854,+83.662,+3.76166,+3.76166,COOL
2004-07-01 19:25:00 CDT,+72,+70,+71.958,+83.572,+3.7602,+3.7602,COOL
2004-07-01 19:30:00 CDT,+72,+70,+72.1545,+83.482,+3.75999,+3.75999,COOL
2004-07-01 19:35:00 CDT,+72,+70,+72.393,+83.392,+3.75753,+3.75753,COOL
2004-07-01 19:40:00 CDT,+72,+70,+72.4204,+83.302,+0,+3.75549,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.2748,+83.212,+0,+3.75286,OFF
2004-07-01 19:50:00 CDT,+72,+70,+72.1123,+83.122,+0,+3.75,OFF
2004-07-01 19:55:00 CDT,+72,+70,+71.9322,+83.032,+0,+3.74858,OFF
2004-07-01 20:00:00 CDT,+72,+70,+71.7254,+82.942,+0,+3.74471,OFF
2004-07-01 20:05:00 CDT,+72,+70,+71.5113,+82.702,+3.73387,+3.73387,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.792,+82.462,+3.72691,+3.72691,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.167,+82.222,+3.72114,+3.72114,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.4469,+81.982,+0,+3.71913,OFF
2004-07-01 20:25:00 CDT,+72,+70,+72.2369,+81.742,+0,+3.71581,OFF
2004-07-01 20:30:00 CDT,+72,+70,+71.9813,+81.502,+0,+3.70707,OFF
2004-07-01 20:35:00 CDT,+72,+70,+71.6588,+81.262,+0,+3.69905,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.855,+81.022,+3.69184,+3.69184,COOL
2004-07-01 20:45:00 CDT,+72,+70,+72.4525,+80.782,+0,+3.6912,OFF
2004-07-01 20:50:00 CDT,+72,+70,+72.1502,+80.542,+0,+3.6841,OFF
2004-07-01 20:55:00 CDT,+72,+70,+71.6947,+80.302,+0,+3.67642,OFF
2004-07-01 21:00:00 CDT,+72,+70,+72.1407,+80.062,+3.66606,+3.66606,COOL
2004-07-01 21:05:00 CDT,+72,+70,+72.2286,+79.807,+0,+3.66481,OFF
2004-07-01 21:10:00 CDT,+72,+70,+71.667,+79.552,+0,+3.65012,OFF
2004-07-01 21:15:00 CDT,+72,+70,+72.483,+79.297,+0,+3.65012,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.0289,+79.042,+0,+3.63926,OFF
2004-07-01 21:25:00 CDT,+72,+70,+71.7606,+78.787,+3.63181,+3.63181,COOL
2004-07-01 21:30:00 CDT,+72,+70,+72.2019,+78.532,+0,+3.62995,OFF
2004-07-01 21:35:00 CDT,+72,+70,+71.3746,+78.277,+0,+3.61928,OFF
2004-07-01 21:40:00 CDT,+72,+70,+72.2589,+78.022,+0,+3.61928,OFF
2004-07-01 21:45:00 CDT,+72,+70,+71.394,+77.767,+0,+3.60435,OFF
2004-07-01 21:50:00 CDT,+72,+70,+72.2301,+77.512,+0,+3.60435,OFF
2004-07-01 21:55:00 CDT,+72,+70,+71.5665,+77.257,+3.59182,+3.59182,COOL
2004-07-01 22:00:00 CDT,+72,+70,+72.1103,+77.002,+0,+3.59145,OFF
2004-07-01 22:05:00 CDT,+72,+70,+72.4819,+76.837,+0,+3.59145,OFF
2004-07-01 22:10:00 CDT,+72,+70,+71.8206,+76.672,+0,+3.57417,OFF
2004-07-01 22:15:00 CDT,+72,+70,+72.3282,+76.507,+0,+3.57417,OFF
2004-07-01 22:20:00 CDT,+72,+70,+71.5014,+76.342,+3.56355,+3.56355,COOL
2004-07-01 22:25:00 CDT,+72,+70,+72.0427,+76.177,+0,+3.56333,OFF
2004-07-01 22:30:00 CDT,+72,+70,+72.3945,+76.012,+0,+3.56333,OFF
2004-07-01 22:35:00 CDT,+72,+70,+71.3249,+75.847,+0,+3.55284,OFF
2004-07-01 22:40:00 CDT,+72,+70,+72.0745,+75.682,+0,+3.55284,OFF
2004-07-01 22:45:00 CDT,+72,+70,+72.3792,+75.517,+0,+3.55284,OFF
2004-07-01 22:50:00 CDT,+72,+70,+71.7184,+75.352,+3.53835,+3.53835,COOL
2004-07-01 22:55:00 CDT,+72,+70,+71.935,+75.187,+0,+3.53864,OFF
2004-07-01 23:00:00 CDT,+72,+70,+72.2886,+75.022,+0,+3.53864,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.4378,+74.857,+0,+3.53864,OFF
2004-07-01 23:10:00 CDT,+72,+70,+71.5073,+74.692,+3.51802,+3.51802,COOL
2004-07-01 23:15:00 CDT,+72,+70,+71.9246,+74.527,+0,+3.51751,OFF
2004-07-01 23:20:00 CDT,+72,+70,+72.238,+74.362,+0,+3.51751,OFF
2004-07-01 23:25:00 CDT,+72,+70,+72.3743,+74.197,+0,+3.51751,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.447,+74.032,+0,+3.51751,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.4955,+73.867,+0,+3.51751,OFF
2004-07-01 23:40:00 CDT,+72,+70,+71.6519,+73.702,+0,+3.49361,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.0955,+73.537,+0,+3.49361,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.2683,+73.372,+0,+3.49361,OFF
