# file...... house_12_7.csv
# date...... Wed Jul 26 22:24:25 2017
# user...... hieutn
# host...... (null)
# target.... house 2091
# trigger... (none)
# interval.. 300
# limit..... 0
# timestamp,cooling_setpoint,heating_setpoint,air_temperature,outdoor_temperature,hvac_load,last_cooling_load,system_mode
2004-07-01 03:10:00 CDT,+72,+70,+72.4091,+72.712,+0,+3.90171,OFF
2004-07-01 03:15:00 CDT,+72,+70,+72.4172,+72.547,+0,+3.90171,OFF
2004-07-01 03:20:00 CDT,+72,+70,+72.4215,+72.382,+0,+3.90171,OFF
2004-07-01 03:25:00 CDT,+72,+70,+72.4222,+72.217,+0,+3.90171,OFF
2004-07-01 03:30:00 CDT,+72,+70,+72.4201,+72.052,+0,+3.90171,OFF
2004-07-01 03:35:00 CDT,+72,+70,+72.4141,+71.887,+0,+3.90171,OFF
2004-07-01 03:40:00 CDT,+72,+70,+72.4041,+71.722,+0,+3.90171,OFF
2004-07-01 03:45:00 CDT,+72,+70,+72.3915,+71.557,+0,+3.90171,OFF
2004-07-01 03:50:00 CDT,+72,+70,+72.3773,+71.392,+0,+3.90171,OFF
2004-07-01 03:55:00 CDT,+72,+70,+72.3617,+71.227,+0,+3.90171,OFF
2004-07-01 04:00:00 CDT,+72,+70,+72.3411,+71.062,+0,+3.90171,OFF
2004-07-01 04:05:00 CDT,+72,+70,+72.3171,+70.897,+0,+3.90171,OFF
2004-07-01 04:10:00 CDT,+72,+70,+72.2897,+70.732,+0,+3.90171,OFF
2004-07-01 04:15:00 CDT,+72,+70,+72.2592,+70.567,+0,+3.90171,OFF
2004-07-01 04:20:00 CDT,+72,+70,+72.2258,+70.402,+0,+3.90171,OFF
2004-07-01 04:25:00 CDT,+72,+70,+72.1872,+70.237,+0,+3.90171,OFF
2004-07-01 04:30:00 CDT,+72,+70,+72.1494,+70.072,+0,+3.90171,OFF
2004-07-01 04:35:00 CDT,+72,+70,+72.108,+69.907,+0,+3.90171,OFF
2004-07-01 04:40:00 CDT,+72,+70,+72.0637,+69.742,+0,+3.90171,OFF
2004-07-01 04:45:00 CDT,+72,+70,+72.0168,+69.577,+0,+3.90171,OFF
2004-07-01 04:50:00 CDT,+72,+70,+71.9672,+69.412,+0,+3.90171,OFF
2004-07-01 04:55:00 CDT,+72,+70,+71.9152,+69.247,+0,+3.90171,OFF
2004-07-01 05:00:00 CDT,+72,+70,+71.8607,+69.082,+0,+3.90171,OFF
2004-07-01 05:05:00 CDT,+72,+70,+71.8061,+69.082,+0,+3.90171,OFF
2004-07-01 05:10:00 CDT,+72,+70,+71.7616,+69.082,+0,+3.90171,OFF
2004-07-01 05:15:00 CDT,+72,+70,+71.7211,+69.082,+0,+3.90171,OFF
2004-07-01 05:20:00 CDT,+72,+70,+71.6825,+69.082,+0,+3.90171,OFF
2004-07-01 05:25:00 CDT,+72,+70,+71.645,+69.082,+0,+3.90171,OFF
2004-07-01 05:30:00 CDT,+72,+70,+71.6084,+69.082,+0,+3.90171,OFF
2004-07-01 05:35:00 CDT,+72,+70,+71.5727,+69.082,+0,+3.90171,OFF
2004-07-01 05:40:00 CDT,+72,+70,+71.5377,+69.082,+0,+3.90171,OFF
2004-07-01 05:45:00 CDT,+72,+70,+71.5035,+69.082,+0,+3.90171,OFF
2004-07-01 05:50:00 CDT,+72,+70,+71.47,+69.082,+0,+3.90171,OFF
2004-07-01 05:55:00 CDT,+72,+70,+71.4372,+69.082,+0,+3.90171,OFF
2004-07-01 06:00:00 CDT,+72,+70,+71.4052,+69.082,+0,+3.90171,OFF
2004-07-01 06:05:00 CDT,+72,+70,+71.3808,+69.157,+0,+3.90171,OFF
2004-07-01 06:10:00 CDT,+72,+70,+71.362,+69.232,+0,+3.90171,OFF
2004-07-01 06:15:00 CDT,+72,+70,+71.3469,+69.307,+0,+3.90171,OFF
2004-07-01 06:20:00 CDT,+72,+70,+71.3348,+69.382,+0,+3.90171,OFF
2004-07-01 06:25:00 CDT,+72,+70,+71.3253,+69.457,+0,+3.90171,OFF
2004-07-01 06:30:00 CDT,+72,+70,+71.3184,+69.532,+0,+3.90171,OFF
2004-07-01 06:35:00 CDT,+72,+70,+71.314,+69.607,+0,+3.90171,OFF
2004-07-01 06:40:00 CDT,+72,+70,+71.312,+69.682,+0,+3.90171,OFF
2004-07-01 06:45:00 CDT,+72,+70,+71.3123,+69.757,+0,+3.90171,OFF
2004-07-01 06:50:00 CDT,+72,+70,+71.315,+69.832,+0,+3.90171,OFF
2004-07-01 06:55:00 CDT,+72,+70,+71.3199,+69.907,+0,+3.90171,OFF
2004-07-01 07:00:00 CDT,+72,+70,+71.327,+69.982,+0,+3.90171,OFF
2004-07-01 07:05:00 CDT,+72,+70,+71.3447,+70.147,+0,+3.90171,OFF
2004-07-01 07:10:00 CDT,+72,+70,+71.3793,+70.312,+0,+3.90171,OFF
2004-07-01 07:15:00 CDT,+72,+70,+71.425,+70.477,+0,+3.90171,OFF
2004-07-01 07:20:00 CDT,+72,+70,+71.4798,+70.642,+0,+3.90171,OFF
2004-07-01 07:25:00 CDT,+72,+70,+71.5431,+70.807,+0,+3.90171,OFF
2004-07-01 07:30:00 CDT,+72,+70,+71.6251,+70.972,+0,+3.90171,OFF
2004-07-01 07:35:00 CDT,+72,+70,+71.7079,+71.137,+0,+3.90171,OFF
2004-07-01 07:40:00 CDT,+72,+70,+71.7983,+71.302,+0,+3.90171,OFF
2004-07-01 07:45:00 CDT,+72,+70,+71.8971,+71.467,+0,+3.90171,OFF
2004-07-01 07:50:00 CDT,+72,+70,+72.0024,+71.632,+0,+3.90171,OFF
2004-07-01 07:55:00 CDT,+72,+70,+72.1143,+71.797,+0,+3.90171,OFF
2004-07-01 08:00:00 CDT,+72,+70,+72.2332,+71.962,+0,+3.90171,OFF
2004-07-01 08:05:00 CDT,+72,+70,+72.3627,+72.217,+0,+3.90171,OFF
2004-07-01 08:10:00 CDT,+72,+70,+72.4948,+72.472,+0,+3.90171,OFF
2004-07-01 08:15:00 CDT,+72,+70,+71.648,+72.727,+0,+3.86156,OFF
2004-07-01 08:20:00 CDT,+72,+70,+72.2488,+72.982,+0,+3.86156,OFF
2004-07-01 08:25:00 CDT,+72,+70,+71.6991,+73.237,+3.88228,+3.88228,COOL
2004-07-01 08:30:00 CDT,+72,+70,+71.9332,+73.492,+0,+3.88292,OFF
2004-07-01 08:35:00 CDT,+72,+70,+72.4604,+73.747,+0,+3.88292,OFF
2004-07-01 08:40:00 CDT,+72,+70,+71.7144,+74.002,+0,+3.90337,OFF
2004-07-01 08:45:00 CDT,+72,+70,+72.4199,+74.257,+0,+3.90337,OFF
2004-07-01 08:50:00 CDT,+72,+70,+71.6854,+74.512,+0,+3.91972,OFF
2004-07-01 08:55:00 CDT,+72,+70,+72.4592,+74.767,+0,+3.91972,OFF
2004-07-01 09:00:00 CDT,+72,+70,+71.841,+75.022,+0,+3.93623,OFF
2004-07-01 09:05:00 CDT,+72,+70,+71.945,+75.187,+3.94381,+3.94381,COOL
2004-07-01 09:10:00 CDT,+72,+70,+72.1056,+75.352,+0,+3.94701,OFF
2004-07-01 09:15:00 CDT,+72,+70,+71.2553,+75.517,+0,+3.95569,OFF
2004-07-01 09:20:00 CDT,+72,+70,+72.3821,+75.682,+0,+3.95569,OFF
2004-07-01 09:25:00 CDT,+72,+70,+71.8128,+75.847,+0,+3.96114,OFF
2004-07-01 09:30:00 CDT,+72,+70,+71.6564,+76.012,+3.96809,+3.96809,COOL
2004-07-01 09:35:00 CDT,+72,+70,+72.2744,+76.177,+0,+3.96783,OFF
2004-07-01 09:40:00 CDT,+72,+70,+71.708,+76.342,+0,+3.97701,OFF
2004-07-01 09:45:00 CDT,+72,+70,+71.735,+76.507,+3.98444,+3.98444,COOL
2004-07-01 09:50:00 CDT,+72,+70,+72.3091,+76.672,+0,+3.9854,OFF
2004-07-01 09:55:00 CDT,+72,+70,+71.8292,+76.837,+0,+3.995,OFF
2004-07-01 10:00:00 CDT,+72,+70,+71.3652,+77.002,+4.00112,+4.00112,COOL
2004-07-01 10:05:00 CDT,+72,+70,+72.4808,+77.167,+0,+4.00076,OFF
2004-07-01 10:10:00 CDT,+72,+70,+72.1357,+77.332,+0,+4.00731,OFF
2004-07-01 10:15:00 CDT,+72,+70,+71.6885,+77.497,+0,+4.01146,OFF
2004-07-01 10:20:00 CDT,+72,+70,+71.4727,+77.662,+4.01324,+4.01324,COOL
2004-07-01 10:25:00 CDT,+72,+70,+72.3223,+77.827,+4.0267,+4.0267,COOL
2004-07-01 10:30:00 CDT,+72,+70,+72.2923,+77.992,+0,+4.01977,OFF
2004-07-01 10:35:00 CDT,+72,+70,+71.9974,+78.157,+0,+4.02584,OFF
2004-07-01 10:40:00 CDT,+72,+70,+71.665,+78.322,+0,+4.03309,OFF
2004-07-01 10:45:00 CDT,+72,+70,+71.3724,+78.487,+4.04063,+4.04063,COOL
2004-07-01 10:50:00 CDT,+72,+70,+71.8398,+78.652,+4.05027,+4.05027,COOL
2004-07-01 10:55:00 CDT,+72,+70,+72.2997,+78.817,+4.05856,+4.05856,COOL
2004-07-01 11:00:00 CDT,+72,+70,+72.4207,+78.982,+0,+4.05567,OFF
2004-07-01 11:05:00 CDT,+72,+70,+72.2866,+79.147,+0,+4.06478,OFF
2004-07-01 11:10:00 CDT,+72,+70,+72.1645,+79.312,+0,+4.07138,OFF
2004-07-01 11:15:00 CDT,+72,+70,+72.0622,+79.477,+0,+4.07649,OFF
2004-07-01 11:20:00 CDT,+72,+70,+71.9837,+79.642,+0,+4.08228,OFF
2004-07-01 11:25:00 CDT,+72,+70,+71.9339,+79.807,+0,+4.08761,OFF
2004-07-01 11:30:00 CDT,+72,+70,+71.9202,+79.972,+0,+4.09219,OFF
2004-07-01 11:35:00 CDT,+72,+70,+71.943,+80.137,+0,+4.09681,OFF
2004-07-01 11:40:00 CDT,+72,+70,+71.9956,+80.302,+0,+4.10133,OFF
2004-07-01 11:45:00 CDT,+72,+70,+72.0811,+80.467,+0,+4.10452,OFF
2004-07-01 11:50:00 CDT,+72,+70,+72.1955,+80.632,+0,+4.10592,OFF
2004-07-01 11:55:00 CDT,+72,+70,+72.3346,+80.797,+0,+4.11004,OFF
2004-07-01 12:00:00 CDT,+72,+70,+72.4716,+80.962,+0,+4.11541,OFF
2004-07-01 12:05:00 CDT,+72,+70,+72.3093,+81.052,+4.12301,+4.12301,COOL
2004-07-01 12:10:00 CDT,+72,+70,+72.0796,+81.142,+4.1236,+4.1236,COOL
2004-07-01 12:15:00 CDT,+72,+70,+71.8583,+81.232,+4.12732,+4.12732,COOL
2004-07-01 12:20:00 CDT,+72,+70,+71.6733,+81.322,+4.1302,+4.1302,COOL
2004-07-01 12:25:00 CDT,+72,+70,+71.5054,+81.412,+0,+4.13201,OFF
2004-07-01 12:30:00 CDT,+72,+70,+71.741,+81.502,+0,+4.13536,OFF
2004-07-01 12:35:00 CDT,+72,+70,+71.9561,+81.592,+0,+4.13932,OFF
2004-07-01 12:40:00 CDT,+72,+70,+72.1541,+81.682,+0,+4.14114,OFF
2004-07-01 12:45:00 CDT,+72,+70,+72.3375,+81.772,+0,+4.14407,OFF
2004-07-01 12:50:00 CDT,+72,+70,+72.4927,+81.862,+4.14254,+4.14254,COOL
2004-07-01 12:55:00 CDT,+72,+70,+72.2478,+81.952,+4.1457,+4.1457,COOL
2004-07-01 13:00:00 CDT,+72,+70,+72.024,+82.042,+4.15143,+4.15143,COOL
2004-07-01 13:05:00 CDT,+72,+70,+71.818,+82.282,+4.15883,+4.15883,COOL
2004-07-01 13:10:00 CDT,+72,+70,+71.6412,+82.522,+4.1643,+4.1643,COOL
2004-07-01 13:15:00 CDT,+72,+70,+71.5362,+82.762,+0,+4.16899,OFF
2004-07-01 13:20:00 CDT,+72,+70,+71.765,+83.002,+0,+4.17395,OFF
2004-07-01 13:25:00 CDT,+72,+70,+71.9761,+83.242,+0,+4.17886,OFF
2004-07-01 13:30:00 CDT,+72,+70,+72.1764,+83.482,+0,+4.18689,OFF
2004-07-01 13:35:00 CDT,+72,+70,+72.3738,+83.722,+0,+4.19648,OFF
2004-07-01 13:40:00 CDT,+72,+70,+72.4355,+83.962,+4.19792,+4.19792,COOL
2004-07-01 13:45:00 CDT,+72,+70,+72.24,+84.202,+4.20637,+4.20637,COOL
2004-07-01 13:50:00 CDT,+72,+70,+72.0673,+84.442,+4.21232,+4.21232,COOL
2004-07-01 13:55:00 CDT,+72,+70,+71.9193,+84.682,+4.22141,+4.22141,COOL
2004-07-01 14:00:00 CDT,+72,+70,+71.7771,+84.922,+4.22857,+4.22857,COOL
2004-07-01 14:05:00 CDT,+72,+70,+71.6448,+85.012,+4.23554,+4.23554,COOL
2004-07-01 14:10:00 CDT,+72,+70,+71.5285,+85.102,+4.23574,+4.23574,COOL
2004-07-01 14:15:00 CDT,+72,+70,+71.6452,+85.192,+0,+4.23466,OFF
2004-07-01 14:20:00 CDT,+72,+70,+71.8316,+85.282,+0,+4.2381,OFF
2004-07-01 14:25:00 CDT,+72,+70,+71.9995,+85.372,+0,+4.23911,OFF
2004-07-01 14:30:00 CDT,+72,+70,+72.1518,+85.462,+0,+4.2455,OFF
2004-07-01 14:35:00 CDT,+72,+70,+72.2902,+85.552,+0,+4.2475,OFF
2004-07-01 14:40:00 CDT,+72,+70,+72.4047,+85.642,+0,+4.24449,OFF
2004-07-01 14:45:00 CDT,+72,+70,+72.5199,+85.732,+0,+4.24539,OFF
2004-07-01 14:50:00 CDT,+72,+70,+72.4359,+85.822,+4.25407,+4.25407,COOL
2004-07-01 14:55:00 CDT,+72,+70,+72.3505,+85.912,+4.25481,+4.25481,COOL
2004-07-01 15:00:00 CDT,+72,+70,+72.2769,+86.002,+4.25903,+4.25903,COOL
2004-07-01 15:05:00 CDT,+72,+70,+72.2107,+86.002,+4.26167,+4.26167,COOL
2004-07-01 15:10:00 CDT,+72,+70,+72.1459,+86.002,+4.26001,+4.26001,COOL
2004-07-01 15:15:00 CDT,+72,+70,+72.078,+86.002,+4.26102,+4.26102,COOL
2004-07-01 15:20:00 CDT,+72,+70,+72.006,+86.002,+4.25969,+4.25969,COOL
2004-07-01 15:25:00 CDT,+72,+70,+71.9298,+86.002,+4.25915,+4.25915,COOL
2004-07-01 15:30:00 CDT,+72,+70,+71.8497,+86.002,+4.25892,+4.25892,COOL
2004-07-01 15:35:00 CDT,+72,+70,+71.7657,+86.002,+4.26016,+4.26016,COOL
2004-07-01 15:40:00 CDT,+72,+70,+71.6787,+86.002,+4.25927,+4.25927,COOL
2004-07-01 15:45:00 CDT,+72,+70,+71.5893,+86.002,+4.26227,+4.26227,COOL
2004-07-01 15:50:00 CDT,+72,+70,+71.4983,+86.002,+0,+4.26148,OFF
2004-07-01 15:55:00 CDT,+72,+70,+71.6981,+86.002,+0,+4.26116,OFF
2004-07-01 16:00:00 CDT,+72,+70,+71.8773,+86.002,+0,+4.26024,OFF
2004-07-01 16:05:00 CDT,+72,+70,+72.0519,+86.002,+0,+4.26965,OFF
2004-07-01 16:10:00 CDT,+72,+70,+72.2252,+86.002,+0,+4.26837,OFF
2004-07-01 16:15:00 CDT,+72,+70,+72.3851,+86.002,+0,+4.27023,OFF
2004-07-01 16:20:00 CDT,+72,+70,+72.4888,+86.002,+4.26602,+4.26602,COOL
2004-07-01 16:25:00 CDT,+72,+70,+72.3249,+86.002,+4.26754,+4.26754,COOL
2004-07-01 16:30:00 CDT,+72,+70,+72.1712,+86.002,+4.26971,+4.26971,COOL
2004-07-01 16:35:00 CDT,+72,+70,+72.0231,+86.002,+4.271,+4.271,COOL
2004-07-01 16:40:00 CDT,+72,+70,+71.8829,+86.002,+4.27271,+4.27271,COOL
2004-07-01 16:45:00 CDT,+72,+70,+71.7511,+86.002,+4.27017,+4.27017,COOL
2004-07-01 16:50:00 CDT,+72,+70,+71.6274,+86.002,+4.2671,+4.2671,COOL
2004-07-01 16:55:00 CDT,+72,+70,+71.5111,+86.002,+4.26771,+4.26771,COOL
2004-07-01 17:00:00 CDT,+72,+70,+71.7052,+86.002,+0,+4.26406,OFF
2004-07-01 17:05:00 CDT,+72,+70,+71.8972,+85.912,+0,+4.28226,OFF
2004-07-01 17:10:00 CDT,+72,+70,+72.0834,+85.822,+0,+4.28183,OFF
2004-07-01 17:15:00 CDT,+72,+70,+72.275,+85.732,+0,+4.28188,OFF
2004-07-01 17:20:00 CDT,+72,+70,+72.4454,+85.642,+0,+4.27798,OFF
2004-07-01 17:25:00 CDT,+72,+70,+72.3536,+85.552,+4.27894,+4.27894,COOL
2004-07-01 17:30:00 CDT,+72,+70,+72.153,+85.462,+4.27703,+4.27703,COOL
2004-07-01 17:35:00 CDT,+72,+70,+71.9534,+85.372,+4.2752,+4.2752,COOL
2004-07-01 17:40:00 CDT,+72,+70,+71.7681,+85.282,+4.27116,+4.27116,COOL
2004-07-01 17:45:00 CDT,+72,+70,+71.5885,+85.192,+4.26659,+4.26659,COOL
2004-07-01 17:50:00 CDT,+72,+70,+71.6446,+85.102,+0,+4.25981,OFF
2004-07-01 17:55:00 CDT,+72,+70,+71.9234,+85.012,+0,+4.25943,OFF
2004-07-01 18:00:00 CDT,+72,+70,+72.1755,+84.922,+0,+4.2585,OFF
2004-07-01 18:05:00 CDT,+72,+70,+72.3988,+84.847,+0,+4.2532,OFF
2004-07-01 18:10:00 CDT,+72,+70,+72.3645,+84.772,+4.2509,+4.2509,COOL
2004-07-01 18:15:00 CDT,+72,+70,+72.1065,+84.697,+4.24817,+4.24817,COOL
2004-07-01 18:20:00 CDT,+72,+70,+71.8733,+84.622,+4.24629,+4.24629,COOL
2004-07-01 18:25:00 CDT,+72,+70,+71.6609,+84.547,+4.24508,+4.24508,COOL
2004-07-01 18:30:00 CDT,+72,+70,+71.5444,+84.472,+0,+4.24208,OFF
2004-07-01 18:35:00 CDT,+72,+70,+71.8095,+84.397,+0,+4.23938,OFF
2004-07-01 18:40:00 CDT,+72,+70,+72.0462,+84.322,+0,+4.23555,OFF
2004-07-01 18:45:00 CDT,+72,+70,+72.262,+84.247,+0,+4.23791,OFF
2004-07-01 18:50:00 CDT,+72,+70,+72.4573,+84.172,+0,+4.23661,OFF
2004-07-01 18:55:00 CDT,+72,+70,+72.2985,+84.097,+4.2285,+4.2285,COOL
2004-07-01 19:00:00 CDT,+72,+70,+72.0578,+84.022,+4.22931,+4.22931,COOL
2004-07-01 19:05:00 CDT,+72,+70,+71.8408,+83.932,+4.21306,+4.21306,COOL
2004-07-01 19:10:00 CDT,+72,+70,+71.6286,+83.842,+4.21072,+4.21072,COOL
2004-07-01 19:15:00 CDT,+72,+70,+71.5653,+83.752,+0,+4.20808,OFF
2004-07-01 19:20:00 CDT,+72,+70,+71.7905,+83.662,+0,+4.20232,OFF
2004-07-01 19:25:00 CDT,+72,+70,+71.9845,+83.572,+0,+4.19974,OFF
2004-07-01 19:30:00 CDT,+72,+70,+72.1624,+83.482,+0,+4.19883,OFF
2004-07-01 19:35:00 CDT,+72,+70,+72.3233,+83.392,+0,+4.20229,OFF
2004-07-01 19:40:00 CDT,+72,+70,+72.4591,+83.302,+0,+4.20008,OFF
2004-07-01 19:45:00 CDT,+72,+70,+72.3594,+83.212,+4.19201,+4.19201,COOL
2004-07-01 19:50:00 CDT,+72,+70,+72.1875,+83.122,+4.1908,+4.1908,COOL
2004-07-01 19:55:00 CDT,+72,+70,+72.0568,+83.032,+4.1878,+4.1878,COOL
2004-07-01 20:00:00 CDT,+72,+70,+71.9633,+82.942,+4.18473,+4.18473,COOL
2004-07-01 20:05:00 CDT,+72,+70,+71.9299,+82.702,+4.16876,+4.16876,COOL
2004-07-01 20:10:00 CDT,+72,+70,+71.9541,+82.462,+4.16378,+4.16378,COOL
2004-07-01 20:15:00 CDT,+72,+70,+72.0676,+82.222,+4.15821,+4.15821,COOL
2004-07-01 20:20:00 CDT,+72,+70,+72.2948,+81.982,+4.15233,+4.15233,COOL
2004-07-01 20:25:00 CDT,+72,+70,+72.4457,+81.742,+0,+4.1506,OFF
2004-07-01 20:30:00 CDT,+72,+70,+72.2728,+81.502,+0,+4.13994,OFF
2004-07-01 20:35:00 CDT,+72,+70,+72.0351,+81.262,+0,+4.13832,OFF
2004-07-01 20:40:00 CDT,+72,+70,+71.7002,+81.022,+0,+4.13035,OFF
2004-07-01 20:45:00 CDT,+72,+70,+71.3972,+80.782,+4.12171,+4.12171,COOL
2004-07-01 20:50:00 CDT,+72,+70,+72.2972,+80.542,+4.11022,+4.11022,COOL
2004-07-01 20:55:00 CDT,+72,+70,+72.2169,+80.302,+0,+4.11147,OFF
2004-07-01 21:00:00 CDT,+72,+70,+71.7181,+80.062,+0,+4.10032,OFF
2004-07-01 21:05:00 CDT,+72,+70,+71.7113,+79.807,+4.08296,+4.08296,COOL
2004-07-01 21:10:00 CDT,+72,+70,+72.2783,+79.552,+0,+4.08313,OFF
2004-07-01 21:15:00 CDT,+72,+70,+71.6638,+79.297,+0,+4.07208,OFF
2004-07-01 21:20:00 CDT,+72,+70,+72.2334,+79.042,+4.06242,+4.06242,COOL
2004-07-01 21:25:00 CDT,+72,+70,+72.0464,+78.787,+0,+4.06415,OFF
2004-07-01 21:30:00 CDT,+72,+70,+71.319,+78.532,+4.04835,+4.04835,COOL
2004-07-01 21:35:00 CDT,+72,+70,+72.2174,+78.277,+0,+4.05096,OFF
2004-07-01 21:40:00 CDT,+72,+70,+71.2836,+78.022,+0,+4.03543,OFF
2004-07-01 21:45:00 CDT,+72,+70,+72.2604,+77.767,+0,+4.03543,OFF
2004-07-01 21:50:00 CDT,+72,+70,+71.2599,+77.512,+0,+4.01924,OFF
2004-07-01 21:55:00 CDT,+72,+70,+72.2057,+77.257,+0,+4.01924,OFF
2004-07-01 22:00:00 CDT,+72,+70,+71.3592,+77.002,+4.00149,+4.00149,COOL
2004-07-01 22:05:00 CDT,+72,+70,+72.0322,+76.837,+0,+3.99804,OFF
2004-07-01 22:10:00 CDT,+72,+70,+72.4655,+76.672,+0,+3.99804,OFF
2004-07-01 22:15:00 CDT,+72,+70,+71.6456,+76.507,+0,+3.98613,OFF
2004-07-01 22:20:00 CDT,+72,+70,+72.2714,+76.342,+0,+3.98613,OFF
2004-07-01 22:25:00 CDT,+72,+70,+71.7062,+76.177,+3.97297,+3.97297,COOL
2004-07-01 22:30:00 CDT,+72,+70,+71.8826,+76.012,+0,+3.97542,OFF
2004-07-01 22:35:00 CDT,+72,+70,+72.3323,+75.847,+0,+3.97542,OFF
2004-07-01 22:40:00 CDT,+72,+70,+71.5994,+75.682,+3.95837,+3.95837,COOL
2004-07-01 22:45:00 CDT,+72,+70,+71.8633,+75.517,+0,+3.95944,OFF
2004-07-01 22:50:00 CDT,+72,+70,+72.2879,+75.352,+0,+3.95944,OFF
2004-07-01 22:55:00 CDT,+72,+70,+72.4766,+75.187,+0,+3.95944,OFF
2004-07-01 23:00:00 CDT,+72,+70,+71.5007,+75.022,+0,+3.94133,OFF
2004-07-01 23:05:00 CDT,+72,+70,+72.0981,+74.857,+0,+3.94133,OFF
2004-07-01 23:10:00 CDT,+72,+70,+72.3351,+74.692,+0,+3.94133,OFF
2004-07-01 23:15:00 CDT,+72,+70,+72.4491,+74.527,+0,+3.94133,OFF
2004-07-01 23:20:00 CDT,+72,+70,+71.2881,+74.362,+3.91558,+3.91558,COOL
2004-07-01 23:25:00 CDT,+72,+70,+71.8195,+74.197,+0,+3.91613,OFF
2004-07-01 23:30:00 CDT,+72,+70,+72.1753,+74.032,+0,+3.91613,OFF
2004-07-01 23:35:00 CDT,+72,+70,+72.3208,+73.867,+0,+3.91613,OFF
2004-07-01 23:40:00 CDT,+72,+70,+72.3934,+73.702,+0,+3.91613,OFF
2004-07-01 23:45:00 CDT,+72,+70,+72.4392,+73.537,+0,+3.91613,OFF
2004-07-01 23:50:00 CDT,+72,+70,+72.4728,+73.372,+0,+3.91613,OFF
2004-07-01 23:55:00 CDT,+72,+70,+72.4998,+73.207,+0,+3.91613,OFF
